id,pred
23685,0.49928564
23686,0.5015149
23687,0.49858192
23688,0.5021856
23689,0.49679524
23690,0.5018229
23691,0.49977943
23692,0.49973693
23693,0.4994257
23694,0.49947056
23695,0.50118184
23696,0.50083005
23697,0.49870518
23698,0.4982102
23699,0.5013894
23700,0.50013775
23701,0.5024307
23702,0.50154746
23703,0.50212675
23704,0.50224346
23705,0.49854964
23706,0.49938616
23707,0.5007625
23708,0.4965655
23709,0.49776486
23710,0.4990197
23711,0.5025296
23712,0.5010281
23713,0.49977034
23714,0.50229263
23715,0.5002209
23716,0.500867
23717,0.4965642
23718,0.50142795
23719,0.49769297
23720,0.5010535
23721,0.50249964
23722,0.49912274
23723,0.5009024
23724,0.5023754
23725,0.5019462
23726,0.499449
23727,0.50183403
23728,0.49641362
23729,0.49894762
23730,0.49863973
23731,0.4989655
23732,0.49786943
23733,0.49699125
23734,0.5015815
23735,0.49747333
23736,0.5013021
23737,0.4995454
23738,0.4965046
23739,0.50239825
23740,0.5013742
23741,0.49635676
23742,0.49734148
23743,0.499456
23744,0.5008613
23745,0.49977836
23746,0.50068307
23747,0.4987468
23748,0.4978743
23749,0.5016768
23750,0.49857274
23751,0.5011961
23752,0.50137544
23753,0.5020196
23754,0.5013687
23755,0.5001854
23756,0.5021802
23757,0.49965084
23758,0.498481
23759,0.5025559
23760,0.50250524
23761,0.49652824
23762,0.501738
23763,0.5017069
23764,0.50135696
23765,0.50247943
23766,0.49900463
23767,0.49947828
23768,0.4980895
23769,0.49841395
23770,0.49994415
23771,0.49651888
23772,0.5010218
23773,0.5021982
23774,0.4987404
23775,0.50259995
23776,0.5000309
23777,0.5001899
23778,0.49940312
23779,0.50212294
23780,0.49953824
23781,0.49813148
23782,0.50078946
23783,0.5023801
23784,0.49941704
23785,0.49919847
23786,0.50107837
23787,0.5007516
23788,0.49958882
23789,0.50200355
23790,0.5025002
23791,0.49876443
23792,0.49648792
23793,0.49762776
23794,0.50010496
23795,0.4997518
23796,0.49885416
23797,0.4979932
23798,0.49638155
23799,0.5003492
23800,0.50195616
23801,0.5017135
23802,0.5002688
23803,0.5015638
23804,0.50073355
23805,0.5015411
23806,0.501257
23807,0.5014763
23808,0.5012561
23809,0.50203353
23810,0.499593
23811,0.5023627
23812,0.49829063
23813,0.50144976
23814,0.50183797
23815,0.50098157
23816,0.49699584
23817,0.5002296
23818,0.5026318
23819,0.5023867
23820,0.49961907
23821,0.49989143
23822,0.49859
23823,0.5005708
23824,0.498944
23825,0.50099057
23826,0.50101125
23827,0.50169694
23828,0.49975908
23829,0.5002266
23830,0.50180113
23831,0.49927217
23832,0.49780396
23833,0.4999544
23834,0.49732313
23835,0.50242686
23836,0.49934265
23837,0.50116485
23838,0.49650496
23839,0.4977885
23840,0.5020285
23841,0.5013406
23842,0.5018969
23843,0.50225365
23844,0.50257343
23845,0.50172794
23846,0.502309
23847,0.50086313
23848,0.49943557
23849,0.50113916
23850,0.5009301
23851,0.49725735
23852,0.50221777
23853,0.5006975
23854,0.49811724
23855,0.50022537
23856,0.50209033
23857,0.50102943
23858,0.5001087
23859,0.496759
23860,0.50214773
23861,0.5005518
23862,0.5009142
23863,0.5012729
23864,0.5006609
23865,0.50226706
23866,0.5002425
23867,0.49955216
23868,0.5025203
23869,0.49732715
23870,0.4982315
23871,0.49961692
23872,0.5020565
23873,0.4964174
23874,0.5007537
23875,0.50153345
23876,0.4986773
23877,0.5000527
23878,0.5015572
23879,0.50251025
23880,0.502554
23881,0.5020919
23882,0.49721596
23883,0.49867967
23884,0.50022703
23885,0.49979374
23886,0.5002765
23887,0.50203305
23888,0.5019979
23889,0.4986624
23890,0.5007172
23891,0.50106597
23892,0.50006473
23893,0.50149745
23894,0.49675846
23895,0.5014086
23896,0.49939135
23897,0.5016617
23898,0.5012272
23899,0.50225616
23900,0.50228536
23901,0.50203204
23902,0.5019046
23903,0.50083816
23904,0.5016725
23905,0.50222456
23906,0.4963247
23907,0.4995661
23908,0.49919432
23909,0.4978654
23910,0.49770707
23911,0.50134814
23912,0.49696252
23913,0.49878392
23914,0.49910754
23915,0.50013393
23916,0.49977052
23917,0.5004333
23918,0.5009306
23919,0.49712873
23920,0.50012475
23921,0.50236344
23922,0.50054115
23923,0.49676615
23924,0.5024479
23925,0.4995285
23926,0.50035214
23927,0.49915025
23928,0.4996969
23929,0.4992268
23930,0.50249946
23931,0.50136536
23932,0.49919045
23933,0.4987569
23934,0.4999513
23935,0.4967592
23936,0.5022613
23937,0.50151837
23938,0.49890366
23939,0.49739003
23940,0.49640563
23941,0.50142217
23942,0.50029236
23943,0.50009036
23944,0.49961716
23945,0.5025417
23946,0.49968806
23947,0.5023048
23948,0.4985713
23949,0.5022132
23950,0.50001264
23951,0.49907818
23952,0.501465
23953,0.49805292
23954,0.4993603
23955,0.50245136
23956,0.49844122
23957,0.501345
23958,0.50207233
23959,0.500415
23960,0.5023643
23961,0.50138426
23962,0.49930835
23963,0.50042254
23964,0.49866822
23965,0.50099653
23966,0.50209326
23967,0.50196177
23968,0.49716946
23969,0.4971823
23970,0.50054544
23971,0.500772
23972,0.50226986
23973,0.5009766
23974,0.50134945
23975,0.5002227
23976,0.49951243
23977,0.49885654
23978,0.5016918
23979,0.50250196
23980,0.5004151
23981,0.5024633
23982,0.500257
23983,0.4991756
23984,0.49951375
23985,0.49871573
23986,0.49877822
23987,0.50105596
23988,0.5010622
23989,0.4965462
23990,0.5008815
23991,0.49920306
23992,0.5008253
23993,0.5019694
23994,0.4973557
23995,0.50127965
23996,0.5024783
23997,0.5014594
23998,0.5014853
23999,0.5018628
24000,0.49916852
24001,0.500856
24002,0.500194
24003,0.49974298
24004,0.501796
24005,0.49808463
24006,0.50240886
24007,0.50007844
24008,0.5025036
24009,0.49992156
24010,0.5011992
24011,0.4983552
24012,0.5005081
24013,0.49802992
24014,0.50212294
24015,0.5023168
24016,0.4963012
24017,0.5009466
24018,0.4964404
24019,0.49690342
24020,0.50171244
24021,0.4984969
24022,0.50168115
24023,0.5016322
24024,0.5022134
24025,0.49913046
24026,0.4988435
24027,0.5025489
24028,0.49990687
24029,0.49776125
24030,0.49891222
24031,0.5020133
24032,0.49638882
24033,0.49856782
24034,0.4968491
24035,0.50106996
24036,0.4990847
24037,0.498065
24038,0.49982482
24039,0.4991252
24040,0.4963704
24041,0.4990916
24042,0.49898973
24043,0.50237477
24044,0.501625
24045,0.5018226
24046,0.50152916
24047,0.50087965
24048,0.5009957
24049,0.49873784
24050,0.49683535
24051,0.49670145
24052,0.5011567
24053,0.5019043
24054,0.49845093
24055,0.4995673
24056,0.5022575
24057,0.5025519
24058,0.49797156
24059,0.5024416
24060,0.50076836
24061,0.50069404
24062,0.5005161
24063,0.50235355
24064,0.4975236
24065,0.49999595
24066,0.49798128
24067,0.4999218
24068,0.49978998
24069,0.4991061
24070,0.4976667
24071,0.50015515
24072,0.50128967
24073,0.5020414
24074,0.5022059
24075,0.50204694
24076,0.5023932
24077,0.49886182
24078,0.49965024
24079,0.5009728
24080,0.5014108
24081,0.50097936
24082,0.5013299
24083,0.49656907
24084,0.50188327
24085,0.49658984
24086,0.49865264
24087,0.4976361
24088,0.5005803
24089,0.50250256
24090,0.4983546
24091,0.49690554
24092,0.49860272
24093,0.5008755
24094,0.49827588
24095,0.502337
24096,0.49999297
24097,0.5009579
24098,0.49700043
24099,0.5008495
24100,0.50067824
24101,0.5008489
24102,0.4980139
24103,0.5012215
24104,0.5011748
24105,0.49950096
24106,0.50052166
24107,0.5022413
24108,0.5025205
24109,0.50108796
24110,0.49816534
24111,0.49866167
24112,0.5023822
24113,0.5013373
24114,0.50055313
24115,0.5009497
24116,0.4970339
24117,0.5017378
24118,0.50023305
24119,0.5010901
24120,0.49696836
24121,0.49954802
24122,0.5001755
24123,0.5022904
24124,0.49786696
24125,0.5006876
24126,0.50010014
24127,0.5020289
24128,0.50020444
24129,0.50249213
24130,0.5014295
24131,0.49852094
24132,0.49988046
24133,0.4995842
24134,0.50027573
24135,0.50030875
24136,0.49664912
24137,0.4991358
24138,0.49749455
24139,0.5015277
24140,0.5001082
24141,0.5007983
24142,0.50250524
24143,0.5023443
24144,0.50098443
24145,0.50184864
24146,0.5025413
24147,0.5018801
24148,0.5018875
24149,0.50207466
24150,0.5010569
24151,0.49922556
24152,0.5012072
24153,0.5020084
24154,0.50252193
24155,0.50027376
24156,0.50050646
24157,0.50145286
24158,0.5006144
24159,0.50195265
24160,0.50083745
24161,0.50219953
24162,0.4970666
24163,0.49953327
24164,0.49929973
24165,0.50243527
24166,0.49668676
24167,0.5000879
24168,0.49951673
24169,0.50214404
24170,0.5009721
24171,0.5022803
24172,0.5014934
24173,0.5020176
24174,0.5006876
24175,0.50154346
24176,0.5025865
24177,0.5025576
24178,0.5014508
24179,0.49836048
24180,0.5005485
24181,0.5019345
24182,0.49920523
24183,0.4963095
24184,0.49941817
24185,0.4984669
24186,0.50155383
24187,0.50229096
24188,0.5000358
24189,0.5005319
24190,0.49765265
24191,0.49980196
24192,0.5004359
24193,0.502154
24194,0.4980799
24195,0.5002269
24196,0.49876773
24197,0.50105053
24198,0.50236166
24199,0.5012624
24200,0.49950886
24201,0.50049615
24202,0.5021779
24203,0.5023964
24204,0.49958152
24205,0.5012585
24206,0.4992219
24207,0.5005672
24208,0.49761775
24209,0.5006581
24210,0.4993045
24211,0.50247425
24212,0.50095487
24213,0.4977515
24214,0.499257
24215,0.50240874
24216,0.49979207
24217,0.49977276
24218,0.49963728
24219,0.5014998
24220,0.5017051
24221,0.49880114
24222,0.4994432
24223,0.4995802
24224,0.49998355
24225,0.50249666
24226,0.50152147
24227,0.500499
24228,0.4989261
24229,0.5014429
24230,0.502121
24231,0.4973363
24232,0.5004375
24233,0.50226426
24234,0.49977005
24235,0.5014259
24236,0.50125176
24237,0.5012324
24238,0.49727857
24239,0.50170827
24240,0.4989045
24241,0.49890015
24242,0.5000984
24243,0.50241226
24244,0.4964128
24245,0.49950305
24246,0.5025298
24247,0.5014945
24248,0.49914128
24249,0.50239736
24250,0.49860758
24251,0.50043494
24252,0.501604
24253,0.4979704
24254,0.5023393
24255,0.5002606
24256,0.4997309
24257,0.49928963
24258,0.50148207
24259,0.4997419
24260,0.49906448
24261,0.50065523
24262,0.50029194
24263,0.5022868
24264,0.5006439
24265,0.49971768
24266,0.49911466
24267,0.4994671
24268,0.50131804
24269,0.4986735
24270,0.5023807
24271,0.5020278
24272,0.50081134
24273,0.5010724
24274,0.49993634
24275,0.49858016
24276,0.497801
24277,0.50220805
24278,0.5025934
24279,0.5019944
24280,0.5001076
24281,0.5024032
24282,0.5024461
24283,0.50203335
24284,0.49781683
24285,0.5010679
24286,0.5010338
24287,0.5015854
24288,0.50102586
24289,0.4991273
24290,0.50021976
24291,0.49909624
24292,0.50219136
24293,0.49984366
24294,0.49898753
24295,0.4990914
24296,0.50105155
24297,0.500354
24298,0.5013409
24299,0.50151896
24300,0.5013668
24301,0.5005049
24302,0.49681464
24303,0.49677223
24304,0.49855673
24305,0.49931395
24306,0.50152636
24307,0.5005361
24308,0.50004226
24309,0.49653405
24310,0.50251025
24311,0.4963945
24312,0.50233597
24313,0.50124073
24314,0.50070465
24315,0.4997194
24316,0.49968073
24317,0.50243163
24318,0.49920535
24319,0.4965566
24320,0.49675205
24321,0.49794438
24322,0.49914512
24323,0.50179714
24324,0.501566
24325,0.4983306
24326,0.4966345
24327,0.5002805
24328,0.50069475
24329,0.5007454
24330,0.50085497
24331,0.50112045
24332,0.49834988
24333,0.4969793
24334,0.4980403
24335,0.50062525
24336,0.49897084
24337,0.50087774
24338,0.4992689
24339,0.5017949
24340,0.5024082
24341,0.49927637
24342,0.5010121
24343,0.49766597
24344,0.50014704
24345,0.49715963
24346,0.4980045
24347,0.4991352
24348,0.49759087
24349,0.50046533
24350,0.49982256
24351,0.49942008
24352,0.5002583
24353,0.5010122
24354,0.49855307
24355,0.49855757
24356,0.5026149
24357,0.50199115
24358,0.5020896
24359,0.49652588
24360,0.50250506
24361,0.50074947
24362,0.49986413
24363,0.49857298
24364,0.49899507
24365,0.49929604
24366,0.49919146
24367,0.49826476
24368,0.5001773
24369,0.5005316
24370,0.4999507
24371,0.50169176
24372,0.5004368
24373,0.50164753
24374,0.5004389
24375,0.49638766
24376,0.49928334
24377,0.5006571
24378,0.50244164
24379,0.5007072
24380,0.5022377
24381,0.5007166
24382,0.49826446
24383,0.4995054
24384,0.50097334
24385,0.50145894
24386,0.4979924
24387,0.49944082
24388,0.49673873
24389,0.50011957
24390,0.4999851
24391,0.4987328
24392,0.5023185
24393,0.49957114
24394,0.5014767
24395,0.5024315
24396,0.5014723
24397,0.5008261
24398,0.5020614
24399,0.5015912
24400,0.49984038
24401,0.497731
24402,0.49892128
24403,0.49855906
24404,0.5000733
24405,0.5020653
24406,0.49687973
24407,0.5020195
24408,0.49962372
24409,0.50212973
24410,0.5003835
24411,0.5022184
24412,0.501854
24413,0.49824232
24414,0.50064737
24415,0.50166786
24416,0.49907568
24417,0.50201154
24418,0.4979563
24419,0.5006334
24420,0.50036097
24421,0.4997549
24422,0.49945748
24423,0.4980546
24424,0.49649408
24425,0.4993439
24426,0.5005743
24427,0.50229913
24428,0.5014012
24429,0.50064903
24430,0.5008362
24431,0.5017803
24432,0.50245494
24433,0.5023176
24434,0.50123066
24435,0.4994833
24436,0.5017793
24437,0.5017314
24438,0.49775958
24439,0.5008321
24440,0.50147575
24441,0.4993023
24442,0.50219214
24443,0.49886426
24444,0.5025701
24445,0.50249934
24446,0.50018084
24447,0.5008429
24448,0.50252026
24449,0.5014624
24450,0.49899495
24451,0.4996291
24452,0.500651
24453,0.5012098
24454,0.5018587
24455,0.50224835
24456,0.49919534
24457,0.50121
24458,0.49695793
24459,0.50166094
24460,0.49825126
24461,0.49915832
24462,0.49959
24463,0.5009528
24464,0.49795336
24465,0.50184405
24466,0.5025073
24467,0.50000006
24468,0.5016855
24469,0.5024532
24470,0.49888852
24471,0.5007874
24472,0.4991007
24473,0.5008954
24474,0.49957144
24475,0.5023243
24476,0.49834052
24477,0.5002587
24478,0.4986358
24479,0.49902534
24480,0.5014057
24481,0.4991251
24482,0.5012468
24483,0.49792463
24484,0.4978692
24485,0.50041306
24486,0.5010624
24487,0.49939373
24488,0.50146216
24489,0.5011544
24490,0.4983075
24491,0.500699
24492,0.49958384
24493,0.4997256
24494,0.50054103
24495,0.5024698
24496,0.49981683
24497,0.5025451
24498,0.4967468
24499,0.50066715
24500,0.50125706
24501,0.5010138
24502,0.4977743
24503,0.5009261
24504,0.5026013
24505,0.5012561
24506,0.50163716
24507,0.5015995
24508,0.5000468
24509,0.49973705
24510,0.5017197
24511,0.49674258
24512,0.5018709
24513,0.5013701
24514,0.50197506
24515,0.4976295
24516,0.4990929
24517,0.5018473
24518,0.50244933
24519,0.499882
24520,0.49995136
24521,0.50209725
24522,0.4988481
24523,0.5006732
24524,0.50242925
24525,0.501368
24526,0.5023397
24527,0.50031024
24528,0.5021898
24529,0.5010866
24530,0.49647567
24531,0.49646333
24532,0.4998486
24533,0.50111085
24534,0.50194985
24535,0.5005485
24536,0.5024463
24537,0.49915087
24538,0.49912417
24539,0.50119525
24540,0.5021684
24541,0.5009152
24542,0.49990752
24543,0.4991188
24544,0.50244665
24545,0.49883252
24546,0.49872825
24547,0.5012377
24548,0.49968603
24549,0.5023775
24550,0.49651295
24551,0.50166076
24552,0.49819374
24553,0.50164753
24554,0.5023826
24555,0.50186473
24556,0.49652976
24557,0.4990434
24558,0.49833125
24559,0.5015848
24560,0.50199103
24561,0.49944022
24562,0.49826974
24563,0.5010047
24564,0.49667257
24565,0.49640387
24566,0.49842155
24567,0.49916717
24568,0.502342
24569,0.50035715
24570,0.5020002
24571,0.5009682
24572,0.49900553
24573,0.49961406
24574,0.49917424
24575,0.499325
24576,0.5018548
24577,0.50038815
24578,0.49700314
24579,0.5016475
24580,0.5018854
24581,0.5006964
24582,0.49880162
24583,0.5013647
24584,0.49961
24585,0.50049305
24586,0.5000545
24587,0.501859
24588,0.50214756
24589,0.501224
24590,0.50249594
24591,0.49772787
24592,0.49974275
24593,0.50108194
24594,0.50196284
24595,0.5003779
24596,0.4996694
24597,0.5022335
24598,0.49830973
24599,0.4965589
24600,0.50088334
24601,0.49921742
24602,0.50241005
24603,0.4995002
24604,0.50224686
24605,0.50237226
24606,0.50111514
24607,0.5005114
24608,0.49925557
24609,0.5022742
24610,0.50202674
24611,0.5021866
24612,0.50218844
24613,0.5022662
24614,0.49864742
24615,0.5021937
24616,0.50023293
24617,0.5002392
24618,0.49677745
24619,0.4980113
24620,0.501076
24621,0.49647087
24622,0.50252455
24623,0.50118315
24624,0.498632
24625,0.5018755
24626,0.50205535
24627,0.5001132
24628,0.4989269
24629,0.49727148
24630,0.5003391
24631,0.5001538
24632,0.5009109
24633,0.49667275
24634,0.49980968
24635,0.49898806
24636,0.49931917
24637,0.49965906
24638,0.49748725
24639,0.50250536
24640,0.5000907
24641,0.50190103
24642,0.49680516
24643,0.4973175
24644,0.5012594
24645,0.4985175
24646,0.49706522
24647,0.5002031
24648,0.50213265
24649,0.50163907
24650,0.5014663
24651,0.5016483
24652,0.5011368
24653,0.49992496
24654,0.5021989
24655,0.49719438
24656,0.50219464
24657,0.5013139
24658,0.50196403
24659,0.50197786
24660,0.50240386
24661,0.50047433
24662,0.5016912
24663,0.4997055
24664,0.4981791
24665,0.50020677
24666,0.50244445
24667,0.49926212
24668,0.50066847
24669,0.49980766
24670,0.50193936
24671,0.49792534
24672,0.50228316
24673,0.50161016
24674,0.4980902
24675,0.49785525
24676,0.50254804
24677,0.5016251
24678,0.49723163
24679,0.50121015
24680,0.49849546
24681,0.49987182
24682,0.5004094
24683,0.5022954
24684,0.49654537
24685,0.5006527
24686,0.49929622
24687,0.4989255
24688,0.5007155
24689,0.50033087
24690,0.4987356
24691,0.5009635
24692,0.4970249
24693,0.5012829
24694,0.4980165
24695,0.50130063
24696,0.5010011
24697,0.50201267
24698,0.50017554
24699,0.49929327
24700,0.49868786
24701,0.5021661
24702,0.50110126
24703,0.49924517
24704,0.49785483
24705,0.5017553
24706,0.4993124
24707,0.4991187
24708,0.49659842
24709,0.5018712
24710,0.49750718
24711,0.49937826
24712,0.5012372
24713,0.50007576
24714,0.499063
24715,0.5004587
24716,0.5025449
24717,0.50207055
24718,0.5001984
24719,0.50174016
24720,0.50176036
24721,0.5007889
24722,0.5010367
24723,0.49925414
24724,0.5022393
24725,0.49896598
24726,0.5024954
24727,0.5015672
24728,0.5005719
24729,0.49966714
24730,0.5003276
24731,0.5005991
24732,0.49844572
24733,0.50226253
24734,0.50100523
24735,0.49999666
24736,0.5006296
24737,0.50234413
24738,0.4984534
24739,0.5006752
24740,0.49686208
24741,0.5003119
24742,0.4985866
24743,0.50040066
24744,0.4964846
24745,0.49655408
24746,0.5001502
24747,0.5019037
24748,0.49893403
24749,0.5004189
24750,0.49961168
24751,0.50076866
24752,0.49993575
24753,0.49984807
24754,0.49897137
24755,0.4988166
24756,0.5015143
24757,0.50261384
24758,0.5008562
24759,0.5005308
24760,0.502539
24761,0.50227195
24762,0.5024607
24763,0.49883458
24764,0.50033104
24765,0.5005835
24766,0.5024509
24767,0.50037557
24768,0.50143397
24769,0.5021025
24770,0.5019327
24771,0.500665
24772,0.4991523
24773,0.49968705
24774,0.4967052
24775,0.50256485
24776,0.50025904
24777,0.50244546
24778,0.5018089
24779,0.5006631
24780,0.50178826
24781,0.50099075
24782,0.49708503
24783,0.49650648
24784,0.50207436
24785,0.5017955
24786,0.49710858
24787,0.5024891
24788,0.5014509
24789,0.496827
24790,0.49909043
24791,0.50059813
24792,0.5023166
24793,0.49833497
24794,0.502416
24795,0.5023245
24796,0.50177354
24797,0.49997175
24798,0.5026593
24799,0.5004671
24800,0.4978068
24801,0.4967976
24802,0.50055045
24803,0.50004774
24804,0.50002867
24805,0.50134224
24806,0.4963703
24807,0.49802563
24808,0.5019544
24809,0.49951828
24810,0.50219786
24811,0.4966539
24812,0.50137883
24813,0.50097185
24814,0.50156945
24815,0.5005961
24816,0.50163436
24817,0.49894223
24818,0.50000316
24819,0.5021684
24820,0.5010295
24821,0.49957544
24822,0.50250155
24823,0.50209206
24824,0.5018767
24825,0.50242907
24826,0.50008065
24827,0.4998956
24828,0.4965054
24829,0.49722385
24830,0.5012176
24831,0.49856812
24832,0.5008413
24833,0.50133264
24834,0.4994225
24835,0.49977484
24836,0.49671957
24837,0.50181913
24838,0.49791163
24839,0.49853125
24840,0.5003459
24841,0.49818456
24842,0.5008984
24843,0.49990186
24844,0.50218046
24845,0.50216395
24846,0.49912202
24847,0.5021049
24848,0.5014323
24849,0.50250936
24850,0.50152963
24851,0.5004463
24852,0.50239056
24853,0.4976824
24854,0.5013004
24855,0.5011374
24856,0.49722278
24857,0.49659282
24858,0.49657026
24859,0.49679458
24860,0.5007046
24861,0.49976885
24862,0.5000835
24863,0.5013218
24864,0.5025333
24865,0.50114447
24866,0.49925178
24867,0.50261724
24868,0.50221354
24869,0.49739668
24870,0.5010953
24871,0.50073653
24872,0.50187385
24873,0.5018431
24874,0.4967647
24875,0.50216246
24876,0.5018647
24877,0.5011556
24878,0.502311
24879,0.5000717
24880,0.50114655
24881,0.5015445
24882,0.49794787
24883,0.5021754
24884,0.49981374
24885,0.5002213
24886,0.5025605
24887,0.49884787
24888,0.50126904
24889,0.49641556
24890,0.50015485
24891,0.50252557
24892,0.5014243
24893,0.50186104
24894,0.5014214
24895,0.4986229
24896,0.5017588
24897,0.5010253
24898,0.5022619
24899,0.49876186
24900,0.4989637
24901,0.49972787
24902,0.5001996
24903,0.50185585
24904,0.50011975
24905,0.5021793
24906,0.4997199
24907,0.50191957
24908,0.4995589
24909,0.50121105
24910,0.5019763
24911,0.5001097
24912,0.5015917
24913,0.50115013
24914,0.50110245
24915,0.49733666
24916,0.50215364
24917,0.49725735
24918,0.50234705
24919,0.49996954
24920,0.49869034
24921,0.4969349
24922,0.49939504
24923,0.50209534
24924,0.5014701
24925,0.50211567
24926,0.5022104
24927,0.5009052
24928,0.49642414
24929,0.5012448
24930,0.5007059
24931,0.4998528
24932,0.5005785
24933,0.49989787
24934,0.5001521
24935,0.49852568
24936,0.49985126
24937,0.4996181
24938,0.49711996
24939,0.50249994
24940,0.49924403
24941,0.500457
24942,0.50083894
24943,0.50184417
24944,0.49949607
24945,0.50161403
24946,0.50236666
24947,0.4981728
24948,0.50076824
24949,0.49993932
24950,0.50122875
24951,0.5013555
24952,0.5009429
24953,0.49761415
24954,0.49659064
24955,0.49984473
24956,0.49738726
24957,0.50035083
24958,0.50024796
24959,0.50067806
24960,0.4972399
24961,0.50207245
24962,0.50226045
24963,0.498616
24964,0.5006364
24965,0.49922153
24966,0.5014778
24967,0.50255865
24968,0.49824893
24969,0.49673086
24970,0.4999858
24971,0.5017073
24972,0.5025072
24973,0.5011557
24974,0.50171584
24975,0.5009062
24976,0.4990732
24977,0.5000623
24978,0.49927115
24979,0.4990985
24980,0.49744818
24981,0.5024156
24982,0.50209
24983,0.5024943
24984,0.4996858
24985,0.50242907
24986,0.4964423
24987,0.5020587
24988,0.50070673
24989,0.4989831
24990,0.5003453
24991,0.49864405
24992,0.49871075
24993,0.50081116
24994,0.4999398
24995,0.50234807
24996,0.5018878
24997,0.50261337
24998,0.49974918
24999,0.4976301
25000,0.49920642
25001,0.4992904
25002,0.5024375
25003,0.502113
25004,0.49652565
25005,0.49671564
25006,0.5019628
25007,0.5015265
25008,0.49778995
25009,0.4997548
25010,0.5010739
25011,0.5001548
25012,0.5000812
25013,0.5005328
25014,0.4996088
25015,0.4998521
25016,0.5018336
25017,0.5014309
25018,0.5020675
25019,0.49646646
25020,0.4974522
25021,0.5002822
25022,0.5006254
25023,0.49876103
25024,0.5000997
25025,0.502389
25026,0.4977274
25027,0.50110346
25028,0.5025661
25029,0.50061494
25030,0.502409
25031,0.49850306
25032,0.49909863
25033,0.49818805
25034,0.50238794
25035,0.50057966
25036,0.4990834
25037,0.4985147
25038,0.49908176
25039,0.5022099
25040,0.50246835
25041,0.5010878
25042,0.49759248
25043,0.50123227
25044,0.4999975
25045,0.5001354
25046,0.49846503
25047,0.5011879
25048,0.49919805
25049,0.5016796
25050,0.50252306
25051,0.5013344
25052,0.49723682
25053,0.49987903
25054,0.5003677
25055,0.49709356
25056,0.49933332
25057,0.5015421
25058,0.5025751
25059,0.50246865
25060,0.49967715
25061,0.49723825
25062,0.50085187
25063,0.49796236
25064,0.4999074
25065,0.50002193
25066,0.5004154
25067,0.49938706
25068,0.49992937
25069,0.50120926
25070,0.49959204
25071,0.50243616
25072,0.49992174
25073,0.50085795
25074,0.5006577
25075,0.50235
25076,0.5021726
25077,0.50063735
25078,0.50124615
25079,0.4990454
25080,0.49837902
25081,0.50123674
25082,0.5007837
25083,0.50251734
25084,0.49967042
25085,0.5007838
25086,0.49755245
25087,0.49655175
25088,0.49986914
25089,0.49899137
25090,0.5021102
25091,0.50198454
25092,0.50091934
25093,0.50152516
25094,0.50031203
25095,0.4976661
25096,0.50013864
25097,0.5011801
25098,0.49840087
25099,0.4991402
25100,0.5000357
25101,0.49784437
25102,0.49996042
25103,0.5025203
25104,0.5006863
25105,0.50183773
25106,0.50238264
25107,0.5008734
25108,0.49974465
25109,0.49778718
25110,0.50232595
25111,0.4991591
25112,0.5013073
25113,0.5001809
25114,0.5006661
25115,0.50015616
25116,0.49817812
25117,0.4967897
25118,0.5019323
25119,0.49923393
25120,0.50188714
25121,0.5003824
25122,0.50002056
25123,0.50240016
25124,0.5014753
25125,0.5002644
25126,0.4996553
25127,0.5005603
25128,0.5019998
25129,0.50185484
25130,0.49643797
25131,0.49982393
25132,0.49773696
25133,0.5011472
25134,0.5002535
25135,0.49968752
25136,0.49683347
25137,0.49918512
25138,0.4993301
25139,0.49978277
25140,0.5009836
25141,0.5024479
25142,0.49884954
25143,0.50219953
25144,0.50118756
25145,0.50119615
25146,0.50187635
25147,0.5023278
25148,0.50251865
25149,0.5019561
25150,0.49856633
25151,0.49899969
25152,0.502245
25153,0.49984878
25154,0.499709
25155,0.4989188
25156,0.49917167
25157,0.501643
25158,0.49894682
25159,0.5010471
25160,0.5011169
25161,0.4992091
25162,0.501496
25163,0.50148493
25164,0.50215507
25165,0.50263786
25166,0.50124115
25167,0.5019295
25168,0.49946955
25169,0.5021602
25170,0.49957687
25171,0.5019272
25172,0.5015413
25173,0.50057083
25174,0.5008778
25175,0.50021106
25176,0.49642456
25177,0.50103855
25178,0.5001768
25179,0.4986044
25180,0.50243336
25181,0.5000162
25182,0.5024903
25183,0.50131917
25184,0.50240445
25185,0.5002654
25186,0.4993049
25187,0.49889863
25188,0.49706236
25189,0.5021914
25190,0.49922496
25191,0.5023848
25192,0.5012776
25193,0.49977747
25194,0.49829435
25195,0.49816132
25196,0.5019665
25197,0.4995737
25198,0.5025027
25199,0.5013989
25200,0.49798417
25201,0.50021106
25202,0.49980897
25203,0.5018788
25204,0.5016756
25205,0.5017742
25206,0.49891326
25207,0.49780917
25208,0.50233716
25209,0.49939016
25210,0.5002677
25211,0.50146496
25212,0.50052583
25213,0.49978492
25214,0.49999535
25215,0.49796993
25216,0.49915767
25217,0.49993587
25218,0.50173336
25219,0.49911892
25220,0.5019545
25221,0.5017691
25222,0.49933955
25223,0.5000325
25224,0.5018522
25225,0.5000229
25226,0.49934545
25227,0.4967034
25228,0.5002107
25229,0.5020596
25230,0.49879056
25231,0.49991554
25232,0.501458
25233,0.5002106
25234,0.5024837
25235,0.5000106
25236,0.5023301
25237,0.5012115
25238,0.50037915
25239,0.49918476
25240,0.5004861
25241,0.49832526
25242,0.4992741
25243,0.5020157
25244,0.5010673
25245,0.50112593
25246,0.49698412
