id,pred
23202,0.3166483
23203,0.8161948
23204,0.51633865
23205,0.22942822
23206,0.12604102
23207,0.43847036
23208,0.112792626
23209,0.50650835
23210,0.3574189
23211,0.014537854
23212,0.59565574
23213,0.13812229
23214,0.63768023
23215,0.76314896
23216,0.878581
23217,0.41696316
23218,0.47888076
23219,0.34075058
23220,0.4083381
23221,0.507103
23222,0.8910956
23223,0.798994
23224,0.43231493
23225,0.79129374
23226,0.7413195
23227,0.82409686
23228,0.788636
23229,0.33534527
23230,0.14916086
23231,0.0019503745
23232,0.48056957
23233,0.6885186
23234,0.5600151
23235,0.27248716
23236,0.8356594
23237,0.3724529
23238,0.2821616
23239,0.4941264
23240,0.8725643
23241,0.5590873
23242,0.92826474
23243,0.2897778
23244,0.45194757
23245,0.001874346
23246,0.31306183
23247,0.4304687
23248,0.35129753
23249,0.16724397
23250,0.63327235
23251,0.5488613
23252,0.49098763
23253,0.6285052
23254,0.5824189
23255,0.5638645
23256,0.8806187
23257,0.511834
23258,0.95044386
23259,0.4419746
23260,0.3972447
23261,0.9315467
23262,0.38924628
23263,0.4441595
23264,0.815039
23265,0.92480606
23266,0.7337591
23267,0.2934084
23268,0.7647968
23269,0.9181424
23270,0.6152032
23271,0.20229582
23272,0.5617134
23273,0.59485567
23274,0.21305566
23275,0.6162433
23276,0.3232615
23277,9.698493e-05
23278,0.47857118
23279,0.08850366
23280,0.0010759261
23281,0.36965093
23282,0.5695694
23283,0.3412855
23284,0.80780864
23285,0.53635544
23286,0.9423382
23287,0.27665076
23288,0.9436203
23289,0.20341413
23290,0.30993876
23291,0.82999814
23292,0.8468088
23293,0.65844196
23294,0.502792
23295,0.102906466
23296,0.37995926
23297,0.82674456
23298,0.36330324
23299,0.34203058
23300,0.31657043
23301,0.511303
23302,0.4549699
23303,0.41642895
23304,0.7596774
23305,0.70738506
23306,0.26270112
23307,0.22065115
23308,0.12582938
23309,0.81465495
23310,0.95132565
23311,0.40632087
23312,0.39469382
23313,0.77574396
23314,0.07618109
23315,0.7013673
23316,0.44057056
23317,0.5846193
23318,0.44675767
23319,0.3319221
23320,0.49788055
23321,0.6819595
23322,0.5329587
23323,0.76496357
23324,0.21876179
23325,0.39041886
23326,0.4621785
23327,0.59714496
23328,0.47148424
23329,0.93794
23330,0.36191726
23331,0.6438217
23332,0.4664848
23333,0.4583968
23334,0.6118493
23335,0.43231708
23336,0.8739733
23337,0.2614089
23338,0.3318619
23339,0.42952865
23340,0.35910228
23341,0.38447246
23342,0.078943565
23343,0.90405333
23344,0.9095973
23345,0.26761964
23346,0.25600904
23347,0.24301782
23348,0.9388972
23349,0.34176773
23350,0.6860022
23351,0.30723077
23352,0.5468277
23353,0.7146493
23354,0.69028676
23355,0.13775884
23356,0.8816531
23357,0.3794235
23358,0.864494
23359,0.42987278
23360,0.47680524
23361,0.8876115
23362,0.66633534
23363,0.95904136
23364,0.0028507658
23365,0.27348006
23366,0.19783694
23367,0.8978297
23368,0.80174154
23369,0.3798238
23370,0.4165171
23371,0.027638568
23372,0.22430791
23373,0.4077061
23374,0.4033509
23375,0.8526682
23376,0.503943
23377,0.39061213
23378,0.85219276
23379,0.17910963
23380,0.38196713
23381,0.4389737
23382,0.15557687
23383,0.0009508251
23384,0.5631971
23385,0.57072884
23386,0.2828228
23387,0.7727625
23388,0.89626646
23389,0.640894
23390,0.4927884
23391,0.8074182
23392,0.1880221
23393,0.92814755
23394,0.40191707
23395,0.71716464
23396,0.30035347
23397,0.5458273
23398,0.3048837
23399,0.8749453
23400,0.006890783
23401,0.29501677
23402,0.13828062
23403,0.34038112
23404,0.008727982
23405,0.9109809
23406,0.59434056
23407,0.37035808
23408,0.4444874
23409,0.39329168
23410,0.7075935
23411,0.8932565
23412,0.44474727
23413,0.9409099
23414,0.30360612
23415,0.27183375
23416,0.16627869
23417,0.74519324
23418,0.22720198
23419,0.948279
23420,0.20008594
23421,0.535803
23422,0.6257457
23423,0.27670833
23424,0.0003546493
23425,0.42484233
23426,0.6328765
23427,0.58443964
23428,0.4417071
23429,0.6702373
23430,0.93942016
23431,0.40791702
23432,0.003004563
23433,0.5862954
23434,0.06401446
23435,0.91389215
23436,0.77439785
23437,0.50888294
23438,0.5181769
23439,0.6655274
23440,0.33886018
23441,0.91974986
23442,0.8568083
23443,0.71172166
23444,0.714703
23445,0.8008684
23446,0.14122505
23447,0.3908822
23448,0.39776736
23449,0.02165735
23450,0.28272638
23451,0.45060614
23452,0.5045236
23453,0.0004130252
23454,0.36530975
23455,0.84286743
23456,0.71083754
23457,0.8650326
23458,0.67376393
23459,0.30154693
23460,0.9508356
23461,0.8898457
23462,0.7184901
23463,0.9484394
23464,0.75248015
23465,0.73877925
23466,0.5135253
23467,0.27091667
23468,0.4348858
23469,0.4012331
23470,0.65378517
23471,0.35836464
23472,0.43321696
23473,0.3989423
23474,0.2806587
23475,0.62036407
23476,0.8569993
23477,0.0749613
23478,0.5615118
23479,0.20523004
23480,0.5846507
23481,0.38247153
23482,0.23997617
23483,0.59253865
23484,0.6231
23485,0.89470524
23486,0.9607717
23487,0.3679631
23488,0.9207586
23489,0.27274314
23490,0.43610215
23491,0.37843254
23492,0.46171525
23493,0.38707504
23494,0.9232432
23495,0.4254341
23496,0.072679535
23497,0.4115783
23498,0.59175843
23499,0.6078903
23500,0.8902474
23501,0.17776565
23502,0.39147502
23503,0.33176744
23504,0.31788462
23505,0.49127293
23506,0.5815095
23507,0.8813207
23508,0.3978024
23509,0.86303437
23510,0.49626914
23511,0.510923
23512,0.41399562
23513,0.8829782
23514,0.5684892
23515,0.24560554
23516,0.6180404
23517,0.34786856
23518,0.6238136
23519,0.40466413
23520,0.51206315
23521,0.74767756
23522,0.29008082
23523,0.071084216
23524,0.8272014
23525,0.35280365
23526,0.49396515
23527,0.0006273943
23528,0.8968882
23529,0.39332503
23530,0.94224113
23531,0.31984416
23532,0.9386649
23533,0.53367925
23534,0.61355925
23535,0.46338743
23536,0.5473455
23537,0.36249352
23538,0.55783725
23539,0.21805806
23540,0.581926
23541,0.44843367
23542,0.52318615
23543,0.2746155
23544,0.79385495
23545,0.11157133
23546,0.30000594
23547,0.13146307
23548,0.4436982
23549,0.78287387
23550,0.573238
23551,0.53939664
23552,0.61757094
23553,0.8306383
23554,0.09756489
23555,0.24574003
23556,0.56059915
23557,0.2748895
23558,0.7111586
23559,0.5207803
23560,0.5435764
23561,0.6690165
23562,0.9430573
23563,0.16575909
23564,0.8880559
23565,0.8910732
23566,0.9109647
23567,0.60789263
23568,0.40170962
23569,0.9189342
23570,0.62056166
23571,0.49485606
23572,0.7103337
23573,0.43269157
23574,0.55253553
23575,0.828002
23576,0.3641535
23577,0.05622993
23578,0.32751414
23579,0.40837368
23580,0.36523315
23581,0.8671877
23582,0.41171592
23583,0.8801689
23584,0.0069502657
23585,0.26827437
23586,0.36467028
23587,0.18639323
23588,0.5292104
23589,0.000316778
23590,0.68558663
23591,0.57847244
23592,0.33039036
23593,0.36216626
23594,0.5761814
23595,0.15756968
23596,0.2814978
23597,0.7063715
23598,0.51713204
23599,0.7303442
23600,0.13187651
23601,0.8556513
23602,0.5448179
23603,0.9435328
23604,0.3722514
23605,0.44549412
23606,0.4729454
23607,0.0016697104
23608,0.9466071
23609,0.71150887
23610,0.8694794
23611,0.5715819
23612,0.95326185
23613,0.7304909
23614,0.29392597
23615,0.57187635
23616,0.44356552
23617,0.719279
23618,0.53361696
23619,0.48239258
23620,0.37447158
23621,0.23584071
23622,0.9254547
23623,0.4149057
23624,0.43956405
23625,0.48040184
23626,0.84886974
23627,0.948219
23628,0.8405003
23629,0.17653641
23630,0.364893
23631,0.63515174
23632,0.36765328
23633,0.36764786
23634,0.91753983
23635,0.42752
23636,0.11911075
23637,0.028076814
23638,0.313073
23639,0.7882399
23640,0.33328977
23641,0.86557925
23642,0.8513911
23643,0.92794687
23644,0.41665074
23645,0.4431947
23646,0.44892356
23647,0.60541546
23648,0.39776057
23649,0.40197676
23650,0.65679854
23651,0.62426496
23652,0.73814964
23653,0.85926163
23654,0.45222044
23655,0.18330052
23656,0.45210928
23657,0.29764673
23658,0.33137113
23659,0.29031676
23660,0.27836165
23661,0.3803879
23662,0.7464553
23663,0.28321975
23664,0.87230736
23665,0.9194426
23666,0.4948086
23667,0.41786265
23668,0.31059062
23669,0.9380357
23670,0.37695178
23671,0.4242865
23672,0.89327025
23673,0.0005970989
23674,0.49197006
23675,0.2907811
23676,0.95109755
23677,0.14206277
23678,0.3379211
23679,0.2932233
23680,0.63220805
23681,0.48584256
23682,0.39657566
23683,0.29151148
23684,0.93149
23685,0.3262145
23686,0.61231303
23687,0.28778538
23688,0.90279806
23689,4.461125e-05
23690,0.7860527
23691,0.3435726
23692,0.39069605
23693,0.4101347
23694,0.36585426
23695,0.72511125
23696,0.49908924
23697,0.08538886
23698,0.25661963
23699,0.5204389
23700,0.3161666
23701,0.88132924
23702,0.72401756
23703,0.84484476
23704,0.8591597
23705,0.26467344
23706,0.38262075
23707,0.59385824
23708,0.0027010168
23709,0.2675319
23710,0.31586885
23711,0.89814484
23712,0.49756005
23713,0.42897317
23714,0.9274043
23715,0.40869352
23716,0.4645858
23717,0.0003659436
23718,0.6408135
23719,0.21255328
23720,0.5406204
23721,0.9359543
23722,0.43068975
23723,0.4960771
23724,0.9419374
23725,0.7391998
23726,0.34690532
23727,0.79191893
23728,0.0005378254
23729,0.31691256
23730,0.24691595
23731,0.2690249
23732,0.18361884
23733,0.015335301
23734,0.5936656
23735,0.19792663
23736,0.688664
23737,0.38633534
23738,0.0028787695
23739,0.9408103
23740,0.6514346
23741,0.032149453
23742,0.072507076
23743,0.35416272
23744,0.42076457
23745,0.41856313
23746,0.43105173
23747,0.38367966
23748,0.1262803
23749,0.8630249
23750,0.17822473
23751,0.5518789
23752,0.5908422
23753,0.8316645
23754,0.6678253
23755,0.49894774
23756,0.92164195
23757,0.3857377
23758,0.27263257
23759,0.9223008
23760,0.9243619
23761,0.017479477
23762,0.7289602
23763,0.6924015
23764,0.5423106
23765,0.93402463
23766,0.40211836
23767,0.35917172
23768,0.33501586
23769,0.2411475
23770,0.4302946
23771,0.01151339
23772,0.55736935
23773,0.8444277
23774,0.31497884
23775,0.95712805
23776,0.41230357
23777,0.5173372
23778,0.39797223
23779,0.9194029
23780,0.35482913
23781,0.35161617
23782,0.5478073
23783,0.89175946
23784,0.387168
23785,0.38878122
23786,0.49083784
23787,0.51262814
23788,0.45064282
23789,0.74331754
23790,0.9369636
23791,0.1672688
23792,0.02915878
23793,0.10738257
23794,0.44538587
23795,0.4341517
23796,0.27818856
23797,0.27399635
23798,0.02373757
23799,0.41955623
23800,0.8138918
23801,0.62555647
23802,0.53581214
23803,0.5442424
23804,0.4239849
23805,0.59348476
23806,0.78421265
23807,0.886739
23808,0.781201
23809,0.8057356
23810,0.32113114
23811,0.87864166
23812,0.24774915
23813,0.5356172
23814,0.6417167
23815,0.44140086
23816,0.030311693
23817,0.46889326
23818,0.9500387
23819,0.9525272
23820,0.51255274
23821,0.38223
23822,0.31639045
23823,0.40353173
23824,0.31657004
23825,0.68759906
23826,0.55114126
23827,0.717908
23828,0.42355317
23829,0.5836724
23830,0.71787095
23831,0.2947469
23832,0.1955329
23833,0.44417024
23834,0.28005713
23835,0.8164634
23836,0.36809194
23837,0.5384411
23838,0.01013002
23839,0.075201884
23840,0.8068075
23841,0.5722417
23842,0.9409891
23843,0.8697693
23844,0.93432117
23845,0.80164796
23846,0.86954534
23847,0.39247307
23848,0.42740962
23849,0.6095383
23850,0.5161889
23851,0.18583052
23852,0.90237
23853,0.6291842
23854,0.30689198
23855,0.3930617
23856,0.80865
23857,0.46069786
23858,0.3776952
23859,0.0011350958
23860,0.8958923
23861,0.41940942
23862,0.44163376
23863,0.47256386
23864,0.4530359
23865,0.8700991
23866,0.23414962
23867,0.32368994
23868,0.92946255
23869,0.029032106
23870,0.1681571
23871,0.40362972
23872,0.79296297
23873,0.005563962
23874,0.47230312
23875,0.75840706
23876,0.25501588
23877,0.44695428
23878,0.5939132
23879,0.9373275
23880,0.9214567
23881,0.8112412
23882,0.35300687
23883,0.30460745
23884,0.86248547
23885,0.4118417
23886,0.41372824
23887,0.9207392
23888,0.803411
23889,0.42883167
23890,0.41821122
23891,0.5079199
23892,0.33709875
23893,0.92362267
23894,0.010758045
23895,0.5073433
23896,0.3848669
23897,0.6313126
23898,0.5490917
23899,0.8798979
23900,0.891136
23901,0.92565185
23902,0.8069738
23903,0.5417852
23904,0.8355773
23905,0.7511353
23906,0.00062386115
23907,0.36812842
23908,0.29558748
23909,0.20782746
23910,0.27570832
23911,0.5929229
23912,0.028861592
23913,0.3114556
23914,0.3595733
23915,0.40104333
23916,0.43204588
23917,0.39521238
23918,0.46461442
23919,0.13128059
23920,0.29201996
23921,0.93788964
23922,0.47731236
23923,0.16751882
23924,0.8942949
23925,0.3990192
23926,0.4737711
23927,0.36865807
23928,0.4239001
23929,0.43806937
23930,0.94605637
23931,0.5012513
23932,0.386728
23933,0.32198757
23934,0.4217429
23935,0.18876126
23936,0.80227625
23937,0.7691564
23938,0.40192154
23939,0.017731607
23940,0.0016254985
23941,0.56679916
23942,0.43128052
23943,0.40314835
23944,0.38596714
23945,0.92900884
23946,0.40483615
23947,0.9375428
23948,0.29435247
23949,0.9383823
23950,0.56666505
23951,0.31516856
23952,0.686025
23953,0.33514035
23954,0.4659068
23955,0.9451663
23956,0.21916038
23957,0.5712403
23958,0.838974
23959,0.41033205
23960,0.86308
23961,0.5681019
23962,0.6121385
23963,0.3505376
23964,0.23702139
23965,0.73651266
23966,0.83087116
23967,0.7627175
23968,0.17895323
23969,0.022499649
23970,0.56931233
23971,0.5142615
23972,0.940753
23973,0.49284092
23974,0.5591631
23975,0.41009745
23976,0.32368934
23977,0.37254664
23978,0.77592313
23979,0.89453304
23980,0.447403
23981,0.94328755
23982,0.45074588
23983,0.4158058
23984,0.37764946
23985,0.30022088
23986,0.26310733
23987,0.5837056
23988,0.52802956
23989,0.0007568049
23990,0.4242703
23991,0.29924253
23992,0.43165994
23993,0.749929
23994,0.14734396
23995,0.5706239
23996,0.9313183
23997,0.5575228
23998,0.57905775
23999,0.7196872
24000,0.28317016
24001,0.4881004
24002,0.43726867
24003,0.36925748
24004,0.68743634
24005,0.25310567
24006,0.87656367
24007,0.46691662
24008,0.9466853
24009,0.3920287
24010,0.5187429
24011,0.25252265
24012,0.4324417
24013,0.02540547
24014,0.9538568
24015,0.91263044
24016,0.0031267742
24017,0.5076388
24018,0.00022519013
24019,0.021182414
24020,0.94994015
24021,0.22626731
24022,0.8340788
24023,0.615152
24024,0.94999397
24025,0.38515055
24026,0.29193503
24027,0.95607924
24028,0.35347113
24029,0.2075937
24030,0.33585113
24031,0.7504247
24032,0.016009822
24033,0.17341428
24034,0.094967306
24035,0.5051792
24036,0.2949983
24037,0.28405562
24038,0.38331062
24039,0.3923496
24040,0.0004183504
24041,0.3934515
24042,0.32552177
24043,0.90831804
24044,0.8575301
24045,0.7807717
24046,0.71917707
24047,0.54708123
24048,0.45050478
24049,0.51838285
24050,0.015442551
24051,9.359646e-05
24052,0.649792
24053,0.78613305
24054,0.22050893
24055,0.48514414
24056,0.9111338
24057,0.926811
24058,0.21290547
24059,0.9505329
24060,0.5387792
24061,0.4895887
24062,0.50686526
24063,0.895471
24064,0.15803984
24065,0.37281364
24066,0.24782194
24067,0.3818093
24068,0.2484555
24069,0.2286259
24070,0.21307723
24071,0.33237305
24072,0.55051374
24073,0.9335169
24074,0.8718366
24075,0.9405585
24076,0.8257145
24077,0.30175397
24078,0.5027912
24079,0.82261866
24080,0.59675443
24081,0.5717306
24082,0.5539622
24083,0.0006487735
24084,0.7273709
24085,0.027532034
24086,0.40976438
24087,0.24806331
24088,0.7437352
24089,0.9610607
24090,0.2700246
24091,0.00017637106
24092,0.24375404
24093,0.4680375
24094,0.32151332
24095,0.90725464
24096,0.4195074
24097,0.67889494
24098,0.0036727043
24099,0.45771545
24100,0.61183965
24101,0.48115745
24102,0.18202765
24103,0.5282207
24104,0.7923403
24105,0.86493486
24106,0.3819568
24107,0.7951741
24108,0.94365054
24109,0.5269667
24110,0.24401687
24111,0.28360128
24112,0.906393
24113,0.56929696
24114,0.50717443
24115,0.54259473
24116,0.057543218
24117,0.829229
24118,0.34594235
24119,0.47093126
24120,0.0914601
24121,0.41340968
24122,0.36453336
24123,0.8398566
24124,0.26722956
24125,0.8924615
24126,0.40539005
24127,0.81554717
24128,0.3935491
24129,0.9388908
24130,0.6171568
24131,0.37363422
24132,0.36706686
24133,0.28426996
24134,0.44085675
24135,0.4234368
24136,4.6599904e-05
24137,0.30440617
24138,0.13437346
24139,0.75178134
24140,0.3818614
24141,0.54799324
24142,0.8836597
24143,0.86481154
24144,0.49011183
24145,0.7740762
24146,0.9606633
24147,0.91704655
24148,0.74086314
24149,0.8861106
24150,0.49866828
24151,0.3357499
24152,0.86624086
24153,0.94507635
24154,0.9270109
24155,0.4792057
24156,0.6473412
24157,0.69259727
24158,0.5099398
24159,0.73826826
24160,0.56289417
24161,0.7985315
24162,0.20127979
24163,0.4860285
24164,0.2607643
24165,0.8889981
24166,0.0195883
24167,0.5371286
24168,0.22147639
24169,0.85499936
24170,0.50742
24171,0.9498317
24172,0.5315248
24173,0.7765023
24174,0.4834423
24175,0.7097595
24176,0.90254605
24177,0.9411216
24178,0.72834253
24179,0.25218827
24180,0.59241796
24181,0.79616684
24182,0.46010986
24183,7.4535616e-05
24184,0.42332396
24185,0.21414159
24186,0.613046
24187,0.8300984
24188,0.38085407
24189,0.41579685
24190,0.13088639
24191,0.3896717
24192,0.40949067
24193,0.87002844
24194,0.23834154
24195,0.45499054
24196,0.12581916
24197,0.47506002
24198,0.8787022
24199,0.5630648
24200,0.42373535
24201,0.3994312
24202,0.85567707
24203,0.9418202
24204,0.3594231
24205,0.513955
24206,0.40827677
24207,0.48925743
24208,0.00013119295
24209,0.46822733
24210,0.3163192
24211,0.9053908
24212,0.56973255
24213,0.17976987
24214,0.4427835
24215,0.9479252
24216,0.38780957
24217,0.42162764
24218,0.39332083
24219,0.6377725
24220,0.6468775
24221,0.18118517
24222,0.38033846
24223,0.40878522
24224,0.35635537
24225,0.94796515
24226,0.5525008
24227,0.4236357
24228,0.33472973
24229,0.64594513
24230,0.76884896
24231,0.0051824357
24232,0.5162694
24233,0.7879351
24234,0.32645974
24235,0.47967547
24236,0.7471672
24237,0.6450551
24238,0.22491562
24239,0.6027904
24240,0.15993349
24241,0.38261405
24242,0.5111307
24243,0.9458432
24244,0.00047275118
24245,0.42325848
24246,0.9552796
24247,0.6168505
24248,0.2420649
24249,0.92345357
24250,0.3521398
24251,0.5875054
24252,0.5312283
24253,0.3054563
24254,0.91473454
24255,0.7648584
24256,0.3876123
24257,0.27208138
24258,0.5306354
24259,0.22194119
24260,0.34514117
24261,0.37816316
24262,0.519436
24263,0.9427076
24264,0.5030848
24265,0.4134752
24266,0.24205269
24267,0.3966746
24268,0.7123118
24269,0.28843978
24270,0.88335365
24271,0.90755665
24272,0.57739365
24273,0.5541113
24274,0.36027664
24275,0.23670769
24276,0.22902068
24277,0.7475206
24278,0.95868546
24279,0.7533161
24280,0.43893555
24281,0.838006
24282,0.91673416
24283,0.9238848
24284,0.05543893
24285,0.51399225
24286,0.4790605
24287,0.53704774
24288,0.71332544
24289,0.2905716
24290,0.6728624
24291,0.27982497
24292,0.8070263
24293,0.39777172
24294,0.43230575
24295,0.29645187
24296,0.5317446
24297,0.34494832
24298,0.56616324
24299,0.56633854
24300,0.5323006
24301,0.6019216
24302,0.0035674074
24303,0.029282851
24304,0.26912743
24305,0.3177928
24306,0.8327248
24307,0.4428094
24308,0.45717525
24309,0.0004091261
24310,0.9529279
24311,0.00042378152
24312,0.9532257
24313,0.52134216
24314,0.67671335
24315,0.2906709
24316,0.42457256
24317,0.9634623
24318,0.41085476
24319,0.0013516981
24320,0.139011
24321,0.28208005
24322,0.27866504
24323,0.67003614
24324,0.7806218
24325,0.25901097
24326,0.002493361
24327,0.42563626
24328,0.40319368
24329,0.5790508
24330,0.5041116
24331,0.92949164
24332,0.12001381
24333,0.100346684
24334,0.22972511
24335,0.6011977
24336,0.25452834
24337,0.45623913
24338,0.46986017
24339,0.73135704
24340,0.9131607
24341,0.29070145
24342,0.4518336
24343,0.022086171
24344,0.45835757
24345,0.1399251
24346,0.36349693
24347,0.29612926
24348,0.09418134
24349,0.3497104
24350,0.33295074
24351,0.43877667
24352,0.42319795
24353,0.71507674
24354,0.27670476
24355,0.25301188
24356,0.92007285
24357,0.92886484
24358,0.8211648
24359,0.003871768
24360,0.95175815
24361,0.60469043
24362,0.43023446
24363,0.1864066
24364,0.40040636
24365,0.26348516
24366,0.464512
24367,0.21732402
24368,0.551558
24369,0.32365134
24370,0.4218207
24371,0.77836126
24372,0.4165221
24373,0.7915594
24374,0.74180603
24375,0.00023857855
24376,0.25497118
24377,0.41947228
24378,0.86311805
24379,0.5196442
24380,0.8725642
24381,0.5780346
24382,0.29175612
24383,0.38952023
24384,0.6546112
24385,0.8500301
24386,0.004032987
24387,0.38552883
24388,0.00059484894
24389,0.33807573
24390,0.3866197
24391,0.22381806
24392,0.9301098
24393,0.40018287
24394,0.76006186
24395,0.86859876
24396,0.5065031
24397,0.5509731
24398,0.7282008
24399,0.8280812
24400,0.35671383
24401,0.24914898
24402,0.3112576
24403,0.25811693
24404,0.4580993
24405,0.9520603
24406,0.056949645
24407,0.8033811
24408,0.39511093
24409,0.74992347
24410,0.45743662
24411,0.7735289
24412,0.6501018
24413,0.3407201
24414,0.21125326
24415,0.88260007
24416,0.37209558
24417,0.7109623
24418,0.348791
24419,0.47917795
24420,0.41139543
24421,0.37148032
24422,0.39917278
24423,0.23910883
24424,0.000923687
24425,0.44357896
24426,0.6194735
24427,0.84748584
24428,0.5369167
24429,0.4999503
24430,0.92602575
24431,0.8444898
24432,0.9517275
24433,0.86784023
24434,0.57290274
24435,0.2987344
24436,0.5909382
24437,0.74135
24438,0.22142886
24439,0.2860618
24440,0.545734
24441,0.39395833
24442,0.9101702
24443,0.40646788
24444,0.94945246
24445,0.93240386
24446,0.42471394
24447,0.74111605
24448,0.8858486
24449,0.654349
24450,0.31273144
24451,0.43163407
24452,0.7966837
24453,0.7837842
24454,0.531101
24455,0.901363
24456,0.43334743
24457,0.5719586
24458,0.11743615
24459,0.72567546
24460,0.21248382
24461,0.3520233
24462,0.33920142
24463,0.6371004
24464,0.2612423
24465,0.58265036
24466,0.91284496
24467,0.41951314
24468,0.7437607
24469,0.9489644
24470,0.37707394
24471,0.62324953
24472,0.3312485
24473,0.6143101
24474,0.36504322
24475,0.91655606
24476,0.26558408
24477,0.42939317
24478,0.033999965
24479,0.28254035
24480,0.6708234
24481,0.2870198
24482,0.6623215
24483,0.07249744
24484,0.1723696
24485,0.53334635
24486,0.6417105
24487,0.12759331
24488,0.82298845
24489,0.46648285
24490,0.030099614
24491,0.4434113
24492,0.37896836
24493,0.3844925
24494,0.57510483
24495,0.94972646
24496,0.37985575
24497,0.95381105
24498,7.435125e-05
24499,0.55087197
24500,0.6482926
24501,0.77231413
24502,0.17543551
24503,0.47403324
24504,0.9427572
24505,0.5769693
24506,0.5743599
24507,0.6714977
24508,0.34950814
24509,0.32731813
24510,0.6490404
24511,0.015327196
24512,0.62445027
24513,0.53870946
24514,0.6809974
24515,0.14034033
24516,0.3146311
24517,0.9099616
24518,0.9217198
24519,0.43315536
24520,0.39087817
24521,0.7875237
24522,0.37639347
24523,0.41240093
24524,0.9530222
24525,0.9389783
24526,0.9661432
24527,0.5518673
24528,0.90628517
24529,0.5451052
24530,0.005867332
24531,0.0029950151
24532,0.37243006
24533,0.5783262
24534,0.9253485
24535,0.4889419
24536,0.94006467
24537,0.39578187
24538,0.346141
24539,0.5447354
24540,0.9192582
24541,0.42270428
24542,0.38656232
24543,0.2576866
24544,0.9456624
24545,0.63851196
24546,0.16035926
24547,0.56620497
24548,0.49917716
24549,0.920499
24550,0.000602264
24551,0.687052
24552,0.40712717
24553,0.8772305
24554,0.94157255
24555,0.918756
24556,0.039770044
24557,0.2841791
24558,0.30894136
24559,0.5476635
24560,0.9070092
24561,0.38676572
24562,0.31323624
24563,0.5002394
24564,0.025507398
24565,0.0045187087
24566,0.27146238
24567,0.22027478
24568,0.90492016
24569,0.54280806
24570,0.7759538
24571,0.51506484
24572,0.28337744
24573,0.43882558
24574,0.44480672
24575,0.17201565
24576,0.67653155
24577,0.7560001
24578,0.066847906
24579,0.89944875
24580,0.77577543
24581,0.44967905
24582,0.24883382
24583,0.6198694
24584,0.45087063
24585,0.48716393
24586,0.43047595
24587,0.8762345
24588,0.86529475
24589,0.89848584
24590,0.940726
24591,0.11891106
24592,0.42319462
24593,0.4219806
24594,0.7884498
24595,0.715416
24596,0.38074386
24597,0.91927874
24598,0.28717282
24599,0.06629865
24600,0.48722714
24601,0.43921235
24602,0.9553256
24603,0.4649256
24604,0.7800788
24605,0.92025596
24606,0.44640476
24607,0.45022634
24608,0.31333923
24609,0.7912996
24610,0.86859083
24611,0.9549179
24612,0.8565056
24613,0.8886583
24614,0.2506796
24615,0.8512791
24616,0.4291979
24617,0.46382484
24618,0.26379535
24619,0.27157402
24620,0.4371913
24621,0.008523673
24622,0.95291805
24623,0.5992202
24624,0.14670905
24625,0.65126
24626,0.85342586
24627,0.46221793
24628,0.32774884
24629,0.11304236
24630,0.5038747
24631,0.27915642
24632,0.6082477
24633,0.0008328148
24634,0.3640294
24635,0.019016543
24636,0.3824973
24637,0.36750135
24638,0.07272116
24639,0.9401417
24640,0.394264
24641,0.7195067
24642,0.02945555
24643,0.024953958
24644,0.48874894
24645,0.1834397
24646,0.027277235
24647,0.3595298
24648,0.74641985
24649,0.7443261
24650,0.6294077
24651,0.89374393
24652,0.7015044
24653,0.48609215
24654,0.8837875
24655,0.021036817
24656,0.75566065
24657,0.52000135
24658,0.75478715
24659,0.70875376
24660,0.9344675
24661,0.46379426
24662,0.80133086
24663,0.3349184
24664,0.15381914
24665,0.4787856
24666,0.9121816
24667,0.38672152
24668,0.45144847
24669,0.39772904
24670,0.6321514
24671,0.18517496
24672,0.863159
24673,0.59134793
24674,0.21208367
24675,0.087800846
24676,0.9527838
24677,0.74116045
24678,0.001377919
24679,0.6216326
24680,0.29981154
24681,0.47223517
24682,0.38656253
24683,0.9440175
24684,0.0017644025
24685,0.5307504
24686,0.42561224
24687,0.26792789
24688,0.81237596
24689,0.4739152
24690,0.27022904
24691,0.46722394
24692,0.18111347
24693,0.51858956
24694,0.20397359
24695,0.7161484
24696,0.79555357
24697,0.90905917
24698,0.45447955
24699,0.42840472
24700,0.21719705
24701,0.944617
24702,0.9463415
24703,0.55100024
24704,0.265282
24705,0.61854094
24706,0.10349361
24707,0.2243692
24708,0.0022689807
24709,0.8546826
24710,0.008742308
24711,0.403382
24712,0.54171085
24713,0.41813672
24714,0.31599984
24715,0.41252685
24716,0.96189207
24717,0.8778948
24718,0.53647244
24719,0.5709282
24720,0.6470005
24721,0.42909542
24722,0.7253784
24723,0.2872535
24724,0.87273145
24725,0.33051503
24726,0.9193923
24727,0.57138497
24728,0.40283
24729,0.40226126
24730,0.36798364
24731,0.3235173
24732,0.29288563
24733,0.85109466
24734,0.44144368
24735,0.26633343
24736,0.509454
24737,0.9010052
24738,0.17070855
24739,0.46206567
24740,0.26630595
24741,0.43093738
24742,0.23751307
24743,0.41616574
24744,0.0010314672
24745,1.4693652e-05
24746,0.42062092
24747,0.72821337
24748,0.3371383
24749,0.43977123
24750,0.29721096
24751,0.5046177
24752,0.3880877
24753,0.23344892
24754,0.30135384
24755,0.32268244
24756,0.7471884
24757,0.9457203
24758,0.6230816
