id,pred
24232,0.51917315
24233,0.81030643
24234,0.35750812
24235,0.54978824
24236,0.77935296
24237,0.66842085
24238,0.22104076
24239,0.67659914
24240,0.25272518
24241,0.34392294
24242,0.5337947
24243,0.91991055
24244,0.0065852315
24245,0.40403908
24246,0.9320548
24247,0.6527666
24248,0.24513899
24249,0.91008705
24250,0.36934215
24251,0.6762251
24252,0.6208978
24253,0.33030507
24254,0.9026131
24255,0.8183085
24256,0.3950601
24257,0.31003615
24258,0.65909874
24259,0.20369995
24260,0.35939103
24261,0.33961996
24262,0.5751682
24263,0.9327532
24264,0.5538931
24265,0.38391215
24266,0.2900502
24267,0.38411242
24268,0.71969956
24269,0.2732799
24270,0.90419006
24271,0.8782757
24272,0.6105713
24273,0.5871132
24274,0.38069457
24275,0.24925247
24276,0.23697002
24277,0.7893661
24278,0.94470584
24279,0.72248155
24280,0.44149885
24281,0.8619735
24282,0.9093732
24283,0.9081741
24284,0.089368105
24285,0.59533566
24286,0.51118624
24287,0.60702676
24288,0.7268952
24289,0.30945295
24290,0.68615097
24291,0.3808749
24292,0.84115076
24293,0.383231
24294,0.51460606
24295,0.3014677
24296,0.5567228
24297,0.3899545
24298,0.6281018
24299,0.60066175
24300,0.5611605
24301,0.7031864
24302,0.036892816
24303,0.11110306
24304,0.35954115
24305,0.30657494
24306,0.82477146
24307,0.5504324
24308,0.49709043
24309,0.009155311
24310,0.9292138
24311,0.0075703925
24312,0.91896397
24313,0.5903954
24314,0.70634145
24315,0.27372217
24316,0.40522066
24317,0.93884015
24318,0.43026122
24319,0.026466964
24320,0.1432438
24321,0.29388162
24322,0.3404276
24323,0.7364865
24324,0.7618759
24325,0.29332262
24326,0.019277114
24327,0.4446966
24328,0.3995442
24329,0.64019734
24330,0.57530195
24331,0.8724951
24332,0.115121715
24333,0.13005005
24334,0.23554213
24335,0.677466
24336,0.31006414
24337,0.4996574
24338,0.6686334
24339,0.7591829
24340,0.8913853
24341,0.3157705
24342,0.5258829
24343,0.037270017
24344,0.5624526
24345,0.21594614
24346,0.43996078
24347,0.32676223
24348,0.06527786
24349,0.3615947
24350,0.30146053
24351,0.43577003
24352,0.4298316
24353,0.73225594
24354,0.2655118
24355,0.26622927
24356,0.91716295
24357,0.90236783
24358,0.8338395
24359,0.01427274
24360,0.9351693
24361,0.6466798
24362,0.39270398
24363,0.19613697
24364,0.41970378
24365,0.28286907
24366,0.4353313
24367,0.19384462
24368,0.56498116
24369,0.33435273
24370,0.4218157
24371,0.80794185
24372,0.4321227
24373,0.7991454
24374,0.7675968
24375,0.0057104
24376,0.28475574
24377,0.43978432
24378,0.86273766
24379,0.5593659
24380,0.8954008
24381,0.64124155
24382,0.29361695
24383,0.4147739
24384,0.6526893
24385,0.8290326
24386,0.056508183
24387,0.42247492
24388,0.017016571
24389,0.34658343
24390,0.42561424
24391,0.24362797
24392,0.9093818
24393,0.40639496
24394,0.73296416
24395,0.8830806
24396,0.5106231
24397,0.5988517
24398,0.70345205
24399,0.82709485
24400,0.32086718
24401,0.2509109
24402,0.37131226
24403,0.27822202
24404,0.5038787
24405,0.9235665
24406,0.03155966
24407,0.82910734
24408,0.4119057
24409,0.792204
24410,0.47162542
24411,0.8141717
24412,0.72356606
24413,0.32410023
24414,0.19175537
24415,0.87217844
24416,0.38783336
24417,0.74311775
24418,0.38929388
24419,0.5575781
24420,0.45618555
24421,0.3361254
24422,0.38730493
24423,0.21884516
24424,0.0033149659
24425,0.46791264
24426,0.6707666
24427,0.87371933
24428,0.6388297
24429,0.5894061
24430,0.8981184
24431,0.83538836
24432,0.9285863
24433,0.8655775
24434,0.68037534
24435,0.34842536
24436,0.7226961
24437,0.73966753
24438,0.22126432
24439,0.29938677
24440,0.60614026
24441,0.39433667
24442,0.9011095
24443,0.42736942
24444,0.93121004
24445,0.9142292
24446,0.42731044
24447,0.78268397
24448,0.8984975
24449,0.7105767
24450,0.34763882
24451,0.4455394
24452,0.75701916
24453,0.77762616
24454,0.5709819
24455,0.8848808
24456,0.46371284
24457,0.6163541
24458,0.13182636
24459,0.76743233
24460,0.21976817
24461,0.3223193
24462,0.29598823
24463,0.6645263
24464,0.19881192
24465,0.63169926
24466,0.9148355
24467,0.39225152
24468,0.78549343
24469,0.9365566
24470,0.37386087
24471,0.6927796
24472,0.29994267
24473,0.70743626
24474,0.393957
24475,0.9040003
24476,0.31209746
24477,0.45245326
24478,0.06396619
24479,0.2905074
24480,0.7173701
24481,0.27272555
24482,0.70123225
24483,0.0626193
24484,0.23368335
24485,0.5779798
24486,0.7086156
24487,0.18946666
24488,0.8177693
24489,0.47910777
24490,0.047713738
24491,0.5053246
24492,0.43122306
24493,0.38097185
24494,0.5795122
24495,0.9327661
24496,0.3706178
24497,0.9355391
24498,0.001748871
24499,0.54696625
24500,0.66404575
24501,0.7908373
24502,0.24283975
24503,0.55686283
24504,0.9305722
24505,0.6897335
24506,0.6451091
24507,0.708692
24508,0.38442263
24509,0.3339524
24510,0.70576507
24511,0.017252395
24512,0.66974914
24513,0.62180156
24514,0.7526613
24515,0.22515106
24516,0.34217474
24517,0.8885036
24518,0.9136074
24519,0.514546
24520,0.4128949
24521,0.83965015
24522,0.37852204
24523,0.44070074
24524,0.93178076
24525,0.8738404
24526,0.9432523
24527,0.56751794
24528,0.8925749
24529,0.55359966
24530,0.01165691
24531,0.03890279
24532,0.3192685
24533,0.58646655
24534,0.9237081
24535,0.53962356
24536,0.91789466
24537,0.4455122
24538,0.32346946
24539,0.5090836
24540,0.917891
24541,0.4360231
24542,0.38591096
24543,0.25991735
24544,0.9323737
24545,0.652638
24546,0.21746753
24547,0.6099219
24548,0.5641405
24549,0.914097
24550,0.018071719
24551,0.7306133
24552,0.44352394
24553,0.8753069
24554,0.91866785
24555,0.8876323
24556,0.058940757
24557,0.23996808
24558,0.34131545
24559,0.63742214
24560,0.897232
24561,0.383006
24562,0.3816845
24563,0.61456496
24564,0.12155127
24565,0.014173639
24566,0.2803966
24567,0.24183403
24568,0.9036193
24569,0.6018109
24570,0.81772107
24571,0.5227337
24572,0.30821186
24573,0.53665286
24574,0.45142466
24575,0.26956823
24576,0.697015
24577,0.8147166
24578,0.06520952
24579,0.877008
24580,0.7793931
24581,0.4881434
24582,0.2423965
24583,0.633093
24584,0.48621044
24585,0.45635948
24586,0.45214918
24587,0.86909795
24588,0.8893153
24589,0.87794846
24590,0.92187864
24591,0.16818666
24592,0.4726496
24593,0.44415212
24594,0.7986408
24595,0.7108733
24596,0.36571753
24597,0.89621603
24598,0.29716796
24599,0.023852814
24600,0.50845546
24601,0.4618962
24602,0.9321559
24603,0.5494794
24604,0.79074126
24605,0.9197641
24606,0.4760746
24607,0.5076152
24608,0.3127016
24609,0.8325506
24610,0.8412836
24611,0.92925346
24612,0.87088853
24613,0.88972163
24614,0.28627536
24615,0.869766
24616,0.4488676
24617,0.47426146
24618,0.121809036
24619,0.24426647
24620,0.50541794
24621,0.00855751
24622,0.9341857
24623,0.67286056
24624,0.1358974
24625,0.7005508
24626,0.86557996
24627,0.49923176
24628,0.33648598
24629,0.17131437
24630,0.56262803
24631,0.28428847
24632,0.6564462
24633,0.025465911
24634,0.4311336
24635,0.06050769
24636,0.38578403
24637,0.37482843
24638,0.05291831
24639,0.93087137
24640,0.45211273
24641,0.810464
24642,0.065325595
24643,0.042652186
24644,0.55926263
24645,0.20937589
24646,0.060141504
24647,0.3553357
24648,0.7828203
24649,0.7651222
24650,0.6889552
24651,0.8760619
24652,0.71971124
24653,0.53196174
24654,0.87851036
24655,0.037770998
24656,0.78836846
24657,0.60589164
24658,0.7916923
24659,0.7802266
24660,0.9157711
24661,0.48985395
24662,0.86207837
24663,0.35025057
24664,0.18311222
24665,0.46601287
24666,0.92116123
24667,0.35302135
24668,0.49457663
24669,0.38749006
24670,0.6967341
24671,0.1674514
24672,0.86109036
24673,0.6452317
24674,0.21602459
24675,0.09892427
24676,0.93375725
24677,0.74805516
24678,0.009186438
24679,0.67607033
24680,0.32026604
24681,0.4942509
24682,0.38346127
24683,0.92402625
24684,0.012558833
24685,0.61176336
24686,0.4939179
24687,0.27828977
24688,0.8422782
24689,0.4800849
24690,0.25059104
24691,0.4965349
24692,0.2304311
24693,0.56103224
24694,0.26607528
24695,0.74738324
24696,0.80133766
24697,0.87337846
24698,0.503235
24699,0.5435034
24700,0.22200899
24701,0.9298875
24702,0.9157607
24703,0.6289793
24704,0.2883874
24705,0.6639446
24706,0.11207496
24707,0.26354423
24708,0.031964235
24709,0.857432
24710,0.06577953
24711,0.40467373
24712,0.5807843
24713,0.47293118
24714,0.31852052
24715,0.4317511
24716,0.941579
24717,0.86387515
24718,0.58211625
24719,0.6523571
24720,0.71718454
24721,0.5230973
24722,0.797125
24723,0.3209821
24724,0.8579149
24725,0.32741696
24726,0.907684
24727,0.61201733
24728,0.4716048
24729,0.37013382
24730,0.3712847
24731,0.3498266
24732,0.2837104
24733,0.8630272
24734,0.48726466
24735,0.32981995
24736,0.6148166
24737,0.89702576
24738,0.23520967
24739,0.5365597
24740,0.11078843
24741,0.5080486
24742,0.2544956
24743,0.40716583
24744,0.0011413308
24745,0.001471638
24746,0.4079563
24747,0.8029348
24748,0.3131654
24749,0.5102641
24750,0.3189288
24751,0.57195985
24752,0.40184724
24753,0.26630327
24754,0.2850402
24755,0.34078926
24756,0.7365116
24757,0.9307772
24758,0.6728707
24759,0.40653524
24760,0.93918735
24761,0.8569788
24762,0.9023255
24763,0.3643782
24764,0.7726005
24765,0.5739808
24766,0.9219914
24767,0.53718835
24768,0.6945107
24769,0.89756507
24770,0.7068057
24771,0.5080768
24772,0.3977196
24773,0.30219787
24774,0.04429837
24775,0.9214266
24776,0.44793507
24777,0.8682319
24778,0.78906024
24779,0.508457
24780,0.83011585
24781,0.70695037
24782,0.03351152
24783,0.018002877
24784,0.80967104
24785,0.75005263
24786,0.20187877
24787,0.93076676
24788,0.6900937
24789,0.16667715
24790,0.36141932
24791,0.42988178
24792,0.9020019
24793,0.22190596
24794,0.9029481
24795,0.8864958
24796,0.76762503
24797,0.5409626
24798,0.93835074
24799,0.72946656
24800,0.04595304
24801,0.041046076
24802,0.3588409
24803,0.42324007
24804,0.4330179
24805,0.9227553
24806,0.019456197
24807,0.27778226
24808,0.7183362
24809,0.33187962
24810,0.87564194
24811,0.0012177292
24812,0.57436055
24813,0.5904555
24814,0.82794225
24815,0.44714966
24816,0.673216
24817,0.28749898
24818,0.54149497
24819,0.93050194
24820,0.54494375
24821,0.5264718
24822,0.8875828
24823,0.84563214
24824,0.6894457
24825,0.9390349
24826,0.40642568
24827,0.47656736
24828,0.012570061
24829,0.04203377
24830,0.66422737
24831,0.22329502
24832,0.50467205
24833,0.5725024
24834,0.42522562
24835,0.37731156
24836,0.0046823802
24837,0.7761795
24838,0.30631816
24839,0.21722735
24840,0.46243653
24841,0.23607498
24842,0.8865779
24843,0.5011466
24844,0.82743025
24845,0.87418616
24846,0.47139236
24847,0.78986543
24848,0.6873313
24849,0.92928416
24850,0.7252971
24851,0.5430575
24852,0.90122473
24853,0.060456086
24854,0.5757202
24855,0.6059207
24856,0.017049665
24857,0.01889446
24858,0.07441259
24859,0.17898409
24860,0.5047125
24861,0.31322482
24862,0.3449152
24863,0.679255
24864,0.91075826
24865,0.64073026
24866,0.32810086
24867,0.93126357
24868,0.8413417
24869,0.181969
24870,0.4806438
24871,0.605936
24872,0.746152
24873,0.90505564
24874,0.021259274
24875,0.7383299
24876,0.77091753
24877,0.6315793
24878,0.91391975
24879,0.4267745
24880,0.6506077
24881,0.6651718
24882,0.1541595
24883,0.9008315
24884,0.32700303
24885,0.3978421
24886,0.92251116
24887,0.2659698
24888,0.6485193
24889,0.007891043
24890,0.35782927
24891,0.90753585
24892,0.6459154
24893,0.7004079
24894,0.6639268
24895,0.24469562
24896,0.73493165
24897,0.56477433
24898,0.91456115
24899,0.24808426
24900,0.2609782
24901,0.41290745
24902,0.5615937
24903,0.8642512
24904,0.4928927
24905,0.84519994
24906,0.37016088
24907,0.8066259
24908,0.39715576
24909,0.7342135
24910,0.858381
24911,0.8446367
24912,0.6750098
24913,0.81919944
24914,0.5446968
24915,0.09905314
24916,0.91363937
24917,0.209752
24918,0.90110207
24919,0.3416709
24920,0.3284195
24921,0.15053289
24922,0.3510094
24923,0.8666734
24924,0.73357576
24925,0.7721645
24926,0.79579145
24927,0.39461833
24928,0.0089248065
24929,0.7115076
24930,0.45453435
24931,0.23487212
24932,0.4975979
24933,0.5648554
24934,0.45472476
24935,0.34217545
24936,0.44683096
24937,0.48340476
24938,0.037396114
24939,0.9149538
24940,0.30561295
24941,0.6054258
24942,0.39218053
24943,0.78907603
24944,0.45003667
24945,0.7032874
24946,0.9027981
24947,0.23764366
24948,0.5137944
24949,0.5042332
24950,0.54178536
24951,0.66485274
24952,0.6786953
24953,0.1613369
24954,0.031053549
24955,0.5517018
24956,0.19868886
24957,0.43415108
24958,0.3240574
24959,0.5555574
24960,0.07556642
24961,0.8454024
24962,0.91084474
24963,0.31995076
24964,0.56237143
24965,0.3266161
24966,0.52804905
24967,0.93301064
24968,0.24047884
24969,0.06667676
24970,0.43964088
24971,0.63195664
24972,0.9154864
24973,0.49420708
24974,0.68418944
24975,0.685769
24976,0.2595388
24977,0.39988634
24978,0.43439978
24979,0.28298593
24980,0.2887962
24981,0.8931412
24982,0.86042845
24983,0.9201552
24984,0.24455719
24985,0.93810874
24986,0.024211997
24987,0.9093779
24988,0.5707082
24989,0.25399774
24990,0.43742672
24991,0.26156834
24992,0.63473105
24993,0.42593512
24994,0.45091093
24995,0.9101124
24996,0.81360024
24997,0.94200814
24998,0.39740267
24999,0.21973738
25000,0.31530327
25001,0.3605815
25002,0.9064401
25003,0.8547335
25004,0.11355036
25005,0.034014884
25006,0.85525745
25007,0.7634895
25008,0.17455207
25009,0.50770235
25010,0.572054
25011,0.47988716
25012,0.38986656
25013,0.6339419
25014,0.7561715
25015,0.4792563
25016,0.7506376
25017,0.8821091
25018,0.896611
25019,0.006964722
25020,0.04176872
25021,0.4463566
25022,0.53221303
25023,0.2796081
25024,0.28264067
25025,0.9234059
25026,0.22218329
25027,0.40655178
25028,0.9240849
25029,0.47651008
25030,0.93042886
25031,0.12993908
25032,0.39296925
25033,0.41771805
25034,0.93453246
25035,0.76094043
25036,0.31918886
25037,0.1374498
25038,0.3034148
25039,0.87798786
25040,0.9207406
25041,0.6534321
25042,0.03499738
25043,0.5497716
25044,0.47428787
25045,0.48165226
25046,0.3052597
25047,0.5251091
25048,0.2943624
25049,0.65597516
25050,0.9311391
25051,0.8934575
25052,0.18104559
25053,0.41169146
25054,0.33411804
25055,0.16725224
25056,0.36211678
25057,0.5228241
25058,0.9152833
25059,0.9139799
25060,0.8065181
25061,0.028893743
25062,0.6146243
25063,0.17593278
25064,0.37660182
25065,0.3576596
25066,0.5143094
25067,0.3436083
25068,0.42165408
25069,0.66762143
25070,0.18416531
25071,0.9073747
25072,0.6988549
25073,0.44605204
25074,0.55330336
25075,0.9239983
25076,0.88342434
25077,0.46687758
25078,0.5568956
25079,0.34521377
25080,0.27884394
25081,0.5195584
25082,0.69663996
25083,0.9294267
25084,0.43669286
25085,0.52940065
25086,0.18758136
25087,0.0074787056
25088,0.3617924
25089,0.4682283
25090,0.84850836
25091,0.8497176
25092,0.5414658
25093,0.6646135
25094,0.29324287
25095,0.3143952
25096,0.4306802
25097,0.55163413
25098,0.04731329
25099,0.30227798
25100,0.6271756
25101,0.16481844
25102,0.32822666
25103,0.9024491
25104,0.48836946
25105,0.85782796
25106,0.8917891
25107,0.42654964
25108,0.41825348
25109,0.17241399
25110,0.9238733
25111,0.3792134
25112,0.4631357
25113,0.6457705
25114,0.55666673
25115,0.46042305
25116,0.263748
25117,0.015070816
25118,0.89699197
25119,0.3638757
25120,0.91128725
25121,0.4723511
25122,0.43269137
25123,0.91116494
25124,0.900793
25125,0.65884995
25126,0.28202328
25127,0.46429056
25128,0.7802731
25129,0.6941633
25130,0.009900088
25131,0.30545965
25132,0.14316037
25133,0.6188506
25134,0.44666803
25135,0.44754893
25136,0.030235881
25137,0.40005517
25138,0.3564903
25139,0.262291
25140,0.7267747
25141,0.9174046
25142,0.32088122
25143,0.86291367
25144,0.5130223
25145,0.818924
25146,0.908149
25147,0.8710863
25148,0.88672835
25149,0.8403445
25150,0.30012652
25151,0.37460434
25152,0.9385141
25153,0.42397588
25154,0.4628702
25155,0.23349509
25156,0.5043116
25157,0.7224569
25158,0.26397225
25159,0.58239007
25160,0.53659576
25161,0.41939354
25162,0.64763486
25163,0.80723304
25164,0.9194173
25165,0.93759626
25166,0.6940243
25167,0.8026971
25168,0.31843787
25169,0.88824266
25170,0.26813558
25171,0.78124654
25172,0.6815463
25173,0.58430266
25174,0.47173852
25175,0.494409
25176,0.014985425
25177,0.4614397
25178,0.43438345
25179,0.36345035
25180,0.8954208
25181,0.84738016
25182,0.9012056
25183,0.6656432
25184,0.8887788
25185,0.5593276
25186,0.2682492
25187,0.31671932
25188,0.15877534
25189,0.847403
25190,0.38988495
25191,0.90821326
25192,0.7890089
25193,0.432314
25194,0.23319712
25195,0.33394143
25196,0.8357061
25197,0.3697358
25198,0.921864
25199,0.5453268
25200,0.2598271
25201,0.3392154
25202,0.3915584
25203,0.7451418
25204,0.7717912
25205,0.70683515
25206,0.38642585
25207,0.19373365
25208,0.90529263
25209,0.43500945
25210,0.50080746
25211,0.71002376
25212,0.5529339
25213,0.48484704
25214,0.5151128
25215,0.17452759
25216,0.34842744
25217,0.60366064
25218,0.7376959
25219,0.33557403
25220,0.809041
25221,0.81561506
25222,0.3709958
25223,0.46925685
25224,0.7698108
25225,0.4299571
25226,0.5810031
25227,0.056727104
25228,0.52798164
25229,0.7223656
25230,0.28068027
25231,0.5153957
25232,0.70267826
25233,0.49221075
25234,0.89371675
25235,0.38406816
25236,0.83849984
25237,0.5315232
25238,0.39775452
25239,0.40886334
25240,0.4483371
25241,0.13274603
25242,0.39937553
25243,0.7941815
25244,0.72848016
25245,0.65966624
25246,0.056347057
25247,0.46202353
25248,0.89158684
25249,0.37340647
25250,0.37446678
25251,0.382741
25252,0.40298957
25253,0.5309042
25254,0.40846395
25255,0.9320263
25256,0.2754257
25257,0.49853095
25258,0.54350466
25259,0.88413936
25260,0.6189446
25261,0.4414548
25262,0.72964233
25263,0.2102105
25264,0.4924995
25265,0.91557163
25266,0.6823859
25267,0.24919908
25268,0.86371577
25269,0.34799764
25270,0.2552721
25271,0.81864166
25272,0.26923084
25273,0.051122896
25274,0.35995156
25275,0.6021004
25276,0.8069025
25277,0.6676397
25278,0.38285708
25279,0.5374751
25280,0.2440835
25281,0.9055376
25282,0.37425724
25283,0.58346826
25284,0.85569227
25285,0.31529906
25286,0.45937452
25287,0.6687627
25288,0.5282209
25289,0.5568121
25290,0.502789
25291,0.51002246
25292,0.35506487
25293,0.8559644
25294,0.86888546
25295,0.7030104
25296,0.7936067
25297,0.8994283
25298,0.43760264
25299,0.34540066
25300,0.73756963
25301,0.82917064
25302,0.22165826
25303,0.3502345
25304,0.7197113
25305,0.38599032
25306,0.28890437
25307,0.87374014
25308,0.30226487
25309,0.33354443
25310,0.3304008
25311,0.43732193
25312,0.47117883
25313,0.64020586
25314,0.24648215
25315,0.5120937
25316,0.47920626
25317,0.37681085
25318,0.92785275
25319,0.44136518
25320,0.454872
25321,0.24850494
25322,0.59787565
25323,0.7999243
25324,0.43836504
25325,0.8023155
25326,0.5592973
25327,0.006690487
25328,0.8202973
25329,0.8950083
25330,0.30940288
25331,0.15090695
25332,0.86463994
25333,0.7264106
25334,0.25367793
25335,0.5356364
25336,0.7728739
25337,0.89955235
25338,0.8089164
25339,0.92418456
25340,0.8433404
25341,0.8520495
25342,0.81142503
25343,0.93621886
25344,0.4755562
25345,0.47225016
25346,0.25042933
25347,0.61791784
25348,0.012200528
25349,0.58896804
25350,0.5129199
25351,0.03685236
25352,0.23577626
25353,0.6612289
25354,0.40247625
25355,0.91378754
25356,0.03208796
25357,0.2153458
25358,0.25341386
25359,0.5931441
25360,0.066133454
25361,0.7194681
25362,0.5671732
25363,0.83900696
25364,0.18710403
25365,0.2637141
25366,0.92827183
25367,0.76413816
25368,0.44895253
25369,0.6624551
25370,0.49511763
25371,0.93073475
25372,0.47734708
25373,0.43019748
25374,0.87572443
25375,0.010845173
25376,0.40596494
25377,0.40706578
25378,0.7894853
25379,0.4804981
25380,0.6760378
25381,0.13748911
25382,0.8125272
25383,0.21583338
25384,0.90137106
25385,0.034324825
25386,0.692192
25387,0.5623267
25388,0.7680586
25389,0.87835175
25390,0.35070822
25391,0.4808259
25392,0.82040584
25393,0.3858822
25394,0.023587704
25395,0.9264485
25396,0.67131054
25397,0.51219136
25398,0.57508826
25399,0.26728112
25400,0.7064696
25401,0.34169835
25402,0.90221286
25403,0.9331353
25404,0.26529768
25405,0.74898005
25406,0.89623356
25407,0.43708748
25408,0.5137433
25409,0.68484694
25410,0.88765407
25411,0.90794486
25412,0.41228974
25413,0.5937985
25414,0.7755498
25415,0.009039997
25416,0.6164828
25417,0.6737649
25418,0.0074302466
25419,0.4331822
25420,0.8314545
25421,0.07242961
25422,0.4227437
25423,0.09123015
25424,0.262405
25425,0.5135606
25426,0.28331754
25427,0.3802202
25428,0.57620865
25429,0.49137694
25430,0.7030601
25431,0.8889732
25432,0.71558946
25433,0.29973835
25434,0.5989415
25435,0.008912604
25436,0.5231936
25437,0.83527356
25438,0.6092483
25439,0.6803101
25440,0.5823532
25441,0.8692813
25442,0.12678042
25443,0.82261544
25444,0.7141453
25445,0.3862855
25446,0.6476221
25447,0.5749172
25448,0.92396563
25449,0.04880899
25450,0.9278668
25451,0.2967994
25452,0.86443824
25453,0.9116879
25454,0.17836232
25455,0.7435652
25456,0.50733507
25457,0.9073023
25458,0.73254585
25459,0.30896333
25460,0.008651066
25461,0.5137353
25462,0.83382815
25463,0.16897736
25464,0.71346825
25465,0.4875499
25466,0.5885873
25467,0.55376124
25468,0.18799378
25469,0.7542179
25470,0.2190529
25471,0.7617345
25472,0.21341796
25473,0.43270996
25474,0.08362499
25475,0.57374465
25476,0.26864788
25477,0.44902867
25478,0.64767945
25479,0.004445753
25480,0.37815472
25481,0.37261564
25482,0.65600586
25483,0.71495676
25484,0.44693428
25485,0.45605212
25486,0.7422482
25487,0.8858288
25488,0.8764465
25489,0.37524337
25490,0.9230754
25491,0.80550665
25492,0.601411
25493,0.5451231
25494,0.68872607
25495,0.92869467
25496,0.206727
25497,0.8938244
25498,0.73935324
25499,0.49215305
25500,0.747166
25501,0.3137498
25502,0.40693617
25503,0.8346008
25504,0.51310223
25505,0.51286733
25506,0.8456673
25507,0.6493746
25508,0.7268728
25509,0.012573215
25510,0.20424229
25511,0.35098997
25512,0.20682785
25513,0.85697055
25514,0.6299971
25515,0.4373993
25516,0.31982374
25517,0.39911914
25518,0.19969805
25519,0.93801445
25520,0.44397894
25521,0.56291544
25522,0.4794344
25523,0.35137653
25524,0.36778104
25525,0.43087822
25526,0.19147196
25527,0.11131363
25528,0.43823057
25529,0.7872553
25530,0.3600235
25531,0.8429181
25532,0.4725838
25533,0.7877332
25534,0.56749505
25535,0.7918003
25536,0.055983398
25537,0.02567346
25538,0.16948758
25539,0.8303697
25540,0.5450703
25541,0.40825737
25542,0.39223304
25543,0.683756
25544,0.19965029
25545,0.2952422
25546,0.6361075
25547,0.4900756
25548,0.57518023
25549,0.5761443
25550,0.41223645
25551,0.5328957
25552,0.02167485
25553,0.4934097
25554,0.6957231
25555,0.93263245
25556,0.3427234
25557,0.82811004
25558,0.28496048
25559,0.7401356
25560,0.26532888
25561,0.37698588
25562,0.9407508
25563,0.5412135
25564,0.041102044
25565,0.0103218425
25566,0.9158244
25567,0.5531991
25568,0.057345632
25569,0.29725248
25570,0.38811046
25571,0.8613837
25572,0.021395309
25573,0.6178718
25574,0.45719957
25575,0.8681556
25576,0.32728627
25577,0.45856738
25578,0.8957149
25579,0.62862754
25580,0.29512355
25581,0.7932664
25582,0.8071573
25583,0.38343027
25584,0.47957352
25585,0.58407706
25586,0.9224847
25587,0.81077266
25588,0.5495648
25589,0.7276151
25590,0.25436693
25591,0.54395956
25592,0.7497256
25593,0.33583766
25594,0.70914984
25595,0.010861765
25596,0.76653403
25597,0.39344895
25598,0.11640549
25599,0.2891076
25600,0.6099305
25601,0.9036591
25602,0.51562715
25603,0.022053532
25604,0.3726941
25605,0.8994439
25606,0.19121481
25607,0.46140254
25608,0.042597704
25609,0.4080002
25610,0.37190554
25611,0.64492434
25612,0.9064673
25613,0.12770087
25614,0.82890975
25615,0.8289577
25616,0.009955918
25617,0.8227506
25618,0.33517122
25619,0.8504842
25620,0.015947325
25621,0.677688
25622,0.04441655
25623,0.30008996
25624,0.2867387
25625,0.06500816
25626,0.58845603
25627,0.8286782
25628,0.62326884
25629,0.3624779
25630,0.28889033
25631,0.09134697
25632,0.3141761
25633,0.85001814
25634,0.9188942
25635,0.36670664
25636,0.89387137
25637,0.7362832
25638,0.35741085
25639,0.6478699
25640,0.8684515
25641,0.07164045
25642,0.78243905
25643,0.8492104
25644,0.76083386
25645,0.3905114
25646,0.7505673
25647,0.18443573
25648,0.7781889
25649,0.52426654
25650,0.66117376
25651,0.46910536
25652,0.5415671
25653,0.9378663
25654,0.54678136
25655,0.9234289
25656,0.89161897
25657,0.6795379
25658,0.28762355
25659,0.7914521
25660,0.17394629
25661,0.29462615
25662,0.43863398
25663,0.7960794
25664,0.9195454
25665,0.8527854
25666,0.7973073
25667,0.91951644
25668,0.66082937
25669,0.61966705
25670,0.6312191
25671,0.71808237
25672,0.8356526
25673,0.92781526
25674,0.42014048
25675,0.19245604
25676,0.8753426
25677,0.9291601
25678,0.66166955
25679,0.43084955
25680,0.0068708677
25681,0.91608423
25682,0.009616752
25683,0.38641325
25684,0.20994626
25685,0.30642772
25686,0.03065391
25687,0.69616055
25688,0.6225128
25689,0.7977415
25690,0.36327574
25691,0.29337236
25692,0.71663886
25693,0.654596
25694,0.55956876
25695,0.35812855
25696,0.57611346
25697,0.91521776
25698,0.4612845
25699,0.9236624
25700,0.17745176
25701,0.32895634
25702,0.9063021
25703,0.3273285
25704,0.90671635
25705,0.4934999
25706,0.6951649
25707,0.60749424
25708,0.8507199
25709,0.780587
25710,0.7627844
25711,0.48785108
25712,0.9239858
25713,0.7699993
25714,0.89894694
25715,0.77023864
25716,0.36369956
25717,0.52732533
25718,0.45544183
25719,0.63008386
25720,0.9137596
25721,0.86088216
25722,0.8311344
25723,0.84397674
25724,0.19314817
25725,0.5600084
25726,0.5895293
25727,0.4012691
25728,0.84304255
25729,0.10651718
25730,0.03154911
25731,0.104740344
25732,0.45374122
25733,0.9228359
25734,0.26092148
25735,0.512746
25736,0.9053794
25737,0.100849845
25738,0.7166381
25739,0.82629395
25740,0.91444945
25741,0.02167268
25742,0.64776105
25743,0.39793807
25744,0.93508667
25745,0.29462576
25746,0.880716
25747,0.38528
25748,0.82235444
25749,0.07647245
25750,0.6867872
25751,0.79464513
25752,0.22489667
25753,0.06241136
25754,0.37120625
25755,0.92483246
25756,0.90878785
25757,0.26764065
25758,0.6472223
25759,0.7287665
25760,0.26507777
25761,0.37352487
25762,0.7167746
25763,0.28804824
25764,0.08440556
25765,0.06571882
25766,0.8833913
25767,0.18315142
25768,0.8255032
25769,0.9283249
25770,0.89237994
25771,0.8933299
25772,0.31261688
25773,0.012186336
25774,0.38254985
25775,0.8705125
25776,0.0056717875
25777,0.370826
25778,0.72615504
25779,0.22310396
25780,0.53411555
25781,0.4128831
25782,0.549948
25783,0.40102482
25784,0.6437771
25785,0.47496966
25786,0.4815008
25787,0.099050716
25788,0.16435839
25789,0.032534227
25790,0.8802456
25791,0.47464994
