id,pred
24251,0.55171
24252,0.5195454
24253,0.3108914
24254,0.8312819
24255,0.6189057
24256,0.33604306
24257,0.2719041
24258,0.50299907
24259,0.21452266
24260,0.34584492
24261,0.32515478
24262,0.50358164
24263,0.9005107
24264,0.4846822
24265,0.359873
24266,0.2372519
24267,0.3524774
24268,0.60665804
24269,0.29867226
24270,0.81288666
24271,0.79680115
24272,0.5152032
24273,0.5000405
24274,0.3484472
24275,0.24017306
24276,0.22960924
24277,0.61779255
24278,0.9126966
24279,0.6397393
24280,0.39394352
24281,0.719652
24282,0.83948016
24283,0.86163765
24284,0.07447203
24285,0.4670893
24286,0.43412134
24287,0.48629218
24288,0.6150263
24289,0.23973298
24290,0.569618
24291,0.32204238
24292,0.69752485
24293,0.35869
24294,0.4044272
24295,0.2528334
24296,0.4985788
24297,0.3576269
24298,0.505948
24299,0.50389564
24300,0.4910114
24301,0.53092164
24302,0.035332974
24303,0.09468649
24304,0.26375428
24305,0.27205804
24306,0.69703925
24307,0.44014013
24308,0.41588044
24309,0.011243703
24310,0.8870302
24311,0.0064701014
24312,0.8762854
24313,0.49392286
24314,0.61565644
24315,0.27368107
24316,0.40838283
24317,0.9330843
24318,0.35679084
24319,0.030270016
24320,0.14998963
24321,0.29856128
24322,0.30475459
24323,0.60131073
24324,0.682077
24325,0.2899555
24326,0.024553163
24327,0.4085744
24328,0.3601202
24329,0.524904
24330,0.47471708
24331,0.8340281
24332,0.11366652
24333,0.11892776
24334,0.2363837
24335,0.51867205
24336,0.25992107
24337,0.4083751
24338,0.45793164
24339,0.61776066
24340,0.79534805
24341,0.29585323
24342,0.4256914
24343,0.057235405
24344,0.44910675
24345,0.16726097
24346,0.37392974
24347,0.32369947
24348,0.08092544
24349,0.38659403
24350,0.31176513
24351,0.40787363
24352,0.38772303
24353,0.6714093
24354,0.31709594
24355,0.24740343
24356,0.8355156
24357,0.86468095
24358,0.7267328
24359,0.014589158
24360,0.90502393
24361,0.5127354
24362,0.38587338
24363,0.20814557
24364,0.3791636
24365,0.25842986
24366,0.42461073
24367,0.24125272
24368,0.506147
24369,0.2979517
24370,0.39946818
24371,0.6946585
24372,0.36858964
24373,0.6622918
24374,0.6151984
24375,0.008707016
24376,0.26097262
24377,0.38434646
24378,0.7498477
24379,0.5130634
24380,0.77936774
24381,0.52197725
24382,0.23955038
24383,0.3778638
24384,0.5282533
24385,0.69026667
24386,0.0678882
24387,0.35462195
24388,0.025104385
24389,0.3202514
24390,0.3432811
24391,0.23967041
24392,0.8583681
24393,0.40637985
24394,0.59935814
24395,0.7585396
24396,0.45281094
24397,0.5335709
24398,0.62251866
24399,0.7293744
24400,0.296126
24401,0.20879374
24402,0.27599344
24403,0.2691425
24404,0.40640044
24405,0.8670381
24406,0.070929855
24407,0.70253736
24408,0.39224547
24409,0.63963586
24410,0.38821253
24411,0.6501353
24412,0.55499834
24413,0.30510485
24414,0.24658535
24415,0.8007094
24416,0.31651047
24417,0.59040475
24418,0.32202178
24419,0.4443916
24420,0.38497907
24421,0.33156833
24422,0.32860285
24423,0.25144592
24424,0.00370611
24425,0.41231474
24426,0.532043
24427,0.7826891
24428,0.49660906
24429,0.4660228
24430,0.8841151
24431,0.7186426
24432,0.8809071
24433,0.76846606
24434,0.5236098
24435,0.3339678
24436,0.55672264
24437,0.60712385
24438,0.16468588
24439,0.25273153
24440,0.53885764
24441,0.34638768
24442,0.8182855
24443,0.37992778
24444,0.88980573
24445,0.8478238
24446,0.38450694
24447,0.58104855
24448,0.80052143
24449,0.527262
24450,0.29340214
24451,0.39237046
24452,0.7253558
24453,0.62401515
24454,0.487567
24455,0.8100812
24456,0.38295013
24457,0.48356616
24458,0.08926477
24459,0.60204357
24460,0.20184374
24461,0.33863205
24462,0.2814262
24463,0.5344057
24464,0.19058438
24465,0.50341064
24466,0.85847324
24467,0.36517656
24468,0.6090521
24469,0.9197767
24470,0.35734847
24471,0.6027395
24472,0.32208964
24473,0.5419755
24474,0.35307306
24475,0.8417828
24476,0.26024577
24477,0.42861366
24478,0.085179605
24479,0.26850557
24480,0.58190227
24481,0.28022844
24482,0.59583664
24483,0.075143054
24484,0.18737055
24485,0.47578546
24486,0.55722255
24487,0.19316304
24488,0.68830514
24489,0.42070648
24490,0.039936353
24491,0.42715055
24492,0.3648178
24493,0.35642272
24494,0.5388898
24495,0.8709965
24496,0.37116978
24497,0.90085447
24498,0.0021673464
24499,0.47369832
24500,0.565756
24501,0.6758485
24502,0.16786936
24503,0.45319957
24504,0.8744352
24505,0.5586524
24506,0.4925025
24507,0.55781204
24508,0.32586926
24509,0.30127144
24510,0.55382615
24511,0.011729849
24512,0.52456504
24513,0.5024711
24514,0.5974355
24515,0.19740064
24516,0.2633929
24517,0.76011664
24518,0.83899695
24519,0.39040655
24520,0.37616313
24521,0.72982305
24522,0.39128894
24523,0.38576642
24524,0.90057826
24525,0.87679636
24526,0.93107873
24527,0.47507396
24528,0.79323334
24529,0.46705955
24530,0.012394765
24531,0.04041286
24532,0.34541085
24533,0.49568886
24534,0.85172033
24535,0.4488586
24536,0.8712067
24537,0.3637477
24538,0.30507767
24539,0.46591678
24540,0.8675558
24541,0.43099773
24542,0.35414
24543,0.20662461
24544,0.8903582
24545,0.64571834
24546,0.15484647
24547,0.5266673
24548,0.47079477
24549,0.83566415
24550,0.012390954
24551,0.57419556
24552,0.3821542
24553,0.7436701
24554,0.8415358
24555,0.8563247
24556,0.06847718
24557,0.30404553
24558,0.28870025
24559,0.50693005
24560,0.79996675
24561,0.3267105
24562,0.3003188
24563,0.49439338
24564,0.122512914
24565,0.012953794
24566,0.27683306
24567,0.26462382
24568,0.83621675
24569,0.47701928
24570,0.6341746
24571,0.43868205
24572,0.26043805
24573,0.4524264
24574,0.40722913
24575,0.2498955
24576,0.57744306
24577,0.6080393
24578,0.07998099
24579,0.8267009
24580,0.6563663
24581,0.40184113
24582,0.22393407
24583,0.52733344
24584,0.37854484
24585,0.4473159
24586,0.38309377
24587,0.7368349
24588,0.78628933
24589,0.82164884
24590,0.8569969
24591,0.15021364
24592,0.4263212
24593,0.40480036
24594,0.70438343
24595,0.6449444
24596,0.3302403
24597,0.8275358
24598,0.22186284
24599,0.028278105
24600,0.46873054
24601,0.42169032
24602,0.8851993
24603,0.40421268
24604,0.6502144
24605,0.8604813
24606,0.40704912
24607,0.41485825
24608,0.30921528
24609,0.7028737
24610,0.68484074
24611,0.9321124
24612,0.76680404
24613,0.78154767
24614,0.25587055
24615,0.7458417
24616,0.41093224
24617,0.42514175
24618,0.10172769
24619,0.23908775
24620,0.45670417
24621,0.008870943
24622,0.89628106
24623,0.56123614
24624,0.14763002
24625,0.5864579
24626,0.791511
24627,0.41097
24628,0.32339913
24629,0.1287813
24630,0.47648522
24631,0.30276316
24632,0.53312886
24633,0.03449368
24634,0.39748606
24635,0.0716559
24636,0.35633042
24637,0.3361273
24638,0.062596425
24639,0.8648639
24640,0.34907717
24641,0.6482698
24642,0.04712007
24643,0.039605338
24644,0.433563
24645,0.22831567
24646,0.057679705
24647,0.38439292
24648,0.7148249
24649,0.59253275
24650,0.54524356
24651,0.80422705
24652,0.580747
24653,0.44039488
24654,0.82384557
24655,0.03184009
24656,0.6419507
24657,0.4788685
24658,0.6403689
24659,0.642663
24660,0.85079634
24661,0.4454739
24662,0.7490856
24663,0.33216512
24664,0.15928285
24665,0.43085697
24666,0.86712205
24667,0.33997723
24668,0.4628938
24669,0.35331646
24670,0.53657484
24671,0.13521755
24672,0.72239953
24673,0.5467939
24674,0.20097592
24675,0.11211848
24676,0.8794319
24677,0.58392054
24678,0.0193715
24679,0.5489123
24680,0.29231066
24681,0.43751317
24682,0.35004795
24683,0.9045005
24684,0.014029075
24685,0.510797
24686,0.40613043
24687,0.22401302
24688,0.75394124
24689,0.42977276
24690,0.28078747
24691,0.4435613
24692,0.1868177
24693,0.4662182
24694,0.18769401
24695,0.5774056
24696,0.6402214
24697,0.8018016
24698,0.4368768
24699,0.380198
24700,0.21952742
24701,0.8768419
24702,0.9115387
24703,0.58277
24704,0.28041437
24705,0.5418308
24706,0.1153947
24707,0.2159653
24708,0.04085675
24709,0.7480973
24710,0.07805353
24711,0.40242836
24712,0.4833533
24713,0.42448813
24714,0.2901352
24715,0.40855405
24716,0.9111363
24717,0.8075499
24718,0.48935983
24719,0.52687776
24720,0.5885139
24721,0.4160293
24722,0.64019674
24723,0.30568716
24724,0.76015127
24725,0.32731497
24726,0.81376505
24727,0.48853675
24728,0.40947595
24729,0.339692
24730,0.35379204
24731,0.30802968
24732,0.28365806
24733,0.7695533
24734,0.43239734
24735,0.33867908
24736,0.48115045
24737,0.79380864
24738,0.20186184
24739,0.44616154
24740,0.092560396
24741,0.43744373
24742,0.24430807
24743,0.40620092
24744,0.0064569805
24745,0.0023408048
24746,0.33601168
24747,0.6485041
24748,0.32399535
24749,0.451842
24750,0.29031757
24751,0.453052
24752,0.36158636
24753,0.23306532
24754,0.24923705
24755,0.28129786
24756,0.5843229
24757,0.87087375
24758,0.5148459
24759,0.38141084
24760,0.87997794
24761,0.73747313
24762,0.80516225
24763,0.3396578
24764,0.6194383
24765,0.4818126
24766,0.8763479
24767,0.4437584
24768,0.5502038
24769,0.7996481
24770,0.56271815
24771,0.4273558
24772,0.31135163
24773,0.24958108
24774,0.029798806
24775,0.86741614
24776,0.38978595
24777,0.7457504
24778,0.6465146
24779,0.44632995
24780,0.67087764
24781,0.55453193
24782,0.052191697
24783,0.015631912
24784,0.6779214
24785,0.5434848
24786,0.15638761
24787,0.86867964
24788,0.53955185
24789,0.15917699
24790,0.33910888
24791,0.40488392
24792,0.86235726
24793,0.18215707
24794,0.8358519
24795,0.8167941
24796,0.6350424
24797,0.4548554
24798,0.8811828
24799,0.59606475
24800,0.035265103
24801,0.05829167
24802,0.3226716
24803,0.39237347
24804,0.38433465
24805,0.9424463
24806,0.019869953
24807,0.2668562
24808,0.5833337
24809,0.31056818
24810,0.7780758
24811,0.0009147208
24812,0.46141928
24813,0.4847371
24814,0.7077259
24815,0.41092917
24816,0.5374708
24817,0.2622955
24818,0.4442488
24819,0.90301603
24820,0.4918808
24821,0.42391595
24822,0.8058389
24823,0.6623524
24824,0.5896553
24825,0.9107026
24826,0.4020887
24827,0.42554393
24828,0.014337273
24829,0.033492543
24830,0.58000886
24831,0.24569243
24832,0.4681095
24833,0.4814971
24834,0.364111
24835,0.31810468
24836,0.007150632
24837,0.6096297
24838,0.23639145
24839,0.20126118
24840,0.37875348
24841,0.17596008
24842,0.8450101
24843,0.43695793
24844,0.723449
24845,0.7391591
24846,0.4046993
24847,0.7116023
24848,0.52113014
24849,0.89080083
24850,0.5697532
24851,0.48589882
24852,0.83307135
24853,0.052777454
24854,0.4543875
24855,0.49827364
24856,0.019964509
24857,0.016705416
24858,0.044885166
24859,0.1503237
24860,0.44090194
24861,0.32411847
24862,0.334574
24863,0.5378554
24864,0.84636515
24865,0.5140574
24866,0.2941098
24867,0.8826753
24868,0.6999157
24869,0.15059999
24870,0.46065566
24871,0.49493462
24872,0.5802406
24873,0.87994885
24874,0.014033386
24875,0.5951221
24876,0.5862515
24877,0.5081233
24878,0.85238093
24879,0.43664533
24880,0.550557
24881,0.5388323
24882,0.13159645
24883,0.8671395
24884,0.34262577
24885,0.37465227
24886,0.86008364
24887,0.25257048
24888,0.5313651
24889,0.009117345
24890,0.32443297
24891,0.8314098
24892,0.5319802
24893,0.58136517
24894,0.5336513
24895,0.21047993
24896,0.5709769
24897,0.4783925
24898,0.8382639
24899,0.21501449
24900,0.22007538
24901,0.3728579
24902,0.46963874
24903,0.7456897
24904,0.4348776
24905,0.7303418
24906,0.3475289
24907,0.65292317
24908,0.3329434
24909,0.64347464
24910,0.780952
24911,0.77772796
24912,0.537954
24913,0.77767664
24914,0.49043408
24915,0.08971531
24916,0.886894
24917,0.1838841
24918,0.8556782
24919,0.3400536
24920,0.25757453
24921,0.12881835
24922,0.3298778
24923,0.7583449
24924,0.5656761
24925,0.6720071
24926,0.6474486
24927,0.39296418
24928,0.008309305
24929,0.5381525
24930,0.39779532
24931,0.26710844
24932,0.40841654
24933,0.47519758
24934,0.4067341
24935,0.27600414
24936,0.41164145
24937,0.41421363
24938,0.027513629
24939,0.854579
24940,0.33587024
24941,0.5041735
24942,0.39514738
24943,0.62298393
24944,0.3981724
24945,0.56982714
24946,0.82476753
24947,0.19080696
24948,0.46565825
24949,0.44741306
24950,0.49191865
24951,0.58056766
24952,0.55415636
24953,0.16742423
24954,0.014795637
24955,0.5046101
24956,0.19002372
24957,0.40435788
24958,0.3047366
24959,0.49507067
24960,0.059171986
24961,0.69482744
24962,0.8739585
24963,0.29277062
24964,0.44428307
24965,0.30710772
24966,0.44784212
24967,0.87784624
24968,0.23849906
24969,0.093017586
24970,0.41324365
24971,0.5311684
24972,0.89454067
24973,0.44135824
24974,0.51854974
24975,0.55580986
24976,0.25324166
24977,0.39192927
24978,0.35679963
24979,0.2720195
24980,0.28451166
24981,0.8522379
24982,0.74107
24983,0.8474754
24984,0.24827416
24985,0.8980514
24986,0.033577975
24987,0.9028297
24988,0.4820012
24989,0.2605438
24990,0.38483566
24991,0.24997395
24992,0.48520845
24993,0.41481557
24994,0.3818995
24995,0.8469865
24996,0.6864861
24997,0.91410637
24998,0.37555975
24999,0.22695367
25000,0.29018617
25001,0.32708514
25002,0.8161568
25003,0.7265808
25004,0.10481357
25005,0.025950642
25006,0.77205276
25007,0.6194345
25008,0.14356486
25009,0.40444112
25010,0.4840065
25011,0.4221101
25012,0.3346682
25013,0.51069474
25014,0.61925155
25015,0.3886506
25016,0.6031246
25017,0.7389253
25018,0.75336653
25019,0.00690876
25020,0.032894786
25021,0.4310209
25022,0.43553635
25023,0.25790608
25024,0.28798762
25025,0.8548875
25026,0.21418068
25027,0.3837916
25028,0.86844975
25029,0.44776648
25030,0.86410993
25031,0.11187637
25032,0.3543085
25033,0.34999338
25034,0.91259027
25035,0.682707
25036,0.29401985
25037,0.15557538
25038,0.28736934
25039,0.7490884
25040,0.87505746
25041,0.57116705
25042,0.032332923
25043,0.4775338
25044,0.41072312
25045,0.44689164
25046,0.2878698
25047,0.4783767
25048,0.28732383
25049,0.5198673
25050,0.87185466
25051,0.8077545
25052,0.14603698
25053,0.3583054
25054,0.31984687
25055,0.15951405
25056,0.3253894
25057,0.469321
25058,0.8558589
25059,0.8264564
25060,0.6854674
25061,0.030387603
25062,0.49352592
25063,0.17300092
25064,0.35707766
25065,0.31695548
25066,0.43951675
25067,0.32888463
25068,0.35988146
25069,0.5673998
25070,0.18089032
25071,0.82403356
25072,0.5574732
25073,0.39970872
25074,0.47534662
25075,0.8617508
25076,0.7977769
25077,0.43522054
25078,0.44627157
25079,0.34678617
25080,0.25333413
25081,0.44188845
25082,0.59177935
25083,0.8694304
25084,0.39140534
25085,0.49607673
25086,0.15359147
25087,0.0075216186
25088,0.3170039
25089,0.36661583
25090,0.7064059
25091,0.74641806
25092,0.46292466
25093,0.54930955
25094,0.28426787
25095,0.3193236
25096,0.37929937
25097,0.4491283
25098,0.06060865
25099,0.3078562
25100,0.49375424
25101,0.16093868
25102,0.3373144
25103,0.7973231
25104,0.44528
25105,0.7281301
25106,0.8211201
25107,0.39044493
25108,0.4264898
25109,0.1178819
25110,0.86516726
25111,0.37982416
25112,0.46096796
25113,0.5161663
25114,0.45640564
25115,0.41591254
25116,0.2645822
25117,0.020457057
25118,0.85014415
25119,0.31575242
25120,0.84942275
25121,0.40201002
25122,0.3480078
25123,0.81547546
25124,0.84747237
25125,0.5275859
25126,0.2870136
25127,0.35295936
25128,0.6893645
25129,0.5430907
25130,0.008675075
25131,0.33571503
25132,0.12616447
25133,0.5474891
25134,0.38989767
25135,0.36055607
25136,0.02426629
25137,0.3708253
25138,0.36815813
25139,0.29296196
25140,0.5619678
25141,0.8551276
25142,0.25415394
25143,0.7538513
25144,0.4429007
25145,0.75537974
25146,0.8692309
25147,0.8125546
25148,0.77318233
25149,0.75344807
25150,0.3172131
25151,0.3909118
25152,0.9028115
25153,0.36420706
25154,0.4015065
25155,0.22312546
25156,0.44679445
25157,0.64901555
25158,0.2535912
25159,0.4693961
25160,0.4817896
25161,0.32509392
25162,0.517723
25163,0.7068761
25164,0.8850965
25165,0.9078246
25166,0.5180802
25167,0.7122805
25168,0.28384382
25169,0.7847308
25170,0.2720497
25171,0.64740974
25172,0.545257
25173,0.45488447
25174,0.41951767
25175,0.406455
25176,0.020116612
25177,0.4505518
25178,0.3651221
25179,0.32400316
25180,0.8081999
25181,0.71449363
25182,0.82410973
25183,0.518607
25184,0.79555297
25185,0.47644764
25186,0.23909543
25187,0.2903179
25188,0.14193921
25189,0.7603574
25190,0.31248888
25191,0.8648754
25192,0.6364045
25193,0.41378653
25194,0.21576628
25195,0.36246967
25196,0.7310573
25197,0.3509654
25198,0.8649787
25199,0.4550928
25200,0.23015355
25201,0.33031645
25202,0.3704673
25203,0.6120949
25204,0.60798675
25205,0.5418698
25206,0.30213693
25207,0.15658236
25208,0.7936197
25209,0.37833327
25210,0.4501387
25211,0.58190405
25212,0.46409428
25213,0.41259235
25214,0.44202453
25215,0.17501272
25216,0.30613562
25217,0.49025533
25218,0.6256952
25219,0.27787113
25220,0.652207
25221,0.72812474
25222,0.38042498
25223,0.41905132
25224,0.61394167
25225,0.32947037
25226,0.42882645
25227,0.0373946
25228,0.46665952
25229,0.60867316
25230,0.23970875
25231,0.43921727
25232,0.5896357
25233,0.39451182
25234,0.80612767
25235,0.3748835
25236,0.6899441
25237,0.4474222
25238,0.4374806
25239,0.31084794
25240,0.41971084
25241,0.09645606
25242,0.34275624
25243,0.64758325
25244,0.5804814
25245,0.510103
25246,0.063298754
25247,0.3935468
25248,0.7985708
25249,0.36076695
25250,0.382447
25251,0.33986682
25252,0.39316118
25253,0.51809597
25254,0.35016102
25255,0.86553836
25256,0.27322075
25257,0.39827764
25258,0.4047477
25259,0.807193
25260,0.5144661
25261,0.37429833
25262,0.56430113
25263,0.18723635
25264,0.38459077
25265,0.85552645
25266,0.5323971
25267,0.21955177
25268,0.80564934
25269,0.33216962
25270,0.24429774
25271,0.68759656
25272,0.26671284
25273,0.05182448
25274,0.3429052
25275,0.46275842
25276,0.66315836
25277,0.5831947
25278,0.35656866
25279,0.48712453
25280,0.18156454
25281,0.8417837
25282,0.35598218
25283,0.45581758
25284,0.72114724
25285,0.27934405
25286,0.37774673
25287,0.5189266
25288,0.43024048
25289,0.472224
25290,0.44111565
25291,0.44593593
25292,0.3425107
25293,0.75869983
25294,0.7559935
25295,0.5880172
25296,0.6738389
25297,0.8340813
25298,0.38279864
25299,0.31403264
25300,0.56848145
25301,0.686401
25302,0.228578
25303,0.35408446
25304,0.5895736
25305,0.3893802
25306,0.34878734
25307,0.7787672
25308,0.32838383
25309,0.32185125
25310,0.3466892
25311,0.41215724
25312,0.41529942
25313,0.5333224
25314,0.27874452
25315,0.46261483
25316,0.43373534
25317,0.34685254
25318,0.88182175
25319,0.45085678
25320,0.3889166
25321,0.2592377
25322,0.50690585
25323,0.7410755
25324,0.45986912
25325,0.6544026
25326,0.4541364
25327,0.007865022
25328,0.7731897
25329,0.79683286
25330,0.30968663
25331,0.15312007
25332,0.74172145
25333,0.6709897
25334,0.2294466
25335,0.48212785
25336,0.6376061
25337,0.80584115
25338,0.6402665
25339,0.86944366
25340,0.7358218
25341,0.80974287
25342,0.64792067
25343,0.90696746
25344,0.4148284
25345,0.42226574
25346,0.21340424
25347,0.480558
25348,0.011379343
25349,0.47441673
25350,0.46643886
25351,0.04821679
25352,0.22739439
25353,0.58070034
25354,0.35221973
25355,0.85503775
25356,0.029795483
25357,0.23312739
25358,0.26352713
25359,0.5222396
25360,0.0723201
25361,0.5602046
25362,0.516857
25363,0.69113547
25364,0.18834978
25365,0.22802596
25366,0.8782325
25367,0.620682
25368,0.44312438
25369,0.4992481
25370,0.45120123
25371,0.8770578
25372,0.39465672
25373,0.42327884
25374,0.82150316
25375,0.010583873
25376,0.4009007
25377,0.36365932
25378,0.7060046
25379,0.39946148
25380,0.55301464
25381,0.13370623
25382,0.62683904
25383,0.199252
25384,0.77188396
25385,0.028361874
25386,0.51317036
25387,0.46306863
25388,0.6144205
25389,0.78721774
25390,0.30241516
25391,0.44499785
25392,0.6589728
25393,0.3794063
25394,0.033485003
25395,0.87909365
25396,0.57596046
25397,0.4472998
25398,0.47032925
25399,0.24665447
25400,0.60785383
25401,0.34283248
25402,0.7896815
25403,0.8934187
25404,0.31494132
25405,0.62308747
25406,0.78088844
25407,0.33697438
25408,0.43128163
25409,0.52972937
25410,0.8486886
25411,0.8169176
25412,0.3824046
25413,0.48512438
25414,0.6321475
25415,0.00740478
25416,0.50829476
25417,0.5547158
25418,0.009477165
25419,0.35863915
25420,0.7211221
25421,0.067361616
25422,0.37717995
25423,0.06427858
25424,0.20674583
25425,0.47029755
25426,0.2532113
25427,0.35638553
25428,0.50899124
25429,0.43708998
25430,0.5606857
25431,0.77590674
25432,0.5633187
25433,0.30247808
25434,0.48879832
25435,0.007456315
25436,0.45516908
25437,0.7187204
25438,0.4918345
25439,0.5823908
25440,0.48505774
25441,0.7851511
25442,0.11220783
25443,0.64563334
25444,0.5651534
25445,0.39156067
25446,0.5129859
25447,0.4494281
25448,0.89636666
25449,0.04746228
25450,0.87895447
25451,0.2567278
25452,0.73185635
25453,0.8461329
25454,0.15404105
25455,0.57759815
25456,0.43886712
25457,0.81496483
25458,0.61823225
25459,0.29359522
25460,0.0058975085
25461,0.43584943
25462,0.6968275
25463,0.12250903
25464,0.60545987
25465,0.4153579
25466,0.4579088
25467,0.45360264
25468,0.18359676
25469,0.58375293
25470,0.24499497
25471,0.606078
25472,0.18741241
25473,0.36132157
25474,0.074366435
25475,0.4971152
25476,0.2354894
25477,0.40212753
25478,0.5801775
25479,0.004220042
25480,0.2988949
25481,0.3422504
25482,0.56324375
25483,0.6144914
25484,0.38320372
25485,0.36580187
25486,0.6785503
25487,0.78470826
25488,0.82772315
25489,0.3378361
25490,0.8197112
25491,0.6507324
25492,0.47633436
25493,0.4824544
25494,0.50567186
25495,0.8986067
25496,0.2395349
25497,0.8128527
25498,0.62967527
25499,0.45085523
25500,0.59985274
25501,0.28633064
25502,0.378261
25503,0.6577995
25504,0.4589874
25505,0.42404646
25506,0.71235317
25507,0.54344964
25508,0.542504
25509,0.012442689
25510,0.1960673
25511,0.33574218
25512,0.18963778
25513,0.8021207
25514,0.5501602
25515,0.38816646
25516,0.28859374
25517,0.38437024
25518,0.20576319
25519,0.89327013
25520,0.38371113
25521,0.44504344
25522,0.42642966
25523,0.33016184
25524,0.33936054
25525,0.40580037
25526,0.17485292
25527,0.09395459
25528,0.3892747
25529,0.64261585
25530,0.30025467
25531,0.72015893
25532,0.42745832
25533,0.67898464
25534,0.46363223
25535,0.5954311
25536,0.043550886
25537,0.028906064
25538,0.17685059
25539,0.71205807
25540,0.4426693
25541,0.368016
25542,0.3222311
25543,0.49094614
25544,0.15769343
25545,0.2797101
25546,0.5586067
25547,0.447295
25548,0.4843589
25549,0.48933452
25550,0.40653226
25551,0.45158964
25552,0.03773831
25553,0.46076447
25554,0.52362305
25555,0.85205424
25556,0.30186808
25557,0.64511573
25558,0.26590604
25559,0.61601704
25560,0.260427
25561,0.3625742
25562,0.91909593
25563,0.43810725
25564,0.03142341
25565,0.023989893
25566,0.84721965
25567,0.46144146
25568,0.07639587
25569,0.2582996
25570,0.34188288
25571,0.78209543
25572,0.016488561
25573,0.48727846
25574,0.3893619
25575,0.74254346
25576,0.28904414
25577,0.43416312
25578,0.7885769
25579,0.51196617
25580,0.2717217
25581,0.64286447
25582,0.6746658
25583,0.31894574
25584,0.41159293
25585,0.47150448
25586,0.8619885
25587,0.69592184
25588,0.4500204
25589,0.53667545
25590,0.2456505
25591,0.4798479
25592,0.5674868
25593,0.29011914
25594,0.52320516
25595,0.009699591
25596,0.6346673
25597,0.32655185
25598,0.06632598
25599,0.2610675
25600,0.47468024
25601,0.8170222
25602,0.44166514
25603,0.031389352
25604,0.35795647
25605,0.8197321
25606,0.16127351
25607,0.40844002
25608,0.032663707
25609,0.388596
25610,0.36992767
25611,0.5364819
25612,0.8570082
25613,0.11105758
25614,0.71112424
25615,0.67401934
25616,0.011327102
25617,0.7107291
25618,0.26226628
25619,0.74966824
25620,0.0144001115
25621,0.52943957
25622,0.031630404
25623,0.2673684
25624,0.2879209
25625,0.044632573
25626,0.5060614
25627,0.6684363
25628,0.4859505
25629,0.29926616
25630,0.28907242
25631,0.09625962
25632,0.33207715
25633,0.76064855
25634,0.8527199
25635,0.34427425
25636,0.7774801
25637,0.6314317
25638,0.33285764
25639,0.49414816
25640,0.75859314
25641,0.056889903
25642,0.72420406
25643,0.7076916
25644,0.5759054
25645,0.34248784
25646,0.5972035
25647,0.15143411
25648,0.67705864
25649,0.42969847
25650,0.6205559
25651,0.39531097
25652,0.48375747
25653,0.89944834
25654,0.4837673
25655,0.8989405
25656,0.8184653
25657,0.54560554
25658,0.26654276
25659,0.6557153
25660,0.16726251
25661,0.30684167
25662,0.41641372
25663,0.65066695
25664,0.87236255
25665,0.76540244
25666,0.67764825
25667,0.8704489
25668,0.53740984
25669,0.49407205
25670,0.505804
25671,0.5664122
25672,0.72533166
25673,0.92851084
25674,0.40033874
25675,0.19475636
25676,0.771421
25677,0.87000144
25678,0.5072014
25679,0.4210871
25680,0.009487932
25681,0.89587253
25682,0.011383454
25683,0.35008073
25684,0.19514018
25685,0.29411253
25686,0.035206668
25687,0.5400877
25688,0.50678766
25689,0.6239751
25690,0.3198901
25691,0.2654871
25692,0.59991527
25693,0.5620463
25694,0.4477774
25695,0.28057554
25696,0.46015432
25697,0.8183273
25698,0.4080318
25699,0.8351721
25700,0.1940289
25701,0.365964
25702,0.82249254
25703,0.31552774
25704,0.8479966
25705,0.39703214
25706,0.567281
25707,0.5207972
25708,0.79187924
25709,0.67315286
25710,0.60861593
25711,0.41207382
25712,0.8715343
25713,0.6307345
25714,0.81830835
25715,0.6188602
25716,0.29468712
25717,0.4521598
25718,0.40634865
25719,0.48741096
25720,0.8548994
25721,0.6880368
25722,0.7122878
25723,0.70483756
25724,0.17556669
25725,0.49276108
25726,0.52066404
25727,0.35930404
25728,0.6875325
25729,0.09941893
25730,0.025682267
25731,0.09080058
25732,0.41707984
25733,0.82022995
25734,0.24164036
25735,0.45437363
25736,0.8219597
25737,0.0868792
25738,0.5944968
25739,0.6768779
25740,0.8272896
25741,0.016668674
25742,0.55184436
25743,0.3442551
25744,0.8948838
25745,0.28960547
25746,0.81922954
25747,0.36687428
25748,0.68379676
25749,0.059068274
25750,0.5960736
25751,0.63754606
25752,0.18833628
25753,0.044083852
25754,0.36649567
25755,0.8559618
25756,0.8522794
25757,0.24638453
25758,0.5581914
25759,0.59738344
25760,0.28549626
25761,0.3699971
25762,0.57324696
25763,0.30779326
25764,0.0859776
25765,0.060017318
25766,0.77672356
25767,0.1479252
25768,0.70387304
25769,0.87550205
25770,0.79525906
25771,0.7925461
25772,0.29232392
25773,0.019658964
25774,0.33117923
25775,0.7864127
25776,0.007186068
25777,0.33850464
25778,0.5652344
25779,0.25389034
25780,0.47379544
25781,0.3978455
25782,0.49168336
25783,0.38704407
25784,0.5836043
25785,0.3836697
25786,0.4373761
25787,0.113967106
25788,0.10833993
25789,0.03009531
25790,0.8060848
25791,0.37241125
25792,0.50341594
25793,0.22455092
25794,0.3899416
25795,0.2735443
25796,0.4922883
25797,0.21860588
25798,0.15587404
25799,0.70256805
25800,0.5139391
25801,0.5587697
25802,0.35679772
25803,0.52315193
25804,0.47283643
25805,0.40239006
25806,0.4601621
25807,0.36737287
25808,0.3522666
25809,0.51197815
25810,0.34707958
25811,0.36992732
