id,pred
23581,0.83210933
23582,0.4650521
23583,0.8116171
23584,6.40863e-07
23585,0.11699055
23586,0.26245195
23587,0.11847754
23588,0.53246695
23589,7.172323e-07
23590,0.6800699
23591,0.5623196
23592,0.26720026
23593,0.3356362
23594,0.5941251
23595,0.21706542
23596,0.2249245
23597,0.6325532
23598,0.5135794
23599,0.597615
23600,0.099623166
23601,0.82410973
23602,0.5717723
23603,0.898372
23604,0.37757704
23605,0.43149775
23606,0.4243924
23607,3.2457953e-07
23608,0.94216514
23609,0.630049
23610,0.86481476
23611,0.5459186
23612,0.9577238
23613,0.7193506
23614,0.2411589
23615,0.54471105
23616,0.43696284
23617,0.71988094
23618,0.55721045
23619,0.50099033
23620,0.16536216
23621,0.19414347
23622,0.916797
23623,0.3589033
23624,0.4429454
23625,0.49045047
23626,0.8109059
23627,0.9330957
23628,0.76175284
23629,0.0002443304
23630,0.21764565
23631,0.6265173
23632,0.35658705
23633,0.3798481
23634,0.9158689
23635,0.47288516
23636,0.14046279
23637,4.9382932e-05
23638,0.29178774
23639,0.75685143
23640,0.2569962
23641,0.883148
23642,0.831149
23643,0.8652804
23644,0.38568136
23645,0.44879025
23646,0.40698072
23647,0.5695622
23648,0.41952676
23649,0.40675333
23650,0.65152526
23651,0.596075
23652,0.7125464
23653,0.8199573
23654,0.39000437
23655,0.23038118
23656,0.4701384
23657,0.42331892
23658,0.25017565
23659,0.35054615
23660,0.30986008
23661,0.37420103
23662,0.6891074
23663,0.108460784
23664,0.83352613
23665,0.89607894
23666,0.5722075
23667,0.4653843
23668,0.31128857
23669,0.9301886
23670,0.33841905
23671,0.35125393
23672,0.8446902
23673,3.0672982e-07
23674,0.47327456
23675,0.1786967
23676,0.9401721
23677,3.3320157e-05
23678,0.36237964
23679,0.21853815
23680,0.58093256
23681,0.48877472
23682,0.4027246
23683,0.39088756
23684,0.926673
23685,0.23985365
23686,0.5834519
23687,0.21031038
23688,0.87672514
23689,6.4703615e-10
23690,0.750132
23691,0.3924739
23692,0.3719826
23693,0.37754562
23694,0.34848735
23695,0.728028
23696,0.46028376
23697,0.03407446
23698,0.25831234
23699,0.5329478
23700,0.2682092
23701,0.8630956
23702,0.7289794
23703,0.83367324
23704,0.8385765
23705,0.35647517
23706,0.37631306
23707,0.52517986
23708,8.908176e-08
23709,0.16554856
23710,0.19301735
23711,0.90113616
23712,0.481411
23713,0.35688847
23714,0.9129905
23715,0.38639173
23716,0.46675605
23717,2.518101e-06
23718,0.579194
23719,0.14854404
23720,0.50563556
23721,0.9364566
23722,0.3357369
23723,0.5010651
23724,0.93069315
23725,0.6680895
23726,0.2498084
23727,0.7448288
23728,9.0897573e-10
23729,0.3217343
23730,0.13963307
23731,0.38042587
23732,0.19475381
23733,0.00032770078
23734,0.5640485
23735,0.18587485
23736,0.6271262
23737,0.38884816
23738,2.3297016e-05
23739,0.9361918
23740,0.6599381
23741,5.0331714e-06
23742,0.006654473
23743,0.36719963
23744,0.41766044
23745,0.45651633
23746,0.39329022
23747,0.32602277
23748,0.13167037
23749,0.88335645
23750,0.1734764
23751,0.5004316
23752,0.5500589
23753,0.80297625
23754,0.6049834
23755,0.498427
23756,0.9168211
23757,0.37437806
23758,0.40698385
23759,0.9188062
23760,0.9204836
23761,9.669418e-06
23762,0.72147554
23763,0.6610417
23764,0.537133
23765,0.93603665
23766,0.3694437
23767,0.17486748
23768,0.41699117
23769,0.18524559
23770,0.45093212
23771,7.373374e-06
23772,0.47497207
23773,0.8377987
23774,0.21242072
23775,0.95761806
23776,0.43986928
23777,0.5429851
23778,0.29935235
23779,0.8717029
23780,0.30288395
23781,0.22201042
23782,0.51579845
23783,0.89747584
23784,0.3803517
23785,0.18589519
23786,0.52289546
23787,0.5400889
23788,0.4949067
23789,0.69663274
23790,0.91779494
23791,0.116039775
23792,4.0000705e-05
23793,0.0560357
23794,0.37415442
23795,0.3642991
23796,0.17319053
23797,0.06116701
23798,0.0005477841
23799,0.3843374
23800,0.75699264
23801,0.65101814
23802,0.49591392
23803,0.5549808
23804,0.41905418
23805,0.62675905
23806,0.69545466
23807,0.8963052
23808,0.7360197
23809,0.7531973
23810,0.31029803
23811,0.8362226
23812,0.13497494
23813,0.5515283
23814,0.6637824
23815,0.44866267
23816,0.007843786
23817,0.42863306
23818,0.9497091
23819,0.95911777
23820,0.48109654
23821,0.4007776
23822,0.28304806
23823,0.3767436
23824,0.39974546
23825,0.692754
23826,0.5580256
23827,0.6865562
23828,0.41051298
23829,0.6071804
23830,0.68286
23831,0.2576961
23832,0.11876014
23833,0.37817854
23834,0.07665955
23835,0.78187895
23836,0.42538592
23837,0.5324948
23838,4.2040895e-08
23839,0.039794598
23840,0.7597798
23841,0.5760465
23842,0.9232811
23843,0.8625092
23844,0.9343494
23845,0.7421657
23846,0.8317994
23847,0.3196646
23848,0.38914976
23849,0.58406824
23850,0.51590776
23851,0.041852314
23852,0.89985096
23853,0.6616287
23854,0.3004235
23855,0.43081635
23856,0.7676584
23857,0.49929842
23858,0.38448086
23859,3.1349592e-07
23860,0.86062956
23861,0.39740118
23862,0.46728522
23863,0.40491578
23864,0.41056925
23865,0.8776016
23866,0.20314032
23867,0.33147216
23868,0.9158426
23869,0.0041961945
23870,0.06590124
23871,0.4124917
23872,0.7795572
23873,7.5357693e-06
23874,0.46784213
23875,0.67441434
23876,0.2532252
23877,0.32072714
23878,0.56025296
23879,0.9297134
23880,0.9277492
23881,0.8074016
23882,0.012039608
23883,0.25406036
23884,0.8260243
23885,0.4196865
23886,0.34200945
23887,0.9064488
23888,0.8012403
23889,0.38234508
23890,0.463136
23891,0.46293846
23892,0.3144701
23893,0.8966121
23894,8.425435e-05
23895,0.45747718
23896,0.35892734
23897,0.6065104
23898,0.5299878
23899,0.8906381
23900,0.8493875
23901,0.91866463
23902,0.74655074
23903,0.5179773
23904,0.8050044
23905,0.7453353
23906,5.793957e-10
23907,0.4054445
23908,0.24765782
23909,0.12338993
23910,0.17002104
23911,0.52947146
23912,0.011050117
23913,0.36033237
23914,0.20455885
23915,0.36105177
23916,0.4706955
23917,0.37105203
23918,0.5195674
23919,0.061230794
23920,0.30617464
23921,0.9179643
23922,0.4436446
23923,0.00010363834
23924,0.8986331
23925,0.34275198
23926,0.4846053
23927,0.3373761
23928,0.3978694
23929,0.51600057
23930,0.9343367
23931,0.5225789
23932,0.27312797
23933,0.2689368
23934,0.4388553
23935,0.20797907
23936,0.79672694
23937,0.738654
23938,0.4066073
23939,0.0070278756
23940,1.3508782e-06
23941,0.5713234
23942,0.44582492
23943,0.4231159
23944,0.3198638
23945,0.93679035
23946,0.4050716
23947,0.91817737
23948,0.24910414
23949,0.93353194
23950,0.56090933
23951,0.16719744
23952,0.66745645
23953,0.03929528
23954,0.37441584
23955,0.9425934
23956,0.1718979
23957,0.5905384
23958,0.82255715
23959,0.38831502
23960,0.8351598
23961,0.5464813
23962,0.6883929
23963,0.38189486
23964,0.1788206
23965,0.69318575
23966,0.78878665
23967,0.6997357
23968,0.0061228108
23969,0.019317012
23970,0.61367935
23971,0.51192206
23972,0.9404907
23973,0.44534636
23974,0.5258706
23975,0.39654616
23976,0.24097645
23977,0.3691353
23978,0.7239531
23979,0.8665545
23980,0.44077206
23981,0.93888503
23982,0.4775232
23983,0.41281578
23984,0.35099927
23985,0.1001893
23986,0.15166984
23987,0.5573927
23988,0.53309065
23989,4.743249e-07
23990,0.44080114
23991,0.23622152
23992,0.3995796
23993,0.82599664
23994,0.08093081
23995,0.5396804
23996,0.91871566
23997,0.5404162
23998,0.56082183
23999,0.72960544
24000,0.17699338
24001,0.43090454
24002,0.4341824
24003,0.24931405
24004,0.62650174
24005,0.5254652
24006,0.8636915
24007,0.41978276
24008,0.94408643
24009,0.4007672
24010,0.51473784
24011,0.24827816
24012,0.41332427
24013,0.028906725
24014,0.93613863
24015,0.91108114
24016,7.784712e-06
24017,0.48789164
24018,3.688266e-08
24019,7.969205e-06
24020,0.9140345
24021,0.12576729
24022,0.77279335
24023,0.5809949
24024,0.9602401
24025,0.33586022
24026,0.20852378
24027,0.95132434
24028,0.24698691
24029,0.15147004
24030,0.3413904
24031,0.7091811
24032,5.449254e-05
24033,0.12142495
24034,0.032089725
24035,0.542309
24036,0.32790747
24037,0.22472769
24038,0.3423666
24039,0.36302242
24040,8.668074e-08
24041,0.41053444
24042,0.33152157
24043,0.882029
24044,0.8556438
24045,0.76995254
24046,0.71909106
24047,0.579646
24048,0.47546273
24049,0.34154
24050,0.00015953468
24051,3.1578242e-07
24052,0.63264745
24053,0.75391454
24054,0.07109368
24055,0.4529084
24056,0.89291114
24057,0.9277682
24058,0.12353141
24059,0.93511903
24060,0.53748626
24061,0.514906
24062,0.4573211
24063,0.88868123
24064,0.048562385
24065,0.3867384
24066,0.16283529
24067,0.35935014
24068,0.27033105
24069,0.15351796
24070,0.14759135
24071,0.4059074
24072,0.5749783
24073,0.9210078
24074,0.8360705
24075,0.9526122
24076,0.7845903
24077,0.28176916
24078,0.44074073
24079,0.7663487
24080,0.54365826
24081,0.546688
24082,0.5584002
24083,1.7897793e-07
24084,0.6768963
24085,2.6513793e-05
24086,0.06303428
24087,0.1617187
24088,0.8246595
24089,0.9515256
24090,0.22939776
24091,6.2190384e-07
24092,0.20794241
24093,0.4748169
24094,0.410205
24095,0.90050304
24096,0.38859212
24097,0.6485933
24098,0.0002027846
24099,0.4901982
24100,0.66093165
24101,0.46226507
24102,0.21341787
24103,0.5262802
24104,0.7463757
24105,0.79047966
24106,0.34670106
24107,0.73632866
24108,0.9367218
24109,0.5001195
24110,0.3131068
24111,0.2779978
24112,0.89216936
24113,0.56348604
24114,0.544576
24115,0.5759441
24116,0.00030725816
24117,0.85626674
24118,0.28449786
24119,0.50220317
24120,0.04189821
24121,0.4064238
24122,0.39873993
24123,0.8248823
24124,0.26412672
24125,0.8439714
24126,0.40172902
24127,0.77330136
24128,0.3499219
24129,0.91982466
24130,0.51928276
24131,0.285707
24132,0.40637362
24133,0.17005566
24134,0.42987287
24135,0.4154326
24136,3.6110792e-10
24137,0.3037529
24138,0.08489207
24139,0.7447126
24140,0.38601476
24141,0.5380314
24142,0.8787861
24143,0.87308484
24144,0.4759741
24145,0.7713628
24146,0.9518437
24147,0.90151125
24148,0.71807975
24149,0.8610669
24150,0.4723046
24151,0.29996225
24152,0.77330345
24153,0.93660104
24154,0.9259351
24155,0.5747428
24156,0.683189
24157,0.6355732
24158,0.53490466
24159,0.729184
24160,0.59091675
24161,0.75886166
24162,0.062986985
24163,0.5128749
24164,0.2718001
24165,0.8616946
24166,3.1749823e-05
24167,0.55697256
24168,0.21880032
24169,0.83665204
24170,0.50777656
24171,0.9418747
24172,0.52879876
24173,0.77230084
24174,0.46389234
24175,0.59890115
24176,0.911776
24177,0.94490045
24178,0.7102355
24179,0.22872624
24180,0.5413151
24181,0.7725569
24182,0.4716925
24183,2.1468015e-11
24184,0.4780361
24185,0.1390798
24186,0.5931639
24187,0.80198115
24188,0.3005681
24189,0.39285347
24190,0.09523756
24191,0.41286916
24192,0.42162573
24193,0.83801967
24194,0.15831648
24195,0.46584153
24196,0.0528868
24197,0.4753417
24198,0.85695684
24199,0.55319756
24200,0.4543977
24201,0.31852767
24202,0.81828415
24203,0.92407197
24204,0.353381
24205,0.5237711
24206,0.39658263
24207,0.4808338
24208,6.79708e-06
24209,0.4682921
24210,0.3378776
24211,0.8745254
24212,0.52532464
24213,0.089714445
24214,0.5284252
24215,0.9289396
24216,0.3405602
24217,0.4227033
24218,0.4460748
24219,0.64113337
24220,0.6302317
24221,0.12844847
24222,0.2933483
24223,0.4155353
24224,0.35314578
24225,0.9428722
24226,0.58603525
24227,0.3644273
24228,0.36820692
24229,0.6226434
24230,0.7330178
24231,1.6701378e-07
24232,0.53589404
24233,0.76500976
24234,0.2609753
24235,0.526669
24236,0.6982362
24237,0.5806392
24238,0.039008938
24239,0.6116745
24240,0.18778294
24241,0.3097317
24242,0.45044458
24243,0.9354693
24244,1.2507921e-07
24245,0.39603668
24246,0.95168346
24247,0.5944315
24248,0.18453774
24249,0.91501784
24250,0.3267356
24251,0.5997926
24252,0.5904012
24253,0.17341967
24254,0.8907997
24255,0.7109975
24256,0.38602433
24257,0.21916158
24258,0.55491793
24259,0.17665921
24260,0.31530377
24261,0.25867653
24262,0.5501166
24263,0.9252653
24264,0.51125115
24265,0.36573777
24266,0.1290952
24267,0.35540372
24268,0.65674293
24269,0.2571977
24270,0.8881079
24271,0.85859114
24272,0.5413799
24273,0.5978033
24274,0.34600142
24275,0.1639854
24276,0.22071585
24277,0.7175458
24278,0.958454
24279,0.7158887
24280,0.42396694
24281,0.80744195
24282,0.89212114
24283,0.9215218
24284,0.11277283
24285,0.50623745
24286,0.48535118
24287,0.47168705
24288,0.71369827
24289,0.21814965
24290,0.59393734
24291,0.25116047
24292,0.77500933
24293,0.37687516
24294,0.45986202
24295,0.30612305
24296,0.53024346
24297,0.34781313
24298,0.5790457
24299,0.5487687
24300,0.5473845
24301,0.67726976
24302,0.013880542
24303,0.02649883
24304,0.15518203
24305,0.23439665
24306,0.79456675
24307,0.49024612
24308,0.46701232
24309,7.184379e-07
24310,0.937812
24311,1.01689544e-07
24312,0.92971766
24313,0.55252635
24314,0.66569537
24315,0.26770943
24316,0.3876511
24317,0.96081835
24318,0.34257776
24319,3.1814227e-07
24320,0.024895381
24321,0.1627329
24322,0.27976224
24323,0.71507734
24324,0.68659186
24325,0.22598176
24326,1.817555e-06
24327,0.42470944
24328,0.39898878
24329,0.5708246
24330,0.4698879
24331,0.8883705
24332,0.12436392
24333,0.03190023
24334,0.1976817
24335,0.5995473
24336,0.18330953
24337,0.3895451
24338,0.59166056
24339,0.7067529
24340,0.90202945
24341,0.2930664
24342,0.44882464
24343,1.9845682e-05
24344,0.5875457
24345,0.044756748
24346,0.51735246
24347,0.285367
24348,0.0026819343
24349,0.28362006
24350,0.23611142
24351,0.3414832
24352,0.43794286
24353,0.7237125
24354,0.18050382
24355,0.36027122
24356,0.9244671
24357,0.9156786
24358,0.7693042
24359,3.3578854e-05
24360,0.94105715
24361,0.59093034
24362,0.33146426
24363,0.2404452
24364,0.4235904
24365,0.19692847
24366,0.4389487
24367,0.1699594
24368,0.55842245
24369,0.3040397
24370,0.39156643
24371,0.75076944
24372,0.34970066
24373,0.7573319
24374,0.72187716
24375,8.1302074e-12
24376,0.28212988
24377,0.4260559
24378,0.8636807
24379,0.5651234
24380,0.828573
24381,0.60374534
24382,0.13110588
24383,0.36271423
24384,0.5731912
24385,0.7803741
24386,0.0020302797
24387,0.34322196
24388,5.500787e-06
24389,0.35865134
24390,0.37993515
24391,0.12139362
24392,0.9089666
24393,0.374482
24394,0.6417548
24395,0.85014075
24396,0.48869842
24397,0.5281076
24398,0.6957354
24399,0.769386
24400,0.27744803
24401,0.09360554
24402,0.30893955
24403,0.24383251
24404,0.41331625
24405,0.94055796
24406,7.404997e-05
24407,0.7487394
24408,0.37067658
24409,0.7162358
24410,0.45167065
24411,0.75531775
24412,0.61699617
24413,0.22674544
24414,0.08745818
24415,0.8724583
24416,0.23597321
24417,0.6633529
24418,0.41967386
24419,0.5765655
24420,0.44326666
24421,0.36577412
24422,0.3403894
24423,0.14550248
24424,1.0311858e-09
24425,0.450921
24426,0.5702093
24427,0.8493852
24428,0.5779341
24429,0.4128686
24430,0.91382974
24431,0.7573351
24432,0.9409574
24433,0.8074193
24434,0.5698813
24435,0.29749805
24436,0.62059176
24437,0.68621224
24438,0.11347521
24439,0.26081964
24440,0.5655683
24441,0.38751698
24442,0.9095976
24443,0.18579917
24444,0.9427377
24445,0.9166969
24446,0.4605174
24447,0.75960803
24448,0.86247414
24449,0.67596585
24450,0.29551283
24451,0.4212211
24452,0.6996721
24453,0.6970888
24454,0.5321947
24455,0.8815179
24456,0.44949138
24457,0.52448046
24458,0.15316008
24459,0.70319265
24460,0.24826631
24461,0.27843997
24462,0.28933537
24463,0.6297996
24464,0.096791804
24465,0.5948896
24466,0.90082407
24467,0.33071285
24468,0.6988455
24469,0.94035786
24470,0.35534054
24471,0.6078328
24472,0.27358252
24473,0.6203847
24474,0.36056805
24475,0.90178597
24476,0.3014679
24477,0.41792503
24478,0.0065044085
24479,0.08205265
24480,0.610379
24481,0.19567253
24482,0.6318274
24483,0.003094921
24484,0.14446528
24485,0.48896104
24486,0.6552986
24487,0.06760791
24488,0.75668555
24489,0.47040203
24490,0.0067243045
24491,0.46713027
24492,0.45967185
24493,0.29503402
24494,0.58819246
24495,0.9430305
24496,0.37236053
24497,0.95203567
24498,8.290249e-11
24499,0.48365465
24500,0.6365209
24501,0.7155605
24502,0.28789586
24503,0.5258367
24504,0.9503902
24505,0.65661496
24506,0.5784033
24507,0.61303055
24508,0.27019686
24509,0.30827862
24510,0.619082
24511,2.3548703e-06
24512,0.58451384
24513,0.5388771
24514,0.6273798
24515,0.15563546
24516,0.30107236
24517,0.89975786
24518,0.9280411
24519,0.46455824
24520,0.37115902
24521,0.7850128
24522,0.40698844
24523,0.41978562
24524,0.9549859
24525,0.88613737
24526,0.95178884
24527,0.5089752
24528,0.8635895
24529,0.5232121
24530,8.2899106e-07
24531,5.8933315e-06
24532,0.28756693
24533,0.54298306
24534,0.9291713
24535,0.51283973
24536,0.9266984
24537,0.40463427
24538,0.18910863
24539,0.5028634
24540,0.90475607
24541,0.36064795
24542,0.34326616
24543,0.24645157
24544,0.95171344
24545,0.68351996
24546,0.09016484
24547,0.58985287
24548,0.48217562
24549,0.92693675
24550,2.4011595e-07
24551,0.67015237
24552,0.43079737
24553,0.8561976
24554,0.91465807
24555,0.9063151
24556,0.00031866506
24557,0.27213094
24558,0.2872805
24559,0.5293305
24560,0.8912655
24561,0.4034561
24562,0.33556747
24563,0.48115894
24564,0.03709257
24565,3.270128e-06
24566,0.2821078
24567,0.18964066
24568,0.89649457
24569,0.54505783
24570,0.7342735
24571,0.45798925
24572,0.22151037
24573,0.48718145
24574,0.43479645
24575,0.16694148
24576,0.6241947
24577,0.7462795
24578,0.002224774
24579,0.8908814
24580,0.7254156
24581,0.4512013
24582,0.2924658
24583,0.53162116
24584,0.47152495
24585,0.42924
24586,0.40235525
24587,0.818046
24588,0.8154684
24589,0.8825395
24590,0.9218139
24591,0.07678821
24592,0.40319335
24593,0.4493352
24594,0.73862123
24595,0.70972455
24596,0.3446864
24597,0.8690242
24598,0.11730497
24599,0.652151
24600,0.5248752
24601,0.40674895
24602,0.9473128
24603,0.5215851
24604,0.751237
24605,0.8985261
24606,0.4207374
24607,0.47247562
24608,0.3031126
24609,0.78342986
24610,0.79936385
24611,0.9563979
24612,0.8347396
24613,0.8617954
24614,0.19160347
24615,0.84113556
24616,0.43385485
24617,0.42310438
24618,0.15335786
24619,0.16583452
24620,0.4162405
24621,2.7021947e-06
24622,0.9425416
24623,0.58192605
24624,0.08699607
24625,0.6106668
24626,0.8259499
24627,0.5015249
24628,0.31072694
24629,0.020519122
24630,0.53172094
24631,0.198665
24632,0.60219556
24633,6.2989435e-05
24634,0.32313982
24635,0.0011599803
24636,0.40649524
24637,0.32024673
24638,0.0044845445
24639,0.9318139
24640,0.40866295
24641,0.7087572
24642,0.00096096063
24643,0.00031671245
24644,0.45297524
24645,0.13805124
24646,9.067572e-05
24647,0.30203107
24648,0.72868544
24649,0.6935587
24650,0.58695936
24651,0.8151782
24652,0.6357639
24653,0.46631315
24654,0.890219
24655,0.0005286427
24656,0.7175499
24657,0.5432561
24658,0.68203646
24659,0.6985836
24660,0.92522895
24661,0.45477897
24662,0.7824102
24663,0.36313942
24664,0.04158942
24665,0.40721703
24666,0.9213413
24667,0.33422208
24668,0.5122001
24669,0.380875
24670,0.5950871
24671,0.22547163
24672,0.81055963
24673,0.6116776
24674,0.1896542
24675,0.065113075
24676,0.9504536
24677,0.67227167
24678,4.7808196e-10
24679,0.5400708
24680,0.31327713
24681,0.4189235
24682,0.35744226
24683,0.9407057
24684,2.7753893e-07
24685,0.5639647
24686,0.45452446
24687,0.22926065
24688,0.8047043
24689,0.42236337
24690,0.25526968
24691,0.34766164
24692,0.07599695
24693,0.55076265
24694,0.088289015
24695,0.690947
24696,0.7478602
24697,0.86585516
24698,0.4309394
24699,0.53695893
24700,0.131166
24701,0.94239366
24702,0.9386062
24703,0.6819545
24704,0.18718885
24705,0.5802205
24706,0.026427144
24707,0.17456523
24708,0.00020202983
24709,0.82857996
24710,0.00023866068
24711,0.48255172
24712,0.5225289
24713,0.41149682
24714,0.27605647
24715,0.38625616
24716,0.9565111
24717,0.8325731
24718,0.5594428
24719,0.5456247
24720,0.6806361
24721,0.40438953
24722,0.69968206
24723,0.3212073
24724,0.8433096
24725,0.31139326
24726,0.9148378
24727,0.50105464
24728,0.4451545
24729,0.3570038
24730,0.3490827
24731,0.28211963
24732,0.22632694
24733,0.8395368
24734,0.48459473
24735,0.2651893
24736,0.45895407
24737,0.8802703
24738,0.111747004
24739,0.45620602
24740,0.003417409
24741,0.38744035
24742,0.22200653
24743,0.42066404
24744,5.7661666e-13
24745,3.0949722e-13
24746,0.40473425
24747,0.7082502
24748,0.25372744
24749,0.5194203
24750,0.24739231
24751,0.49285135
24752,0.3533135
24753,0.18020199
24754,0.2160259
24755,0.24876885
24756,0.7132273
24757,0.9438571
24758,0.57425785
24759,0.3810678
24760,0.949538
24761,0.82271284
24762,0.8963431
24763,0.2790469
24764,0.7693859
24765,0.47719815
24766,0.93304425
24767,0.4779934
24768,0.5535363
24769,0.9040332
24770,0.6233263
24771,0.46492776
24772,0.31625655
24773,0.115536414
24774,0.0002788406
24775,0.92294335
24776,0.42816323
24777,0.8517881
24778,0.7474647
24779,0.48764592
24780,0.756093
24781,0.58768207
24782,0.00018701029
24783,0.828912
24784,0.76446813
24785,0.68155277
24786,0.044358738
24787,0.9435861
24788,0.6160341
24789,0.0013364104
24790,0.25407332
24791,0.36879352
24792,0.9089194
24793,0.21309361
24794,0.9083347
24795,0.8907295
24796,0.69281775
24797,0.50550056
24798,0.951515
24799,0.6607493
24800,0.00089846225
24801,3.1316624e-05
24802,0.3362349
24803,0.4156107
24804,0.33239564
24805,0.9405741
24806,8.8191626e-07
24807,0.19008608
24808,0.64210343
24809,0.32160386
24810,0.840359
24811,6.2213524e-12
24812,0.56838155
24813,0.5765167
24814,0.81094027
24815,0.44184074
24816,0.5500271
24817,0.20181
24818,0.5184731
24819,0.9444543
24820,0.5048694
24821,0.47396678
24822,0.8821059
24823,0.7968678
24824,0.68948495
24825,0.947244
24826,0.4626123
24827,0.43082482
24828,3.921929e-06
24829,0.00061717775
24830,0.6385263
24831,0.074825875
24832,0.51918
24833,0.5220428
24834,0.40031573
24835,0.44937453
24836,9.9062774e-08
24837,0.6953866
24838,0.12757257
24839,0.08498979
24840,0.38432845
24841,0.22007935
24842,0.8916564
24843,0.47907177
24844,0.7749393
24845,0.84054625
24846,0.5202417
24847,0.785348
24848,0.57730937
24849,0.9481266
24850,0.6001351
24851,0.4983147
24852,0.91829336
24853,0.0007251881
24854,0.47532842
24855,0.5286078
24856,1.6167587e-05
24857,9.98696e-07
24858,0.002188667
24859,0.0023947968
24860,0.47201914
24861,0.27916473
24862,0.35061926
24863,0.5840889
24864,0.9212563
24865,0.5611616
24866,0.27748916
24867,0.9490462
24868,0.79308754
24869,0.18677802
24870,0.47075915
24871,0.4878491
24872,0.6517641
24873,0.8957408
24874,4.866364e-09
24875,0.6930594
24876,0.6700636
24877,0.5845048
24878,0.9051081
24879,0.5051371
24880,0.58341753
24881,0.5902661
24882,0.041763496
24883,0.88811195
24884,0.35402423
24885,0.4139114
24886,0.93046755
24887,0.18141763
24888,0.6380485
24889,1.8800301e-09
24890,0.2743415
24891,0.89726156
24892,0.57842016
24893,0.6409684
24894,0.6267453
24895,0.19307357
24896,0.6577084
24897,0.51789635
24898,0.88771486
24899,0.24629116
24900,0.13065764
24901,0.43300352
24902,0.49396673
24903,0.846723
24904,0.48158544
24905,0.8027312
24906,0.48550737
24907,0.735849
24908,0.35226858
24909,0.703133
24910,0.871047
24911,0.789613
24912,0.63171375
24913,0.8088503
24914,0.4891867
24915,0.0063421484
24916,0.91964346
24917,0.06837857
24918,0.8876073
24919,0.25146225
24920,0.23137097
24921,0.014822427
24922,0.36540076
24923,0.8123413
24924,0.6354598
24925,0.72591096
24926,0.7959915
24927,0.28806585
24928,5.464634e-07
24929,0.62563455
24930,0.47679633
24931,0.21187189
24932,0.35370663
24933,0.48513
24934,0.4490628
24935,0.33111325
24936,0.42125484
24937,0.542141
24938,3.3904296e-05
24939,0.9270854
24940,0.22277346
24941,0.60394824
24942,0.37865293
24943,0.74356145
24944,0.4900063
24945,0.62694865
24946,0.8937411
24947,0.107690826
24948,0.4234296
24949,0.4700472
24950,0.5194637
24951,0.6078171
24952,0.64213884
24953,0.00816035
24954,4.8572144e-08
24955,0.39040124
24956,0.10190545
24957,0.3809575
24958,0.3381811
24959,0.5343742
24960,0.005204633
24961,0.78584236
24962,0.9042421
24963,0.2969124
24964,0.45812377
24965,0.26480296
24966,0.5210564
24967,0.9421261
24968,0.13876852
24969,0.024123607
24970,0.4521166
24971,0.6034653
24972,0.9321703
24973,0.4842465
24974,0.5932701
24975,0.54802823
24976,0.23259906
24977,0.3658705
24978,0.4245022
24979,0.2966124
24980,0.081024095
24981,0.90821904
24982,0.8517768
24983,0.9305643
24984,0.18665782
24985,0.9409139
24986,1.1580104e-06
24987,0.9382967
24988,0.5367505
24989,0.22774987
24990,0.4333908
24991,0.2758693
24992,0.5141083
24993,0.44412875
24994,0.3954091
24995,0.9323135
24996,0.7486223
24997,0.9616335
24998,0.43810704
24999,0.091669396
25000,0.22625588
25001,0.34793106
25002,0.8891305
25003,0.77433383
25004,0.036369845
25005,0.00035310216
25006,0.8452438
25007,0.6580279
25008,0.15898208
25009,0.4854668
25010,0.48600918
25011,0.41531482
25012,0.32022822
25013,0.4959953
25014,0.67782176
25015,0.46610463
25016,0.6698547
25017,0.76569384
25018,0.8154187
25019,1.801379e-07
25020,1.6835638e-05
25021,0.42789468
25022,0.48066935
25023,0.20397994
25024,0.23589326
25025,0.9223018
25026,0.13502888
25027,0.37011594
25028,0.9336022
25029,0.45247656
25030,0.92796654
25031,0.2023931
25032,0.38087666
25033,0.1920465
25034,0.9508125
25035,0.7290171
25036,0.30769476
25037,0.013220973
25038,0.342064
25039,0.8495335
25040,0.950464
25041,0.6287817
25042,2.2958227e-06
25043,0.50653636
25044,0.50763816
25045,0.4076679
25046,0.19326802
25047,0.462268
25048,0.26672155
25049,0.6381373
25050,0.94324064
25051,0.8711488
25052,0.08109715
25053,0.32515037
25054,0.36418462
25055,0.14215665
25056,0.37430882
25057,0.51722
25058,0.92067754
25059,0.9267971
25060,0.8044023
25061,0.0001424119
25062,0.57828957
25063,0.19513752
25064,0.39782885
25065,0.34519288
25066,0.5062061
25067,0.3681572
25068,0.4056126
25069,0.5935506
25070,0.0837458
25071,0.89571154
25072,0.7339798
25073,0.4316864
25074,0.4951657
25075,0.93005544
25076,0.8777375
25077,0.48722437
25078,0.43385392
25079,0.3163959
25080,0.28319755
25081,0.45239687
25082,0.66251767
25083,0.93947613
25084,0.40762568
25085,0.51875985
25086,0.038012393
25087,8.744269e-10
25088,0.3883166
25089,0.4601506
25090,0.75738627
25091,0.8258894
25092,0.5227672
25093,0.5857705
25094,0.40665272
25095,0.27111554
25096,0.4459358
25097,0.5157811
25098,0.0015147172
25099,0.3332608
25100,0.55948365
25101,0.12791473
25102,0.32709137
25103,0.8814849
25104,0.5160533
25105,0.84866494
25106,0.90915346
25107,0.36352533
25108,0.4063248
25109,0.073806725
25110,0.918147
25111,0.4082875
25112,0.46222922
25113,0.52346414
25114,0.47531778
25115,0.42842686
25116,0.18094018
