Property_ID,Habitability_score
0x8906,80.145874
0x5e94,79.77033
0xc119,73.89416
0xb51a,71.0874
0x7f36,80.402565
0xbd0b,81.658005
0xb948,72.13431
0x4d40,74.674324
0x80b,37.293484
0x79cf,70.569374
0xc32d,72.631004
0x2780,80.490715
0x6160,68.85549
0x7c58,61.167583
0xc14d,68.178986
0x1af4,70.70734
0xc013,82.28496
0x958c,82.69279
0xd40,82.35736
0xb2af,73.227425
0x47c9,79.66995
0x1cd8,66.76201
0x80e6,72.1769
0x2aba,73.63429
0x3aec,69.781975
0x503b,84.04866
0x8581,67.379166
0x5680,81.85668
0x9fe1,78.624504
0xa384,74.00798
0x7e61,87.73623
0x851d,68.80597
0x6fb3,64.19731
0x6287,74.61113
0x2dd7,83.69797
0xa22d,58.646084
0x8351,90.51299
0x2568,81.24432
0xb581,78.34358
0xafae,71.59023
0x8542,35.59174
0xc151,61.361675
0xc92b,68.35282
0x9da2,61.959087
0x99c1,72.445755
0x17a7,76.096405
0x5f15,81.887436
0xcfc,69.6596
0x560e,79.289375
0xa7bb,80.33132
0x56ac,69.16146
0x9ee3,77.208374
0x45d2,32.234097
0x7ed3,69.20462
0x4650,64.15076
0x141a,77.48524
0x8216,62.581356
0xbc22,86.18165
0xa789,65.84238
0x437c,71.87436
0xa406,70.97274
0x83bb,66.77718
0x21f6,88.33048
0xc6d0,69.62837
0x842c,82.00521
0x7c0,80.22096
0xb16a,58.349552
0x7c3c,81.20256
0xb9f,76.63469
0xb993,73.90131
0x5b40,71.64213
0x9a04,74.73589
0x5291,69.51102
0x1cbc,81.242546
0xb712,75.114784
0xad87,71.27771
0x54bd,76.44903
0xc676,81.88516
0xc70c,88.00407
0x1438,90.85844
0x24b4,64.27877
0xa1cc,71.60307
0x7025,73.37019
0x9e9b,69.635956
0xa1a,64.36045
0x380f,69.0782
0x5737,74.5494
0x3d35,75.82097
0xabf5,82.27374
0x8331,73.36454
0x65f3,74.92222
0x3511,74.98639
0x67d0,80.37728
0x246d,69.94932
0x2e9f,67.511024
0x658f,71.923225
0x9987,71.340775
0x624d,70.745605
0x2f32,83.038086
0x1831,77.90915
0x537c,76.62024
0x37e3,73.08395
0x11a5,77.027565
0x8783,77.86751
0x1dc7,77.743614
0x285f,41.868057
0x34d1,73.45859
0x5d20,76.15456
0xac42,83.35318
0x65b3,78.348816
0x8bc0,66.007065
0x99b1,74.12284
0x92d2,35.638138
0xaa95,73.8821
0x112d,91.241455
0x1baf,18.329338
0xb31f,74.89152
0x3592,71.99222
0x3452,69.67444
0x63cc,75.470665
0x56c2,24.68346
0x6a72,83.37045
0x2904,47.379772
0xa500,75.46377
0x1751,63.50575
0xc92a,75.29024
0x845b,68.1281
0xc4d0,81.56093
0x2bb9,84.71773
0xc69b,53.9673
0x39d2,73.890594
0x1ff9,77.34149
0x1692,84.45833
0x2fa7,67.8513
0x765e,79.499504
0xaedd,34.191372
0x6440,70.18319
0xfa4,76.971
0xb4bb,75.81275
0x9018,41.727863
0xa95e,78.551216
0x14ac,79.98705
0x7b4a,74.049194
0x334d,73.666245
0x128a,89.09136
0x419c,76.13122
0x20f2,89.838234
0xc673,75.74593
0x83f2,81.71493
0x7fa2,90.90507
0x8212,79.04018
0x79e6,87.14153
0xc8dd,85.93585
0x43a1,73.112015
0x134d,90.99481
0x45e7,86.46225
0x12b4,66.80458
0xa522,88.97598
0x3c41,81.4845
0x4a4c,79.765305
0xb71c,78.281204
0x426b,64.119736
0x6ad6,92.06047
0x8606,78.76906
0xa9f,76.238846
0x4913,72.969696
0x1094,79.12413
0x5074,75.91911
0x4d0f,89.34571
0xa547,74.86402
0x27fd,75.32533
0x2bc0,34.51063
0x8417,79.97478
0xb9e6,73.2647
0x8dbc,61.29484
0x736a,71.563446
0xc0da,67.227196
0x6d34,82.6562
0x16d3,91.91506
0x44a7,75.02172
0xada6,89.02858
0x2df4,85.248215
0x1287,71.821785
0x99db,78.985756
0x50fc,78.771576
0x3d86,83.71407
0x7772,82.15859
0x9490,86.575294
0x5ceb,70.21507
0xbaa5,81.069374
0x72bd,70.48772
0x5154,71.66997
0x69ef,42.34946
0x1363,79.500694
0xa08f,79.70392
0xa27f,72.9736
0x88f9,75.360085
0x3196,91.34979
0x77ae,75.04615
0xbf30,79.500565
0x6f48,76.01234
0x6acc,60.61689
0x36a0,85.03796
0x4bbb,82.26434
0x70ad,76.28184
0x2151,75.72856
0x672,36.018784
0x3ef3,73.311066
0x7cf9,46.005318
0x3202,65.69646
0x6ac,74.38949
0x1c4c,70.64396
0x55da,30.828983
0x31c7,73.75013
0x6e1b,75.97968
0xb183,32.664158
0xabb,81.92086
0x661c,73.361855
0x1b5c,85.87976
0x75b2,67.34176
0xc300,73.28847
0x7ec7,65.40455
0xb17b,87.5578
0xb8cc,79.12251
0x1bd8,73.1079
0x98c5,76.5416
0x90f4,75.77782
0x3646,86.34329
0x2574,75.26476
0xac2a,77.049866
0x9a79,49.053333
0x15d2,75.73774
0x8a91,71.4583
0x28dd,71.72417
0x7dbd,74.59497
0xbdd,66.410385
0xbb3c,76.38281
0x1ae3,76.75195
0x16d7,94.287605
0xba00,79.375206
0x13ed,83.062675
0x1f47,65.11934
0xba83,81.250404
0x1679,65.528206
0x522e,85.25526
0x7ea0,73.71587
0x9d6b,76.93623
0x5ffb,76.09464
0x30a5,77.040016
0x34c1,68.790695
0x794f,64.88218
0x23b7,84.81777
0x6aae,92.75949
0x3e36,79.9685
0x2545,62.723774
0x3ba8,90.27618
0x2b8b,83.45206
0xa5c,81.477646
0x70f7,83.665306
0x8bd0,81.856285
0xb91d,38.288464
0x18fd,65.798874
0x82b0,76.17809
0x123e,86.15995
0x7121,85.00317
0x4575,89.13189
0x9176,50.126446
0x2b10,72.36711
0x91bd,71.85693
0xb2e2,85.2009
0x670,91.61699
0x12dc,81.32883
0x8eb,74.79029
0x4fb8,78.17573
0x20f8,84.861046
0x3813,66.12403
0x1488,72.69813
0x18f6,84.957794
0x2879,95.85941
0xb756,93.10048
0x62b7,76.734406
0xa17,74.111534
0x8409,81.969765
0xb00,77.71332
0x3b3a,86.23952
0x4647,72.49184
0x6037,58.45906
0x7b88,93.68346
0xbfd8,73.093796
0xa868,89.39894
0x7ef,68.09682
0x54ef,70.54737
0x9117,75.0596
0xc0ba,73.60901
0x8d32,68.50054
0x60de,70.61481
0x7200,75.93294
0x293c,79.135216
0x4ea3,80.66104
0x934a,75.81985
0xaecc,67.06886
0x5d39,84.91604
0x7d11,47.905216
0x7831,70.565865
0x631e,81.44145
0x4e0f,73.851776
0x22c1,49.91437
0x1a5c,70.41728
0x43a2,76.96318
0x9218,77.50862
0x9c44,40.258453
0xbdb8,85.200516
0xa023,64.30209
0xb339,70.954834
0x5f9f,93.05078
0x9363,61.602947
0x13d1,42.016483
0xb1d1,76.74504
0x4549,83.45906
0x7b14,74.3383
0x94b1,73.67596
0xbdc5,79.8645
0x9e99,81.225525
0x19b6,75.03412
0x78ef,83.634346
0xbbf0,76.705185
0x98bc,75.64286
0x84a1,75.80878
0x7d53,78.98365
0xbb7d,79.51816
0x15df,55.427036
0x4a7a,51.95854
0x552a,82.6545
0xb428,80.38251
0xb250,74.41214
0x91e5,61.876892
0x1ba1,75.83893
0xd17,74.337715
0x1cc1,48.97448
0x4467,75.93646
0xa7ac,75.28744
0x23d3,77.87039
0x7161,77.135666
0xc0fd,84.622406
0x1cef,83.65588
0x4252,55.35668
0xa2c1,32.11205
0x433d,84.79572
0x3622,71.148865
0xc5b9,79.79813
0xc8b5,76.767456
0x4cff,78.639984
0x84b4,76.77086
0xaaff,75.36027
0x7e64,63.008083
0x53cb,67.33147
0xa886,90.218094
0x1605,70.52412
0x28c3,62.94815
0x8dfe,89.91785
0x1a86,77.846924
0xaa38,74.12593
0xd2d,82.25098
0x240b,84.09908
0x1fcf,86.485466
0x77b9,80.45367
0xb53,78.87319
0x6d09,45.933372
0x2f84,73.773026
0x8231,73.08251
0x5543,87.75593
0x2eb6,78.99329
0x73ae,75.8217
0x37fe,83.61039
0x8b8c,73.27501
0x85f3,79.38353
0x38e9,72.66916
0x467e,80.40759
0xb603,76.636696
0x653a,32.39868
0x5ed9,70.21762
0xc668,74.384445
0x5307,82.52902
0x2990,94.502815
0x64e2,75.37872
0x82a8,87.67978
0xbd54,84.90551
0xa925,82.74092
0x7067,48.499172
0x9f28,63.4962
0xc879,88.809586
0x4e7d,77.6505
0x5c0c,67.97258
0xa73e,71.79936
0xa09b,70.56985
0x69d8,48.624767
0x92fd,76.36509
0xc21c,40.709793
0x16fc,90.52382
0x31d8,89.92239
0x3ac5,64.82704
0x4754,73.83012
0x83a4,80.02174
0x14ca,71.773315
0x91df,78.63092
0x943b,69.94738
0x13e4,79.495346
0x408f,80.71015
0x2d7a,64.35838
0x1d68,73.17622
0x45bf,84.30358
0x2c11,66.88973
0x2949,78.98044
0x7164,75.04652
0xc89b,73.259605
0xc15d,85.54199
0x1dd0,64.95686
0x3bcb,79.75488
0x9492,86.132935
0x1e11,80.50676
0x42b0,90.822105
0xa542,85.72359
0xbd8e,91.724045
0x60c2,76.93048
0x85da,82.130104
0x1e32,83.01748
0x818b,72.19139
0x9c02,31.372572
0x5f52,77.49039
0x65fe,82.15809
0x4110,83.957535
0x24e0,72.87323
0x7f72,80.42044
0x6007,77.75116
0x95ec,74.87062
0x5df3,62.94194
0xb019,64.47182
0xa2ee,72.72211
0xb021,74.78278
0xba0b,83.88117
0xb2fe,82.33336
0x5142,70.96303
0x8a75,73.10102
0x3da5,69.64215
0x20f1,72.080734
0xa6e3,61.96975
0x422f,69.02881
0x90ce,82.11606
0xc8d7,81.61699
0x220a,73.163895
0x7de6,72.42666
0xc2fe,43.124577
0x4ec8,68.824394
0x589e,43.869473
0x13f7,75.749146
0xb285,86.36874
0x26fe,75.62945
0x229a,84.37163
0x3a2a,84.83704
0x2178,75.89448
0xc4e7,76.43899
0xc17e,66.91972
0x3e34,79.56638
0xab6c,92.19647
0x8256,72.000595
0x939f,73.06445
0x125a,79.540825
0x65a8,73.11295
0x6449,79.700386
0xb26a,81.20648
0x5ef0,48.53137
0x82a3,72.164185
0x85e9,71.28099
0xa31b,81.51206
0xc696,75.179756
0x1c4a,79.51186
0x44c8,79.708084
0x9f66,78.65285
0x6149,71.99893
0x84a6,70.20314
0x7388,41.75619
0x7e40,75.93847
0xc24,85.239845
0x18ff,79.30021
0x506c,73.30104
0xf3f,77.70055
0x2e00,80.85598
0x477b,84.98964
0x48c8,84.86957
0x50ba,78.33712
0x4e38,55.145294
0x4ee2,86.43679
0xc3b3,76.186874
0x785f,85.45695
0x1784,71.59992
0x1552,71.17046
0x56a6,74.81687
0x43b5,75.80101
0x4c4b,72.22546
0xa2cb,79.4502
0x981a,80.84986
0x2ff5,74.76766
0x2a02,46.82825
0xb9fe,69.80904
0x32ef,75.48133
0x2340,79.95106
0xb994,75.95054
0x90b,88.254654
0x5fad,78.49921
0x4e09,71.74776
0x9fbf,80.40999
0x2481,89.21021
0x1919,78.64621
0x5e2b,35.623108
0x4293,77.69006
0x13cd,84.93872
0x16ef,26.248579
0xa692,64.52286
0x898b,83.678665
0x2343,80.218864
0xaa21,65.23245
0xb063,73.80327
0x31a3,70.34291
0x2f8e,82.373505
0xaf8f,71.975746
0xbdb6,71.80294
0x2b18,72.210106
0x340d,81.62195
0x7613,82.56079
0x3d47,74.621635
0xa98e,71.818436
0xb1c0,38.74298
0x724,38.8646
0x5cc4,74.65972
0x8a92,78.31812
0x2166,60.974045
0x701c,75.994415
0x12a1,76.73463
0x6b6f,60.317173
0xac22,79.02315
0x5212,78.43747
0x92dc,85.223434
0x5f79,61.658997
0x2e6e,81.410965
0x1b19,72.49213
0x223f,82.990234
0x69d0,69.932335
0x7aa1,84.91814
0x692c,87.51661
0xb6e8,84.7641
0x138b,74.33966
0x3472,78.59749
0xbddd,38.773712
0xb6e3,36.88577
0x8f7e,79.212364
0x94eb,83.896835
0x3e8e,70.510086
0x2c2b,65.77923
0x7d28,89.58909
0xc900,81.45267
0xbf03,69.69523
0xaffd,86.17545
0x6bbc,59.63552
0x9216,98.30051
0x23f8,74.65184
0x19da,76.5362
0xdf9,75.52196
0xda1,83.22746
0x5a97,83.38317
0x9896,65.26054
0x7da0,76.14618
0x30c6,79.924194
0x3cc5,88.33937
0x829f,78.37775
0x80fc,41.18179
0x468c,72.69948
0xa91d,71.810486
0x8e97,54.715614
0x2d58,80.303215
0x9bae,64.28403
0x8ad3,75.03925
0x5c81,88.4204
0x30a6,63.45022
0x9e3c,39.931343
0x99ac,94.65468
0x66ea,81.42371
0x714e,69.34191
0x7583,93.02016
0x5759,79.40991
0x8817,45.590225
0x5a10,82.280075
0x5f50,72.746254
0xb54b,81.41078
0x56a0,85.10842
0x8333,82.67992
0x5b78,65.37963
0x5239,87.59473
0xb1b1,55.82656
0x41a4,77.127304
0x3faa,80.944016
0xb48c,85.44699
0x8c42,79.16269
0x3356,70.01225
0x8bcb,24.075308
0x4bff,72.64037
0x4a3c,67.87904
0x7834,76.34144
0xc2f0,69.28063
0x6ece,30.038202
0x97f4,79.85959
0xb172,69.46914
0x3bd9,73.171196
0x958,92.23624
0x90f8,70.079796
0x98df,73.800766
0x98f0,88.03117
0x3515,35.324192
0xc239,71.89451
0xbfee,75.57399
0x671a,80.103294
0x36d7,61.917656
0xc5fb,79.436005
0x1665,86.78586
0x67eb,73.65775
0x3d4e,70.56564
0xb890,81.92082
0x2959,74.30392
0x61eb,81.38001
0xb560,79.0343
0x4603,76.12361
0xa602,82.96431
0x4d80,78.8282
0xbdbd,66.80042
0x144a,72.57389
0x88fe,82.96541
0x95b7,63.017212
0x8f77,35.313545
0x13e9,86.30507
0x4f13,85.74482
0x1e03,80.03364
0x65f8,78.16792
0x9744,84.258354
0x7944,75.41383
0xa036,90.583954
0x72bb,82.331474
0x70e3,71.86076
0xb23b,74.6736
0xc3db,80.25707
0x5d57,47.796947
0x5d88,81.553085
0x7740,66.93035
0x3502,91.353775
0x771,73.28135
0xbc0f,76.39608
0x5029,45.497696
0x2814,81.465576
0x2fd9,83.651436
0x56a4,18.948723
0x983d,87.11022
0xb08,71.04618
0x96bf,89.14154
0xaa3c,79.849785
0xb140,28.071232
0x1a59,66.88481
0x39fa,74.70679
0xc4fd,45.45463
0x863c,80.205345
0x5c95,61.629326
0x3a8d,72.65844
0xba3a,86.36556
0x9be6,71.849655
0x3b65,68.82816
0x1e65,35.345806
0xa7ff,76.774574
0xbcba,92.85032
0x7567,80.37862
0x6098,82.81925
0xa6c7,62.337246
0x9ae5,69.91601
0x2f89,76.20117
0x4702,83.33163
0x9c8e,83.08745
0xc34c,74.09833
0x5365,65.630035
0x387a,79.5642
0x2e4a,69.75169
0x456f,81.84999
0x8941,90.44001
0x6a3,41.174084
0x67fd,83.49231
0x57cc,90.30125
0x2aed,90.86632
0x954b,76.38966
0xb413,78.02576
0x6bb5,80.413
0x2e48,95.099365
0x565d,57.716255
0x64da,67.88522
0x8560,83.3385
0xc61,71.22712
0x4773,58.061886
0x14e5,72.974846
0x25df,42.17467
0xbb1,71.73941
0xa7df,76.507545
0x50df,77.94431
0x17ae,77.12676
0x1344,75.95308
0xaba5,81.36377
0x8ee7,73.6312
0x5c87,83.97195
0xc1d8,81.67679
0xbdfe,62.390408
0xa04a,72.28654
0x82c2,67.696075
0xa1db,72.97147
0x2df5,59.098118
0x1010,72.99613
0x8b91,82.794556
0x9723,70.26372
0x6150,73.40691
0x931a,83.7014
0x4829,78.16325
0x5bbc,31.256577
0x9754,74.35232
0x25d9,76.00064
0x8294,42.338253
0x1a26,85.68819
0xb5ce,92.45948
0x29fd,78.94124
0x7dee,78.85986
0xaf07,38.85479
0x5e3e,73.82736
0xb701,78.45569
0x8dbd,79.20179
0xada7,71.60916
0xa984,72.7725
0x1926,87.88525
0x17aa,74.94692
0x3026,62.784786
0x6f0c,83.16473
0x970b,78.949745
0x4097,70.386826
0xb9af,76.90988
0x7c8d,83.02517
0x852a,83.53268
0x3524,85.690384
0xc369,83.75118
0xaf98,73.311844
0x9626,40.83704
0x1629,75.52052
0x719c,71.661
0x1e41,68.83557
0x6e5c,74.148476
0x18c5,81.7903
0x2a87,87.603935
0xd20,73.343765
0x574f,70.07095
0x27eb,77.43629
0x9820,72.00537
0x2891,91.59848
0x2515,74.94457
0x65be,44.732475
0x2c24,67.68673
0xa416,69.89039
0xab95,88.17493
0x3242,77.624954
0x5312,71.65833
0xed5,80.91382
0x37cc,73.69504
0x7d70,75.805916
0x46a9,45.199993
0x314d,68.58842
0x817c,77.070816
0x18f9,60.17642
0xc85c,77.06246
0xb773,79.366745
0x35f9,76.59208
0x45a4,72.69125
0x86b2,88.18083
0xa71b,79.43336
0x75c6,88.955635
0xbfed,75.69768
0x4bd4,80.98586
0x3c83,73.112816
0x8765,86.68263
0x7e1d,84.96921
0x4290,71.20413
0x2202,76.14307
0x1f63,76.37138
0x7a04,65.575424
0xadf4,76.2954
0x5e30,81.565926
0x500d,76.032364
0x6dd9,72.95921
0x8790,71.34096
0x4e84,76.89361
0xc0fa,84.95514
0x3d29,67.60555
0x61c7,75.45555
0xbf90,72.292305
0x867d,71.16647
0xc182,82.1093
0x85ce,78.82802
0x2453,75.783745
0x543c,79.54388
0xb4b5,74.984
0x57f6,86.006714
0x7298,75.64752
0xc278,63.979347
0x27d5,75.10791
0x1f03,96.86427
0x47e9,76.88763
0x5c38,45.969654
0x9433,71.980415
0xbb36,85.66311
0x420f,81.855225
0x5cf8,82.099304
0xb529,84.75562
0x4ab6,79.29632
0x2b36,46.9257
0x9563,68.06275
0x21a9,89.5376
0x3607,74.72089
0x7f9e,74.365974
0x594c,76.756836
0x2d8f,68.801636
0xc43,74.44191
0x2c25,60.937267
0x2e7d,73.754326
0x8b4c,82.6942
0x566e,64.98119
0x335c,71.45586
0x4b04,77.03376
0x39ed,78.3397
0x9c7b,77.64585
0x63b6,80.759605
0xb82a,80.3459
0x9170,84.57193
0x800f,73.74743
0xc501,78.34389
0x66d0,78.8238
0xc03f,80.65586
0x5570,71.89391
0x2373,72.225685
0x371d,78.61346
0x3448,72.679184
0x738a,73.6584
0x602a,79.318886
0x3e7c,80.83777
0x8802,79.32194
0x662f,77.57802
0x79db,91.71484
0x1c90,44.273228
0xbe52,78.72089
0x1c1e,63.797886
0x42fa,83.745636
0x838c,52.172016
0xbd4b,78.351395
0xb4fb,81.31755
0x16e1,74.26926
0x81b,77.91216
0x476d,60.28582
0x6817,70.15879
0x8228,81.633865
0x829a,63.76693
0x689d,67.35497
0xc70f,34.551205
0x52ba,36.535778
0x5e5a,73.7836
0x3309,83.743385
0x7dc0,68.43915
0x4b1f,75.260284
0x93c0,38.362423
0x129f,85.25551
0x5e0b,73.4835
0x4cd6,65.35744
0xb6be,78.81006
0x591a,88.09504
0x5eac,77.43671
0xfae,83.02517
0x1dc9,93.108154
0xc333,69.29501
0xa7cb,78.771866
0x51d6,72.19092
0x341c,73.90952
0x4f2f,81.838844
0xb86b,86.8536
0xc0cd,67.36323
0x9185,82.35068
0x39ae,67.22989
0x9008,46.427723
0x1f76,75.63489
0xc200,86.71567
0x80f4,76.84578
0x9027,37.26501
0x9a48,80.16475
0x8ad1,81.6163
0x3346,72.327126
0x2454,62.127674
0x8657,79.43536
0xc11,80.18877
0x8a87,83.10062
0x1652,40.020557
0x9b46,39.634876
0xad0c,88.07778
0x497f,76.137566
0x9acd,78.3021
0x5b00,71.38941
0x66ba,85.12141
0x76c1,85.39714
0x7325,69.306305
0xad97,78.267555
0x3e2c,81.428474
0x3944,80.26342
0x76f7,28.06098
0xb73b,84.234375
0x37ba,70.3533
0xaeb1,84.18108
0x9943,77.16079
0xa32a,70.315216
0xb688,87.705574
0xb405,80.06653
0xb69e,74.97732
0x104e,80.168335
0x6ef0,77.69259
0x794a,78.15808
0x4286,75.14243
0x5400,91.33118
0x7d60,74.880585
0x8a5,77.05916
0xc26d,70.545685
0xbd9c,80.06436
0x8e7e,79.72159
0x4867,74.152245
0x8762,80.89009
0x80ea,76.43017
0x1772,75.31742
0xc02c,76.56723
0xc017,74.979904
0x65f4,74.48848
0x2109,84.13907
0x7661,48.57597
0xa612,78.278435
0x48da,75.30562
0x6c0c,69.081055
0x983,85.115944
0x99c8,80.664635
0x7b6f,83.94711
0x6cee,80.93572
0xc50c,84.91972
0xac23,72.36039
0xb1d9,71.52534
0x8fa,64.258766
0xa040,97.08922
0x1af3,33.31111
0x1cab,77.49065
0x86f1,74.210976
0x43aa,90.23091
0x522c,81.937294
0x3532,64.68895
0x5bd2,88.42763
0xbc2d,85.40375
0xa203,74.26936
0xbb2b,78.88964
0x66c6,72.15805
0xb1c,75.08161
0x385e,83.604485
0x7eda,66.38251
0xaaa9,27.05402
0x6500,76.87519
0x3ec7,75.85152
0x8bc8,64.241264
0xc7e4,71.88081
0x1254,80.935326
0x7935,71.423355
0x6326,90.17592
0x14ed,74.97492
0x51c8,68.683914
0x9120,59.75057
0xb7a0,72.238976
0x4401,86.84523
0x9127,71.811615
0xc003,70.496544
0x1c43,68.07586
0x2da0,81.35579
0x5d3f,69.41793
0xacf1,82.59976
0x2e8c,78.98834
0x1632,76.2721
0x19a2,60.573383
0x5ec7,68.97339
0x6cb5,74.47783
0x2aff,67.25088
0x1154,83.58258
0xb325,71.78247
0x3e54,68.4088
0x22d8,79.23012
0x1d20,76.40477
0xb977,70.4465
0x5cc2,63.23271
0xc17,66.91296
0x2a42,78.38382
0x8d2,84.57427
0x631f,71.45049
0x7801,69.44687
0x36de,76.649254
0x4232,84.23096
0x3240,73.11332
0x1bcd,77.32165
0xa1bd,74.61972
0x7495,71.37121
0x2cef,68.69823
0x3b72,66.75692
0x7aa3,80.398964
0x2449,72.56145
0x5091,83.629974
0xa2ae,73.62219
0x44ef,71.62196
0x8c18,78.524475
0x7b80,60.914852
0x32d9,72.740425
0x11e0,83.06241
0x96e4,38.23897
0x87cb,81.51163
0xa8a5,83.04498
0x5c2b,89.38421
0x4d6d,69.7059
0xb6c8,67.27173
0x5b7b,73.796906
0xb8d7,85.25014
0x87e0,76.998055
0x6d31,79.224754
0x2cfc,74.53834
0x58e6,86.93018
0x8be3,89.33761
0x586c,77.29864
0x5c13,92.4999
0x3cc8,71.08836
0x68ad,84.65756
0x319d,64.97638
0xaeb7,78.96374
0x8a61,65.27527
0xbd8a,72.355095
0x9759,81.57784
0x122e,83.88415
0x895b,76.85545
0x87b4,78.68542
0x95ef,88.281044
0x360a,85.301056
0xc38e,69.44903
0xb45,68.62759
0x9a8e,90.80153
0x6720,76.19933
0xa429,75.78693
0x47e5,72.811806
0x7458,72.78121
0x8ebb,81.89053
0x3370,83.70478
0xb60a,82.55613
0x27e5,76.77234
0x2382,78.76817
0x17f5,80.49913
0xae15,78.70006
0xc13b,85.774025
0x81db,81.86832
0x8564,68.369316
0x2c47,81.1135
0x7a5e,47.610004
0x1491,33.77377
0x33ac,74.99818
0xb778,46.738434
0xa05d,45.91379
0x846f,72.1411
0x8c50,80.96752
0x7877,34.37457
0x787,73.60738
0xea8,84.5967
0x2efc,82.28097
0x6c99,84.73588
0x92e1,80.45151
0x4800,77.29046
0x4ecc,75.524086
0x6473,77.75334
0x19d6,61.995872
0x230e,81.19764
0xaca8,75.868576
0x7c3d,81.212006
0x3386,68.49086
0x6216,77.211395
0xb7df,84.472595
0x1866,80.515915
0xb58e,91.46047
0xa76a,63.78
0x3908,90.97571
0x70d8,82.17312
0x84a0,43.357708
0x73c3,89.77052
0xb955,84.35818
0x8b12,39.65584
0x2e83,77.1852
0x894e,80.557755
0x3000,73.02455
0x1f4f,86.22792
0x9ecd,82.14053
0x30d6,73.09023
0xa259,86.6637
0x9175,87.63839
0x65a6,88.62237
0x2915,38.07799
0x898a,85.817604
0xb677,83.900024
0xc3a3,70.1183
0x8e35,76.61674
0x6bba,79.50925
0x1388,27.849329
0x451d,76.84808
0x837,70.86399
0xc3c7,77.77528
0x1445,79.19724
0x23c2,84.96021
0x8275,77.77994
0x5126,91.015724
0xb75b,74.42256
0x5494,73.93462
0x26ee,78.70656
0x233b,82.16453
0x8792,53.529507
0xb484,74.43189
0x3684,75.0934
0x7eb,82.23578
0xf74,74.84977
0xbea2,62.556046
0x63e6,75.580284
0x9ce8,79.59641
0x9287,78.06444
0x718d,85.45998
0xb9e3,91.71994
0xa2a1,80.499664
0x8b71,31.299757
0x2479,59.80271
0x2285,79.767944
0x286f,81.04369
0x8bb5,66.61102
0x47c3,95.229164
0xa8c2,72.33095
0xa713,75.28191
0x17a0,69.02963
0xc33e,83.07966
0x3112,79.68739
0x189b,69.27607
0xbe87,40.904804
0xb28d,64.55688
0x60b3,67.76085
0xbdc6,74.68466
0x874a,81.78755
0x6c14,75.88604
0x629f,75.35902
0xafaa,80.2145
0x70be,41.08939
0x3f26,65.83377
0x7681,83.52377
0x2b37,85.25801
0x7413,68.053406
0x2bbd,63.78709
0x2dbe,32.525455
0x282b,94.0958
0x2850,85.63057
0xb909,69.52774
0xab5,60.542534
0x681d,75.55836
0x3438,72.904045
0x6f3d,77.37909
0x3ddb,88.52759
0x207e,69.87761
0x6fca,68.39268
0x29f3,64.42903
0x363f,77.04726
0x1efd,83.13598
0xa44b,75.11977
0x48a4,67.66285
0xa7a9,74.31878
0x668d,75.14789
0x5d47,29.396952
0xb8ff,50.041737
0x92da,77.17463
0x4523,88.13591
0x53e0,75.25663
0xac04,65.40934
0x4f7d,76.62008
0x4d21,70.02777
0xa5b4,72.235245
0x1f62,89.51096
0x66f1,65.11352
0x8d6d,75.332794
0x9d70,37.04699
0x4522,74.50478
0x1296,79.634125
0x2159,74.941536
0x7ed1,61.698917
0x17cf,85.75762
0x2aca,79.28129
0x742a,75.5882
0x8221,68.35422
0x83fa,83.60169
0x8924,76.38276
0xe9f,93.684326
0x2b83,80.1826
0x3ce0,71.44905
0xe9e,87.075424
0x4558,75.487434
0x9fb7,69.98548
0x4c68,92.58253
0x7e86,85.32104
0x1979,91.956604
0x8939,26.744848
0xad4d,82.82014
0x7f5,59.340256
0x10d8,74.79954
0x545a,79.7507
0xc8c7,87.4832
0x5980,50.02537
0x97f3,74.0403
0x68d3,77.00504
0x709f,63.4295
0x3501,42.64391
0x169d,74.483116
0x7cf,78.484924
0x1bd2,82.222855
0x80b6,73.28119
0x9f99,85.54777
0x51f4,70.84974
0x366b,87.154884
0x4432,84.79089
0xbee9,83.26162
0xa645,87.4919
0xde6,66.25301
0x2334,74.54758
0x2933,81.0252
0x7be3,68.56029
0x1a66,44.61992
0x9885,69.39942
0xb7de,65.64486
0xc286,77.416885
0x959a,80.14859
0x50ea,84.053085
0xb633,79.33773
0x653b,67.37515
0xa5d7,71.84139
0xe59,77.84158
0x33d3,73.649765
0x36c7,81.46542
0x108e,89.10918
0xa16b,87.13779
0x634e,79.33069
0xc7a,65.05081
0xb29b,73.84518
0x5653,85.91335
0x8823,76.26927
0x4001,83.43261
0x73d8,70.20074
0x355a,82.20146
0xb8e8,67.24059
0x8510,64.244835
0x5547,76.08717
0x6f2e,64.760826
0x46b2,77.52017
0x8175,74.57033
0x4275,79.51659
0x8245,72.89449
0x8a03,74.66573
0xe78,83.80876
0x7dbf,93.76242
0x36f5,79.33204
0x21d9,70.96802
0x8899,70.81225
0x14d8,84.463104
0xad5a,73.04467
0x86a9,45.89089
0x76e2,71.98407
0xba0e,73.78428
0xa432,81.39248
0x2bdf,79.72939
0xa12c,85.216415
0x7ae3,71.063385
0x8a63,70.6296
0xc533,85.40713
0x3d91,87.40387
0x5e44,86.11572
0xc17c,86.90081
0x51d8,86.81312
0x3dd1,87.67735
0xa977,41.968746
0x148c,80.433624
0x9c80,84.63221
0x2747,75.800575
0xb264,92.91789
