Property_ID,Habitability_score
0x2780,79.359375
0x6160,62.578125
0x7c58,65.671875
0xc14d,69.28125
0x1af4,69.28125
0xc013,75.546875
0x958c,68.671875
0xd40,77.78125
0xb2af,73.890625
0x47c9,76.984375
0x1cd8,82.390625
0x80e6,64.40625
0x2aba,80.21875
0x3aec,71.109375
0x503b,69.28125
0x8581,68.671875
0x5680,81.1875
0x9fe1,74.75
0xa384,72.328125
0x7e61,73.890625
0x851d,81.1875
0x6fb3,57.96875
0x6287,76.984375
0x2dd7,67.09375
0xa22d,66.203125
0x8351,80.765625
0x2568,78.75
0xb581,79.359375
0xafae,77.8125
0x8542,57.96875
0xc151,75.71875
0xc92b,61.96875
0x9da2,59.796875
0x99c1,79.359375
0x17a7,76.984375
0x5f15,78.40625
0xcfc,61.96875
0x560e,69.28125
0xa7bb,76.984375
0x56ac,63.21875
0x9ee3,69.28125
0x45d2,69.28125
0x7ed3,64.40625
0x4650,69.28125
0x141a,73.890625
0x8216,72.375
0xbc22,69.28125
0xa789,61.96875
0x437c,63.21875
0xa406,74.75
0x83bb,65.671875
0x21f6,74.75
0xc6d0,65.671875
0x842c,77.8125
0x7c0,68.671875
0xb16a,67.09375
0x7c3c,69.28125
0xb9f,75.546875
0xb993,71.703125
0x5b40,86.078125
0x9a04,65.671875
0x5291,68.671875
0x1cbc,79.140625
0xb712,79.140625
0xad87,69.28125
0x54bd,64.40625
0xc676,68.90625
0xc70c,81.46875
0x1438,88.453125
0x24b4,72.375
0xa1cc,73.890625
0x7025,73.890625
0x9e9b,73.890625
0xa1a,73.890625
0x380f,68.671875
0x5737,65.671875
0x3d35,77.8125
0xabf5,73.890625
0x8331,79.359375
0x65f3,78.40625
0x3511,64.40625
0x67d0,69.28125
0x246d,74.75
0x2e9f,62.578125
0x658f,64.40625
0x9987,64.40625
0x624d,57.96875
0x2f32,76.984375
0x1831,78.75
0x537c,76.984375
0x37e3,69.28125
0x11a5,83.640625
0x8783,73.890625
0x1dc7,67.828125
0x285f,59.796875
0x34d1,78.75
0x5d20,75.71875
0xac42,81.46875
0x65b3,67.828125
0x8bc0,65.671875
0x99b1,78.75
0x92d2,69.28125
0xaa95,76.984375
0x112d,81.1875
0x1baf,57.96875
0xb31f,83.015625
0x3592,74.53125
0x3452,78.40625
0x63cc,74.75
0x56c2,67.828125
0x6a72,79.359375
0x2904,72.265625
0xa500,64.40625
0x1751,68.671875
0xc92a,74.75
0x845b,62.578125
0xc4d0,72.375
0x2bb9,71.109375
0xc69b,73.28125
0x39d2,75.71875
0x1ff9,73.28125
0x1692,76.984375
0x2fa7,73.890625
0x765e,71.109375
0xaedd,65.671875
0x6440,71.109375
0xfa4,76.984375
0xb4bb,59.796875
0x9018,69.28125
0xa95e,74.75
0x14ac,82.421875
0x7b4a,73.890625
0x334d,74.75
0x128a,86.921875
0x419c,74.75
0x20f2,86.078125
0xc673,78.40625
0x83f2,75.71875
0x7fa2,91.53125
0x8212,73.28125
0x79e6,69.28125
0xc8dd,91.53125
0x43a1,75.71875
0x134d,84.828125
0x45e7,79.359375
0x12b4,61.96875
0xa522,88.453125
0x3c41,65.671875
0x4a4c,68.671875
0xb71c,76.9375
0x426b,61.0625
0x6ad6,88.453125
0x8606,81.46875
0xa9f,73.28125
0x4913,86.078125
0x1094,71.109375
0x5074,74.53125
0x4d0f,93.703125
0xa547,79.140625
0x27fd,74.53125
0x2bc0,61.96875
0x8417,77.8125
0xb9e6,69.28125
0x8dbc,65.671875
0x736a,78.75
0xc0da,68.671875
0x6d34,78.75
0x16d3,86.078125
0x44a7,73.890625
0xada6,91.53125
0x2df4,81.46875
0x1287,61.96875
0x99db,63.21875
0x50fc,73.28125
0x3d86,78.40625
0x7772,75.71875
0x9490,79.359375
0x5ceb,73.890625
0xbaa5,78.171875
0x72bd,81.46875
0x5154,74.53125
0x69ef,77.8125
0x1363,73.28125
0xa08f,71.109375
0xa27f,70.15625
0x88f9,72.375
0x3196,83.84375
0x77ae,74.75
0xbf30,71.109375
0x6f48,67.828125
0x6acc,61.0625
0x36a0,72.375
0x4bbb,81.8125
0x70ad,74.765625
0x2151,61.0625
0x672,61.0625
0x3ef3,64.40625
0x7cf9,57.96875
0x3202,57.96875
0x6ac,86.078125
0x1c4c,71.109375
0x55da,64.40625
0x31c7,71.703125
0x6e1b,79.140625
0xb183,61.0625
0xabb,79.140625
0x661c,74.53125
0x1b5c,72.265625
0x75b2,69.28125
0xc300,74.140625
0x7ec7,74.53125
0xb17b,83.015625
0xb8cc,75.71875
0x1bd8,67.828125
0x98c5,64.40625
0x90f4,62.578125
0x3646,67.09375
0x2574,76.984375
0xac2a,76.984375
0x9a79,62.578125
0x15d2,76.984375
0x8a91,72.375
0x28dd,73.890625
0x7dbd,76.984375
0xbdd,72.375
0xbb3c,77.515625
0x1ae3,76.9375
0x16d7,86.921875
0xba00,78.40625
0x13ed,71.109375
0x1f47,69.28125
0xba83,83.640625
0x1679,74.53125
0x522e,83.84375
0x7ea0,72.375
0x9d6b,74.75
0x5ffb,72.375
0x30a5,78.40625
0x34c1,70.28125
0x794f,69.28125
0x23b7,77.8125
0x6aae,71.703125
0x3e36,73.890625
0x2545,68.671875
0x3ba8,86.078125
0x2b8b,76.984375
0xa5c,81.8125
0x70f7,77.8125
0x8bd0,82.421875
0xb91d,73.890625
0x18fd,65.671875
0x82b0,76.984375
0x123e,79.359375
0x7121,79.359375
0x4575,74.75
0x9176,59.796875
0x2b10,75.71875
0x91bd,71.109375
0xb2e2,74.75
0x670,90.28125
0x12dc,75.71875
0x8eb,62.578125
0x4fb8,69.28125
0x20f8,74.140625
0x3813,69.28125
0x1488,65.671875
0x18f6,77.8125
0x2879,83.84375
0xb756,86.921875
0x62b7,79.140625
0xa17,80.21875
0x8409,65.671875
0xb00,72.375
0x3b3a,78.75
0x4647,71.109375
0x6037,73.890625
0x7b88,90.28125
0xbfd8,82.421875
0xa868,71.703125
0x7ef,62.578125
0x54ef,61.0625
0x9117,67.09375
0xc0ba,73.890625
0x8d32,57.96875
0x60de,61.0625
0x7200,76.984375
0x293c,72.375
0x4ea3,71.109375
0x934a,75.71875
0xaecc,72.375
0x5d39,74.53125
0x7d11,65.671875
0x7831,61.0625
0x631e,81.46875
0x4e0f,74.75
0x22c1,57.96875
0x1a5c,78.40625
0x43a2,76.984375
0x9218,69.28125
0x9c44,69.28125
0xbdb8,60.421875
0xa023,57.359375
0xb339,62.578125
0x5f9f,73.515625
0x9363,61.96875
0x13d1,72.375
0xb1d1,78.40625
0x4549,82.421875
0x7b14,71.703125
0x94b1,75.71875
0xbdc5,65.671875
0x9e99,73.890625
0x19b6,81.1875
0x78ef,74.75
0xbbf0,62.578125
0x98bc,77.8125
0x84a1,74.75
0x7d53,78.75
0xbb7d,71.109375
0x15df,61.0625
0x4a7a,71.109375
0x552a,72.375
0xb428,72.375
0xb250,76.984375
0x91e5,57.96875
0x1ba1,76.984375
0xd17,62.578125
0x1cc1,57.96875
0x4467,76.984375
0xa7ac,78.40625
0x23d3,81.1875
0x7161,83.015625
0xc0fd,74.75
0x1cef,77.8125
0x4252,69.28125
0xa2c1,69.28125
0x433d,79.359375
0x3622,79.359375
0xc5b9,76.578125
0xc8b5,59.796875
0x4cff,71.109375
0x84b4,81.1875
0xaaff,69.28125
0x7e64,70.9375
0x53cb,66.46875
0xa886,85.671875
0x1605,57.96875
0x28c3,86.921875
0x8dfe,72.328125
0x1a86,74.140625
0xaa38,73.890625
0xd2d,73.890625
0x240b,72.375
0x1fcf,72.375
0x77b9,69.28125
0xb53,69.28125
0x6d09,61.96875
0x2f84,79.96875
0x8231,73.28125
0x5543,83.640625
0x2eb6,73.890625
0x73ae,62.578125
0x37fe,76.9375
0x8b8c,82.421875
0x85f3,74.140625
0x38e9,69.28125
0x467e,75.71875
0xb603,76.984375
0x653a,61.0625
0x5ed9,74.75
0xc668,76.984375
0x5307,79.359375
0x2990,74.765625
0x64e2,61.96875
0x82a8,74.140625
0xbd54,83.015625
0xa925,71.109375
0x7067,74.75
0x9f28,57.96875
0xc879,83.234375
0x4e7d,73.28125
0x5c0c,71.109375
0xa73e,72.375
0xa09b,59.796875
0x69d8,57.96875
0x92fd,78.40625
0xc21c,57.359375
0x16fc,84.671875
0x31d8,91.53125
0x3ac5,62.578125
0x4754,79.140625
0x83a4,67.09375
0x14ca,57.96875
0x91df,73.890625
0x943b,69.28125
0x13e4,67.828125
0x408f,83.015625
0x2d7a,61.96875
0x1d68,73.28125
0x45bf,68.90625
0x2c11,73.890625
0x2949,74.765625
0x7164,76.578125
0xc89b,83.640625
0xc15d,86.078125
0x1dd0,61.0625
0x3bcb,75.71875
0x9492,75.71875
0x1e11,82.421875
0x42b0,74.765625
0xa542,71.109375
0xbd8e,84.59375
0x60c2,81.1875
0x85da,76.984375
0x1e32,72.375
0x818b,69.28125
0x9c02,69.28125
0x5f52,76.984375
0x65fe,76.9375
0x4110,79.984375
0x24e0,72.375
0x7f72,73.890625
0x6007,73.28125
0x95ec,62.578125
0x5df3,71.109375
0xb019,73.890625
0xa2ee,73.28125
0xb021,74.53125
0xba0b,73.890625
0xb2fe,76.984375
0x5142,74.765625
0x8a75,69.28125
0x3da5,65.671875
0x20f1,73.890625
0xa6e3,57.96875
0x422f,67.09375
0x90ce,74.53125
0xc8d7,73.890625
0x220a,59.796875
0x7de6,69.28125
0xc2fe,68.90625
0x4ec8,57.96875
0x589e,61.0625
0x13f7,79.140625
0xb285,78.40625
0x26fe,75.71875
0x229a,87.046875
0x3a2a,71.703125
0x2178,79.140625
0xc4e7,62.578125
0xc17e,61.0625
0x3e34,72.375
0xab6c,78.40625
0x8256,83.015625
0x939f,82.421875
0x125a,86.921875
0x65a8,62.578125
0x6449,69.28125
0xb26a,82.421875
0x5ef0,71.109375
0x82a3,65.671875
0x85e9,74.140625
0xa31b,73.28125
0xc696,74.140625
0x1c4a,76.984375
0x44c8,72.375
0x9f66,79.015625
0x6149,73.890625
0x84a6,71.109375
0x7388,75.71875
0x7e40,75.546875
0xc24,73.28125
0x18ff,77.8125
0x506c,75.71875
0xf3f,76.984375
0x2e00,67.09375
0x477b,76.984375
0x48c8,74.765625
0x50ba,69.28125
0x4e38,73.890625
0x4ee2,86.078125
0xc3b3,73.890625
0x785f,67.828125
0x1784,82.421875
0x1552,70.15625
0x56a6,77.8125
0x43b5,81.1875
0x4c4b,57.96875
0xa2cb,77.8125
0x981a,72.375
0x2ff5,68.671875
0x2a02,71.109375
0xb9fe,73.921875
0x32ef,71.703125
0x2340,68.671875
0xb994,61.96875
0x90b,76.578125
0x5fad,74.75
0x4e09,74.53125
0x9fbf,79.359375
0x2481,91.53125
0x1919,67.09375
0x5e2b,57.96875
0x4293,61.96875
0x13cd,65.671875
0x16ef,57.359375
0xa692,72.375
0x898b,84.59375
0x2343,82.421875
0xaa21,64.234375
0xb063,57.96875
0x31a3,78.40625
0x2f8e,69.28125
0xaf8f,74.53125
0xbdb6,83.015625
0x2b18,73.890625
0x340d,83.015625
0x7613,79.984375
0x3d47,69.28125
0xa98e,57.96875
0xb1c0,57.96875
0x724,74.53125
0x5cc4,80.21875
0x8a92,83.015625
0x2166,72.375
0x701c,76.578125
0x12a1,75.546875
0x6b6f,57.96875
0xac22,81.1875
0x5212,74.53125
0x92dc,69.28125
0x5f79,67.828125
0x2e6e,79.140625
0x1b19,73.890625
0x223f,76.984375
0x69d0,71.109375
0x7aa1,76.984375
0x692c,80.796875
0xb6e8,84.890625
0x138b,75.71875
0x3472,71.109375
0xbddd,62.578125
0xb6e3,72.375
0x8f7e,72.375
0x94eb,74.765625
0x3e8e,81.46875
0x2c2b,68.671875
0x7d28,83.640625
0xc900,66.859375
0xbf03,84.828125
0xaffd,83.015625
0x6bbc,69.28125
0x9216,93.703125
0x23f8,74.75
0x19da,73.890625
0xdf9,80.21875
0xda1,77.8125
0x5a97,80.21875
0x9896,76.984375
0x7da0,83.015625
0x30c6,71.109375
0x3cc5,83.84375
0x829f,86.921875
0x80fc,74.53125
0x468c,61.0625
0xa91d,77.8125
0x8e97,79.140625
0x2d58,68.671875
0x9bae,66.46875
0x8ad3,88.453125
0x5c81,84.828125
0x30a6,64.40625
0x9e3c,57.96875
0x99ac,83.84375
0x66ea,76.984375
0x714e,73.890625
0x7583,70.15625
0x5759,76.578125
0x8817,69.28125
0x5a10,79.4375
0x5f50,64.40625
0xb54b,74.75
0x56a0,77.8125
0x8333,72.375
0x5b78,72.375
0x5239,76.984375
0xb1b1,77.78125
0x41a4,74.75
0x3faa,65.671875
0xb48c,73.890625
0x8c42,63.21875
0x3356,62.578125
0x8bcb,57.96875
0x4bff,74.53125
0x4a3c,72.375
0x7834,72.375
0xc2f0,69.28125
0x6ece,59.796875
0x97f4,82.421875
0xb172,59.796875
0x3bd9,74.53125
0x958,84.59375
0x90f8,69.28125
0x98df,77.8125
0x98f0,81.1875
0x3515,59.796875
0xc239,73.890625
0xbfee,69.28125
0x671a,79.140625
0x36d7,71.109375
0xc5fb,79.984375
0x1665,76.984375
0x67eb,80.21875
0x3d4e,72.375
0xb890,86.078125
0x2959,62.578125
0x61eb,77.8125
0xb560,78.40625
0x4603,76.984375
0xa602,81.46875
0x4d80,83.015625
0xbdbd,76.578125
0x144a,74.140625
0x88fe,78.75
0x95b7,57.96875
0x8f77,61.96875
0x13e9,83.015625
0x4f13,73.890625
0x1e03,72.375
0x65f8,72.328125
0x9744,74.53125
0x7944,66.46875
0xa036,71.109375
0x72bb,74.53125
0x70e3,80.21875
0xb23b,73.890625
0xc3db,59.796875
0x5d57,63.21875
0x5d88,73.890625
0x7740,86.078125
0x3502,86.078125
0x771,62.578125
0xbc0f,67.828125
0x5029,67.09375
0x2814,71.109375
0x2fd9,79.5625
0x56a4,69.28125
0x983d,81.46875
0xb08,82.421875
0x96bf,83.640625
0xaa3c,73.890625
0xb140,57.96875
0x1a59,76.984375
0x39fa,61.0625
0xc4fd,61.0625
0x863c,77.8125
0x5c95,62.578125
0x3a8d,74.53125
0xba3a,76.984375
0x9be6,73.890625
0x3b65,71.109375
0x1e65,69.28125
0xa7ff,74.53125
0xbcba,71.703125
0x7567,78.40625
0x6098,83.015625
0xa6c7,69.28125
0x9ae5,73.890625
0x2f89,78.75
0x4702,81.46875
0x9c8e,69.28125
0xc34c,60.421875
0x5365,71.109375
0x387a,69.28125
0x2e4a,72.375
0x456f,88.25
0x8941,84.59375
0x6a3,57.96875
0x67fd,73.28125
0x57cc,86.078125
0x2aed,84.828125
0x954b,72.375
0xb413,62.578125
0x6bb5,71.703125
0x2e48,82.96875
0x565d,74.53125
0x64da,71.703125
0x8560,77.8125
0xc61,69.28125
0x4773,72.375
0x14e5,79.140625
0x25df,57.96875
0xbb1,68.671875
0xa7df,79.140625
0x50df,63.21875
0x17ae,79.359375
0x1344,75.71875
0xaba5,74.75
0x8ee7,65.671875
0x5c87,80.21875
0xc1d8,86.078125
0xbdfe,71.109375
0xa04a,72.375
0x82c2,73.890625
0xa1db,68.671875
0x2df5,69.28125
0x1010,83.640625
0x8b91,76.578125
0x9723,64.40625
0x6150,88.453125
0x931a,86.078125
0x4829,78.171875
0x5bbc,61.0625
0x9754,82.421875
0x25d9,65.671875
0x8294,61.0625
0x1a26,75.71875
0xb5ce,82.421875
0x29fd,74.75
0x7dee,62.578125
0xaf07,74.53125
0x5e3e,73.890625
0xb701,72.375
0x8dbd,81.46875
0xada7,72.375
0xa984,75.71875
0x1926,82.421875
0x17aa,73.890625
0x3026,57.96875
0x6f0c,72.328125
0x970b,79.140625
0x4097,69.28125
0xb9af,76.984375
0x7c8d,75.71875
0x852a,72.375
0x3524,73.890625
0xc369,79.140625
0xaf98,73.890625
0x9626,59.796875
0x1629,65.03125
0x719c,67.828125
0x1e41,62.578125
0x6e5c,72.375
0x18c5,83.84375
0x2a87,82.421875
0xd20,69.28125
0x574f,69.28125
0x27eb,74.75
0x9820,84.59375
0x2891,84.59375
0x2515,65.671875
0x65be,65.671875
0x2c24,57.96875
0xa416,62.578125
0xab95,84.828125
0x3242,68.671875
0x5312,63.21875
0xed5,82.421875
0x37cc,81.1875
0x7d70,73.28125
0x46a9,59.625
0x314d,72.375
0x817c,81.46875
0x18f9,71.109375
0xc85c,72.375
0xb773,74.765625
0x35f9,73.890625
0x45a4,71.703125
0x86b2,86.078125
0xa71b,74.75
0x75c6,83.84375
0xbfed,75.71875
0x4bd4,83.015625
0x3c83,90.28125
0x8765,88.25
0x7e1d,77.8125
0x4290,61.0625
0x2202,75.71875
0x1f63,74.75
0x7a04,61.0625
0xadf4,73.515625
0x5e30,71.109375
0x500d,71.109375
0x6dd9,76.34375
0x8790,79.359375
0x4e84,78.40625
0xc0fa,70.078125
0x3d29,72.375
0x61c7,76.984375
0xbf90,59.796875
0x867d,71.109375
0xc182,74.75
0x85ce,72.375
0x2453,76.578125
0x543c,76.984375
0xb4b5,62.578125
0x57f6,90.28125
0x7298,76.578125
0xc278,68.671875
0x27d5,74.75
0x1f03,85.671875
0x47e9,62.578125
0x5c38,70.15625
0x9433,80.21875
0xbb36,68.90625
0x420f,74.75
0x5cf8,69.28125
0xb529,77.8125
0x4ab6,71.109375
0x2b36,61.0625
0x9563,71.109375
0x21a9,88.453125
0x3607,73.28125
0x7f9e,64.40625
0x594c,74.75
0x2d8f,72.375
0xc43,64.40625
0x2c25,61.96875
0x2e7d,57.96875
0x8b4c,81.46875
0x566e,69.28125
0x335c,70.15625
0x4b04,78.40625
0x39ed,72.375
0x9c7b,78.40625
0x63b6,77.8125
0xb82a,65.671875
0x9170,91.53125
0x800f,73.890625
0xc501,73.890625
0x66d0,78.40625
0xc03f,84.828125
0x5570,62.578125
0x2373,61.0625
0x371d,79.140625
0x3448,69.28125
0x738a,61.0625
0x602a,73.890625
0x3e7c,76.578125
0x8802,77.78125
0x662f,72.375
0x79db,83.84375
0x1c90,57.96875
0xbe52,74.75
0x1c1e,69.28125
0x42fa,67.828125
0x838c,72.375
0xbd4b,82.421875
0xb4fb,81.46875
0x16e1,75.71875
0x81b,76.578125
0x476d,74.53125
0x6817,83.015625
0x8228,77.8125
0x829a,61.0625
0x689d,62.578125
0xc70f,68.671875
0x52ba,63.21875
0x5e5a,75.546875
0x3309,81.46875
0x7dc0,73.890625
0x4b1f,76.984375
0x93c0,61.0625
0x129f,84.828125
0x5e0b,74.53125
0x4cd6,72.375
0xb6be,78.75
0x591a,88.25
0x5eac,84.59375
0xfae,77.8125
0x1dc9,84.59375
0xc333,64.234375
0xa7cb,77.8125
0x51d6,61.0625
0x341c,69.28125
0x4f2f,76.984375
0xb86b,81.46875
0xc0cd,63.21875
0x9185,69.28125
0x39ae,69.28125
0x9008,61.96875
0x1f76,71.703125
0xc200,83.640625
0x80f4,76.984375
0x9027,74.53125
0x9a48,79.984375
0x8ad1,65.671875
0x3346,69.28125
0x2454,73.890625
0x8657,79.140625
0xc11,74.140625
0x8a87,82.421875
0x1652,57.359375
0x9b46,71.109375
0xad0c,74.828125
0x497f,65.671875
0x9acd,78.75
0x5b00,72.375
0x66ba,72.375
0x76c1,83.015625
0x7325,80.21875
0xad97,72.375
0x3e2c,71.109375
0x3944,78.40625
0x76f7,68.671875
0xb73b,74.75
0x37ba,62.578125
0xaeb1,89.09375
0x9943,69.28125
0xa32a,79.140625
0xb688,82.0
0xb405,79.359375
0xb69e,67.09375
0x104e,65.671875
0x6ef0,73.28125
0x794a,71.734375
0x4286,64.40625
0x5400,86.078125
0x7d60,71.703125
0x8a5,72.375
0xc26d,71.703125
0xbd9c,74.75
0x8e7e,81.1875
0x4867,74.75
0x8762,77.734375
0x80ea,73.515625
0x1772,76.984375
0xc02c,79.140625
0xc017,71.109375
0x65f4,76.578125
0x2109,75.71875
0x7661,60.953125
0xa612,78.40625
0x48da,83.015625
0x6c0c,69.28125
0x983,73.890625
0x99c8,83.015625
0x7b6f,81.015625
0x6cee,86.078125
0xc50c,72.375
0xac23,69.28125
0xb1d9,63.21875
0x8fa,67.828125
0xa040,91.53125
0x1af3,59.625
0x1cab,76.984375
0x86f1,81.1875
0x43aa,93.703125
0x522c,67.828125
0x3532,68.671875
0x5bd2,83.015625
0xbc2d,71.078125
0xa203,68.671875
0xbb2b,82.421875
0x66c6,73.890625
0xb1c,79.140625
0x385e,69.28125
0x7eda,61.0625
0xaaa9,57.96875
0x6500,76.578125
0x3ec7,84.828125
0x8bc8,62.578125
0xc7e4,73.890625
0x1254,69.28125
0x7935,73.28125
0x6326,84.828125
0x14ed,71.109375
0x51c8,59.796875
0x9120,57.96875
0xb7a0,69.28125
0x4401,76.578125
0x9127,73.890625
0xc003,72.375
0x1c43,74.765625
0x2da0,79.984375
0x5d3f,64.40625
0xacf1,84.828125
0x2e8c,74.75
0x1632,75.71875
0x19a2,70.15625
0x5ec7,81.46875
0x6cb5,76.984375
0x2aff,69.28125
0x1154,62.578125
0xb325,79.359375
0x3e54,76.984375
0x22d8,69.28125
0x1d20,65.671875
0xb977,76.984375
0x5cc2,62.578125
0xc17,82.421875
0x2a42,68.671875
0x8d2,69.28125
0x631f,79.140625
0x7801,61.0625
0x36de,61.0625
0x4232,84.828125
0x3240,57.96875
0x1bcd,74.53125
0xa1bd,72.375
0x7495,62.578125
0x2cef,61.0625
0x3b72,72.375
0x7aa3,65.671875
0x2449,63.21875
0x5091,76.984375
0xa2ae,78.40625
0x44ef,72.375
0x8c18,74.140625
0x7b80,70.15625
0x32d9,76.984375
0x11e0,86.078125
0x96e4,69.28125
0x87cb,72.375
0xa8a5,74.75
0x5c2b,84.59375
0x4d6d,63.21875
0xb6c8,69.28125
0x5b7b,76.984375
0xb8d7,79.359375
0x87e0,72.328125
0x6d31,71.109375
0x2cfc,72.375
0x58e6,83.640625
0x8be3,73.515625
0x586c,76.578125
0x5c13,84.59375
0x3cc8,62.578125
0x68ad,76.984375
0x319d,69.28125
0xaeb7,78.40625
0x8a61,69.28125
0xbd8a,69.28125
0x9759,78.75
0x122e,82.421875
0x895b,74.53125
0x87b4,81.46875
0x95ef,73.28125
0x360a,69.28125
0xc38e,59.625
0xb45,61.0625
0x9a8e,88.25
0x6720,76.9375
0xa429,76.984375
0x47e5,73.890625
0x7458,69.28125
0x8ebb,74.765625
0x3370,76.984375
0xb60a,76.984375
0x27e5,77.8125
0x2382,66.46875
0x17f5,79.4375
0xae15,64.40625
0xc13b,79.359375
0x81db,79.359375
0x8564,73.890625
0x2c47,73.28125
0x7a5e,57.359375
0x1491,72.375
0x33ac,76.984375
0xb778,57.96875
0xa05d,57.96875
0x846f,69.28125
0x8c50,74.828125
0x7877,73.890625
0x787,62.578125
0xea8,86.078125
0x2efc,72.375
0x6c99,84.59375
0x92e1,71.703125
0x4800,59.796875
0x4ecc,79.359375
0x6473,78.40625
0x19d6,73.890625
0x230e,71.109375
0xaca8,74.53125
0x7c3d,77.8125
0x3386,75.71875
0x6216,73.28125
0xb7df,84.828125
0x1866,81.1875
0xb58e,83.84375
0xa76a,65.671875
0x3908,83.84375
0x70d8,64.40625
0x84a0,76.984375
0x73c3,80.796875
0xb955,74.53125
0x8b12,69.28125
0x2e83,78.40625
0x894e,72.375
0x3000,72.375
0x1f4f,77.8125
0x9ecd,88.453125
0x30d6,79.140625
0xa259,83.015625
0x9175,71.078125
0x65a6,82.421875
0x2915,73.890625
0x898a,71.734375
0xb677,83.640625
0xc3a3,74.140625
0x8e35,83.015625
0x6bba,75.71875
0x1388,57.359375
0x451d,82.421875
0x837,62.578125
0xc3c7,76.578125
0x1445,86.078125
0x23c2,63.515625
0x8275,74.765625
0x5126,81.390625
0xb75b,74.75
0x5494,81.1875
0x26ee,76.984375
0x233b,81.46875
0x8792,71.109375
0xb484,69.28125
0x3684,65.671875
0x7eb,71.109375
0xf74,64.40625
0xbea2,69.28125
0x63e6,78.40625
0x9ce8,82.421875
0x9287,84.59375
0x718d,93.703125
0xb9e3,88.25
0xa2a1,73.890625
0x8b71,57.96875
0x2479,66.46875
0x2285,71.109375
0x286f,78.75
0x8bb5,65.671875
0x47c3,83.84375
0xa8c2,61.96875
0xa713,74.140625
0x17a0,72.375
0xc33e,77.8125
0x3112,75.71875
0x189b,69.28125
0xbe87,73.890625
0xb28d,57.96875
0x60b3,74.75
0xbdc6,81.46875
0x874a,73.890625
0x6c14,76.578125
0x629f,76.578125
0xafaa,72.375
0x70be,59.796875
0x3f26,59.796875
0x7681,79.359375
0x2b37,79.359375
0x7413,61.0625
0x2bbd,65.671875
0x2dbe,61.96875
0x282b,88.25
0x2850,69.28125
0xb909,73.890625
0xab5,57.96875
0x681d,71.703125
0x3438,64.40625
0x6f3d,79.140625
0x3ddb,88.25
0x207e,73.890625
0x6fca,78.40625
0x29f3,69.28125
0x363f,68.671875
0x1efd,81.1875
0xa44b,81.46875
0x48a4,57.96875
0xa7a9,65.671875
0x668d,75.71875
0x5d47,62.578125
0xb8ff,67.09375
0x92da,74.75
0x4523,72.375
0x53e0,77.8125
0xac04,62.578125
0x4f7d,68.671875
0x4d21,71.109375
0xa5b4,73.890625
0x1f62,86.078125
0x66f1,57.96875
0x8d6d,70.9375
0x9d70,73.890625
0x4522,75.71875
0x1296,57.96875
0x2159,75.71875
0x7ed1,71.109375
0x17cf,79.359375
0x2aca,83.234375
0x742a,76.34375
0x8221,57.96875
0x83fa,72.375
0x8924,61.0625
0xe9f,86.921875
0x2b83,76.984375
0x3ce0,73.890625
0xe9e,80.21875
0x4558,84.59375
0x9fb7,57.96875
0x4c68,86.921875
0x7e86,73.890625
0x1979,83.234375
0x8939,61.96875
0xad4d,90.28125
0x7f5,62.578125
0x10d8,79.984375
0x545a,76.578125
0xc8c7,79.984375
0x5980,63.21875
0x97f3,61.0625
0x68d3,74.765625
0x709f,79.140625
0x3501,59.796875
0x169d,79.140625
0x7cf,79.140625
0x1bd2,79.140625
0x80b6,69.28125
0x9f99,76.984375
0x51f4,77.8125
0x366b,79.4375
0x4432,79.140625
0xbee9,75.71875
0xa645,76.984375
0xde6,69.28125
0x2334,76.984375
0x2933,69.28125
0x7be3,70.9375
0x1a66,68.671875
0x9885,68.671875
0xb7de,76.984375
0xc286,65.671875
0x959a,83.015625
0x50ea,68.671875
0xb633,72.375
0x653b,73.890625
0xa5d7,59.625
0xe59,77.78125
0x33d3,64.40625
0x36c7,74.75
0x108e,84.828125
0xa16b,88.453125
0x634e,74.140625
0xc7a,65.671875
0xb29b,79.140625
0x5653,76.984375
0x8823,84.828125
0x4001,76.578125
0x73d8,76.984375
0x355a,68.671875
0xb8e8,64.234375
0x8510,69.28125
0x5547,76.984375
0x6f2e,61.0625
0x46b2,67.09375
0x8175,77.8125
0x4275,64.40625
0x8245,62.578125
0x8a03,69.28125
0xe78,74.765625
0x7dbf,81.8125
0x36f5,74.53125
0x21d9,77.8125
0x8899,76.984375
0x14d8,72.375
0xad5a,62.578125
0x86a9,69.28125
0x76e2,62.578125
0xba0e,71.109375
0xa432,79.140625
0x2bdf,75.71875
0xa12c,84.59375
0x7ae3,59.796875
0x8a63,65.671875
0xc533,79.140625
0x3d91,91.53125
0x5e44,93.703125
0xc17c,83.84375
0x51d8,79.359375
0x3dd1,71.703125
0xa977,57.96875
0x148c,79.140625
0x9c80,73.890625
0x2747,63.21875
0xb264,86.078125
0xb857,67.09375
0x778e,79.359375
0x3373,86.921875
0xc076,76.578125
0x53fa,78.40625
0x6c4e,83.203125
0x6282,83.015625
0x4b18,74.75
0x18ca,69.28125
0x4278,84.59375
0x28b8,68.671875
0x8f01,69.28125
0x11ef,84.828125
0x10ba,75.71875
0x4cc3,69.28125
0x9736,74.75
0x5521,75.71875
0xb31c,74.140625
0x73e2,65.671875
0xee0,84.828125
0x3be2,57.96875
0x85a,83.84375
0x7409,68.90625
0xc005,79.359375
