Property_ID,Habitability_score
0x8906,80.41585
0x5e94,78.33717
0xc119,73.658615
0xb51a,71.33234
0x7f36,77.83398
0xbd0b,80.23923
0xb948,71.53795
0x4d40,71.86865
0x80b,39.111633
0x79cf,72.759476
0xc32d,72.309906
0x2780,79.88719
0x6160,65.229454
0x7c58,63.957
0xc14d,68.56596
0x1af4,69.27527
0xc013,80.23129
0x958c,83.95108
0xd40,81.76527
0xb2af,72.8808
0x47c9,78.77539
0x1cd8,71.956726
0x80e6,70.308846
0x2aba,73.19281
0x3aec,68.7023
0x503b,82.2139
0x8581,70.79557
0x5680,75.89286
0x9fe1,77.55023
0xa384,72.61711
0x7e61,83.69472
0x851d,71.357834
0x6fb3,65.66945
0x6287,73.20543
0x2dd7,80.54024
0xa22d,65.28705
0x8351,79.955086
0x2568,80.3416
0xb581,77.96192
0xafae,70.172066
0x8542,35.836884
0xc151,63.269905
0xc92b,68.76024
0x9da2,41.8897
0x99c1,71.89798
0x17a7,75.302345
0x5f15,78.35069
0xcfc,69.5807
0x560e,77.070435
0xa7bb,81.50039
0x56ac,66.46249
0x9ee3,77.57091
0x45d2,34.84064
0x7ed3,59.712517
0x4650,63.796204
0x141a,78.792725
0x8216,64.688354
0xbc22,85.0999
0xa789,65.99271
0x437c,68.925064
0xa406,69.79715
0x83bb,45.90467
0x21f6,82.661606
0xc6d0,68.40299
0x842c,80.6797
0x7c0,80.4284
0xb16a,64.77881
0x7c3c,79.05618
0xb9f,72.618195
0xb993,78.2459
0x5b40,74.81943
0x9a04,74.083405
0x5291,69.1182
0x1cbc,79.45218
0xb712,72.932594
0xad87,72.70918
0x54bd,75.44029
0xc676,81.243774
0xc70c,85.904015
0x1438,89.14932
0x24b4,61.707592
0xa1cc,70.48216
0x7025,72.39346
0x9e9b,68.88706
0xa1a,62.950104
0x380f,72.86775
0x5737,67.52844
0x3d35,75.390335
0xabf5,80.087746
0x8331,72.05774
0x65f3,76.57953
0x3511,76.27866
0x67d0,78.96602
0x246d,70.32197
0x2e9f,67.018906
0x658f,62.714962
0x9987,83.47691
0x624d,61.206917
0x2f32,82.25883
0x1831,74.93232
0x537c,75.39632
0x37e3,69.51262
0x11a5,76.686226
0x8783,76.46915
0x1dc7,76.76392
0x285f,38.27146
0x34d1,72.385315
0x5d20,73.465164
0xac42,83.15196
0x65b3,80.50353
0x8bc0,69.74167
0x99b1,69.908295
0x92d2,35.52514
0xaa95,73.473465
0x112d,85.255844
0x1baf,17.816025
0xb31f,70.090775
0x3592,74.89288
0x3452,69.76474
0x63cc,61.83052
0x56c2,26.953737
0x6a72,83.00687
0x2904,60.672558
0xa500,76.020996
0x1751,67.79696
0xc92a,71.71513
0x845b,66.234695
0xc4d0,76.95003
0x2bb9,82.04129
0xc69b,64.6729
0x39d2,71.998146
0x1ff9,77.21996
0x1692,82.82838
0x2fa7,59.557312
0x765e,77.69501
0xaedd,37.24479
0x6440,67.712036
0xfa4,75.93242
0xb4bb,74.96266
0x9018,41.971367
0xa95e,77.18315
0x14ac,81.111176
0x7b4a,79.810524
0x334d,72.79013
0x128a,87.96788
0x419c,72.050125
0x20f2,87.80344
0xc673,73.68366
0x83f2,81.54599
0x7fa2,89.16527
0x8212,77.951935
0x79e6,84.35779
0xc8dd,88.40524
0x43a1,69.98189
0x134d,88.89766
0x45e7,85.600464
0x12b4,66.22751
0xa522,83.45735
0x3c41,80.735535
0x4a4c,77.03801
0xb71c,76.60147
0x426b,67.49913
0x6ad6,90.65526
0x8606,79.82803
0xa9f,72.508385
0x4913,73.5111
0x1094,73.569626
0x5074,72.90858
0x4d0f,88.439285
0xa547,74.87974
0x27fd,75.63519
0x2bc0,36.124878
0x8417,78.2771
0xb9e6,75.99684
0x8dbc,55.902355
0x736a,70.38845
0xc0da,72.21155
0x6d34,75.81698
0x16d3,90.20936
0x44a7,77.02719
0xada6,89.12663
0x2df4,86.02722
0x1287,67.511856
0x99db,80.13445
0x50fc,78.40579
0x3d86,75.71319
0x7772,81.40994
0x9490,82.1816
0x5ceb,72.437035
0xbaa5,78.95888
0x72bd,75.404526
0x5154,69.0878
0x69ef,49.493107
0x1363,76.416855
0xa08f,77.772705
0xa27f,75.388275
0x88f9,75.70664
0x3196,88.62133
0x77ae,77.98446
0xbf30,79.86066
0x6f48,66.31441
0x6acc,60.451363
0x36a0,82.67815
0x4bbb,78.02015
0x70ad,73.302505
0x2151,70.71854
0x672,36.14572
0x3ef3,70.213104
0x7cf9,43.125664
0x3202,65.805954
0x6ac,74.76117
0x1c4c,69.85429
0x55da,32.31555
0x31c7,72.40365
0x6e1b,78.509605
0xb183,35.60482
0xabb,78.94997
0x661c,70.69815
0x1b5c,82.07147
0x75b2,68.2321
0xc300,71.43821
0x7ec7,69.721146
0xb17b,86.2102
0xb8cc,80.89894
0x1bd8,75.19719
0x98c5,76.9346
0x90f4,74.82594
0x3646,81.67078
0x2574,73.8397
0xac2a,75.20264
0x9a79,46.75865
0x15d2,77.35625
0x8a91,71.6033
0x28dd,69.88379
0x7dbd,72.929085
0xbdd,67.60965
0xbb3c,71.931366
0x1ae3,75.88111
0x16d7,91.57355
0xba00,77.13797
0x13ed,78.7956
0x1f47,63.272568
0xba83,81.54061
0x1679,72.67649
0x522e,83.8698
0x7ea0,70.76369
0x9d6b,79.17404
0x5ffb,78.11977
0x30a5,75.96448
0x34c1,62.72705
0x794f,65.531784
0x23b7,82.93839
0x6aae,84.55352
0x3e36,77.644745
0x2545,69.4718
0x3ba8,89.54367
0x2b8b,80.323044
0xa5c,76.62053
0x70f7,82.90279
0x8bd0,81.082664
0xb91d,38.56051
0x18fd,69.692085
0x82b0,78.05275
0x123e,83.905426
0x7121,83.55844
0x4575,76.223274
0x9176,37.60909
0x2b10,72.68256
0x91bd,68.022575
0xb2e2,80.11012
0x670,89.76393
0x12dc,79.91449
0x8eb,74.42407
0x4fb8,75.68409
0x20f8,81.20079
0x3813,67.55416
0x1488,73.142456
0x18f6,85.20314
0x2879,89.8353
0xb756,93.463425
0x62b7,78.12518
0xa17,74.02692
0x8409,79.72841
0xb00,80.89909
0x3b3a,84.53315
0x4647,70.592766
0x6037,64.23415
0x7b88,91.2988
0xbfd8,71.523186
0xa868,84.87248
0x7ef,67.58171
0x54ef,70.90613
0x9117,66.46817
0xc0ba,72.99591
0x8d32,65.193405
0x60de,69.97998
0x7200,76.265884
0x293c,78.05124
0x4ea3,76.41182
0x934a,72.813736
0xaecc,65.956024
0x5d39,81.5724
0x7d11,36.231384
0x7831,69.28028
0x631e,79.17986
0x4e0f,71.68262
0x22c1,48.21344
0x1a5c,72.54791
0x43a2,77.79392
0x9218,76.32362
0x9c44,39.95352
0xbdb8,71.66681
0xa023,63.846382
0xb339,81.01301
0x5f9f,84.641136
0x9363,65.60688
0x13d1,41.199875
0xb1d1,77.63703
0x4549,81.359146
0x7b14,73.51707
0x94b1,75.6893
0xbdc5,73.114044
0x9e99,80.458755
0x19b6,71.78596
0x78ef,67.426186
0xbbf0,75.78642
0x98bc,71.109825
0x84a1,73.7185
0x7d53,75.593994
0xbb7d,75.096405
0x15df,65.41948
0x4a7a,41.38442
0x552a,80.23143
0xb428,80.660446
0xb250,74.1151
0x91e5,64.011505
0x1ba1,72.63541
0xd17,70.899345
0x1cc1,50.14966
0x4467,74.63629
0xa7ac,73.83685
0x23d3,72.98535
0x7161,73.48164
0xc0fd,79.97777
0x1cef,82.52669
0x4252,57.084812
0xa2c1,32.912437
0x433d,83.041306
0x3622,69.5414
0xc5b9,76.13071
0xc8b5,73.68677
0x4cff,78.89867
0x84b4,73.668915
0xaaff,72.01974
0x7e64,67.32391
0x53cb,69.35818
0xa886,86.658775
0x1605,68.27868
0x28c3,71.83622
0x8dfe,73.486496
0x1a86,75.55377
0xaa38,71.055695
0xd2d,81.02528
0x240b,79.1015
0x1fcf,80.85867
0x77b9,80.40513
0xb53,82.511154
0x6d09,39.573795
0x2f84,74.706245
0x8231,72.173676
0x5543,87.50295
0x2eb6,76.11058
0x73ae,74.907684
0x37fe,79.206085
0x8b8c,73.02977
0x85f3,76.04114
0x38e9,70.52267
0x467e,79.361374
0xb603,75.19938
0x653a,29.985264
0x5ed9,70.517006
0xc668,73.9426
0x5307,73.791664
0x2990,83.53504
0x64e2,73.34329
0x82a8,81.05613
0xbd54,84.18824
0xa925,79.930534
0x7067,43.38955
0x9f28,62.695587
0xc879,89.86838
0x4e7d,75.429306
0x5c0c,65.54055
0xa73e,69.34033
0xa09b,65.04504
0x69d8,34.270966
0x92fd,74.50888
0xc21c,38.86537
0x16fc,89.80469
0x31d8,86.495926
0x3ac5,64.301285
0x4754,69.52881
0x83a4,81.83557
0x14ca,83.360374
0x91df,76.73757
0x943b,66.51109
0x13e4,77.837166
0x408f,78.445
0x2d7a,61.853245
0x1d68,73.47032
0x45bf,80.61728
0x2c11,69.95456
0x2949,79.80415
0x7164,70.46168
0xc89b,72.66586
0xc15d,83.90634
0x1dd0,63.244957
0x3bcb,80.55005
0x9492,83.60734
0x1e11,79.879074
0x42b0,80.58536
0xa542,79.40662
0xbd8e,90.20707
0x60c2,80.05612
0x85da,83.06683
0x1e32,81.652115
0x818b,73.93146
0x9c02,32.625237
0x5f52,75.33571
0x65fe,80.21427
0x4110,80.70416
0x24e0,74.37929
0x7f72,81.3761
0x6007,78.6135
0x95ec,72.88008
0x5df3,61.583115
0xb019,65.44018
0xa2ee,70.897736
0xb021,70.99686
0xba0b,82.81862
0xb2fe,82.22969
0x5142,68.34061
0x8a75,74.83205
0x3da5,69.6273
0x20f1,71.15152
0xa6e3,59.463425
0x422f,68.80174
0x90ce,83.06066
0xc8d7,81.91205
0x220a,64.270035
0x7de6,71.41726
0xc2fe,41.041035
0x4ec8,67.61043
0x589e,40.072815
0x13f7,74.5012
0xb285,83.20047
0x26fe,72.972115
0x229a,78.49497
0x3a2a,81.27132
0x2178,74.84917
0xc4e7,72.9911
0xc17e,62.897274
0x3e34,81.18342
0xab6c,90.69519
0x8256,70.8325
0x939f,72.306465
0x125a,78.38488
0x65a8,72.37973
0x6449,77.61124
0xb26a,74.50985
0x5ef0,38.74951
0x82a3,72.35602
0x85e9,70.181885
0xa31b,84.12262
0xc696,72.18939
0x1c4a,79.15082
0x44c8,79.74379
0x9f66,78.101944
0x6149,71.07787
0x84a6,66.61345
0x7388,42.957035
0x7e40,72.810394
0xc24,81.99594
0x18ff,74.04884
0x506c,72.403824
0xf3f,77.2565
0x2e00,75.85089
0x477b,82.468216
0x48c8,82.18254
0x50ba,75.36046
0x4e38,50.343163
0x4ee2,84.19525
0xc3b3,76.019226
0x785f,82.28486
0x1784,72.24319
0x1552,72.98721
0x56a6,65.73079
0x43b5,72.39699
0x4c4b,66.04978
0xa2cb,77.66319
0x981a,78.1335
0x2ff5,72.665665
0x2a02,49.594738
0xb9fe,67.96428
0x32ef,73.31462
0x2340,78.67418
0xb994,73.72128
0x90b,85.1545
0x5fad,67.63371
0x4e09,70.254105
0x9fbf,77.89497
0x2481,83.88471
0x1919,79.83557
0x5e2b,33.460197
0x4293,74.082016
0x13cd,84.67317
0x16ef,28.693314
0xa692,63.14631
0x898b,82.43918
0x2343,79.64551
0xaa21,63.776497
0xb063,72.18268
0x31a3,77.62615
0x2f8e,80.47379
0xaf8f,71.21115
0xbdb6,75.15239
0x2b18,72.104774
0x340d,81.90634
0x7613,80.404144
0x3d47,75.6326
0xa98e,69.49252
0xb1c0,35.855186
0x724,37.695686
0x5cc4,78.60484
0x8a92,75.718765
0x2166,63.881233
0x701c,70.23435
0x12a1,73.4512
0x6b6f,40.926563
0xac22,77.7126
0x5212,81.06478
0x92dc,77.83623
0x5f79,66.967514
0x2e6e,78.60516
0x1b19,72.218155
0x223f,82.20087
0x69d0,70.468956
0x7aa1,82.90846
0x692c,83.06821
0xb6e8,80.330765
0x138b,71.85289
0x3472,80.31333
0xbddd,38.62156
0xb6e3,40.544216
0x8f7e,80.4788
0x94eb,79.102066
0x3e8e,71.663605
0x2c2b,67.983826
0x7d28,88.60605
0xc900,74.19757
0xbf03,72.006935
0xaffd,83.547554
0x6bbc,62.812454
0x9216,96.88869
0x23f8,77.28322
0x19da,75.63964
0xdf9,76.1821
0xda1,80.94015
0x5a97,79.20062
0x9896,69.96179
0x7da0,71.97922
0x30c6,79.295166
0x3cc5,83.705414
0x829f,80.52656
0x80fc,38.18287
0x468c,71.0416
0xa91d,74.58055
0x8e97,63.094536
0x2d58,74.70436
0x9bae,62.304104
0x8ad3,75.52527
0x5c81,85.468636
0x30a6,60.071976
0x9e3c,41.305763
0x99ac,89.70007
0x66ea,82.38724
0x714e,63.625694
0x7583,85.146164
0x5759,75.92666
0x8817,36.74656
0x5a10,80.58627
0x5f50,77.390884
0xb54b,78.014305
0x56a0,83.04525
0x8333,81.52954
0x5b78,60.91533
0x5239,81.65061
0xb1b1,70.97571
0x41a4,74.61549
0x3faa,78.31639
0xb48c,78.754654
0x8c42,82.12912
0x3356,67.36014
0x8bcb,27.38605
0x4bff,73.63935
0x4a3c,68.9483
0x7834,76.053825
0xc2f0,69.871994
0x6ece,33.616142
0x97f4,78.85737
0xb172,66.233376
0x3bd9,70.04234
0x958,90.53221
0x90f8,69.72074
0x98df,71.96838
0x98f0,83.30623
0x3515,32.86136
0xc239,71.70476
0xbfee,76.71196
0x671a,78.75322
0x36d7,62.837925
0xc5fb,76.700424
0x1665,79.707954
0x67eb,70.29228
0x3d4e,69.803185
0xb890,79.85608
0x2959,73.55719
0x61eb,79.192825
0xb560,77.9579
0x4603,75.442924
0xa602,80.30672
0x4d80,78.40004
0xbdbd,79.51927
0x144a,73.97335
0x88fe,81.69355
0x95b7,64.18192
0x8f77,32.99808
0x13e9,84.31065
0x4f13,83.94417
0x1e03,75.166
0x65f8,79.39483
0x9744,79.78743
0x7944,76.00416
0xa036,82.83724
0x72bb,78.57253
0x70e3,71.30768
0xb23b,71.88821
0xc3db,72.78595
0x5d57,53.702766
0x5d88,79.17406
0x7740,73.98892
0x3502,90.72711
0x771,72.4307
0xbc0f,72.330124
0x5029,47.368877
0x2814,79.05591
0x2fd9,76.94661
0x56a4,29.502079
0x983d,85.689156
0xb08,73.0155
0x96bf,82.42865
0xaa3c,79.28145
0xb140,28.287634
0x1a59,67.04835
0x39fa,70.643814
0xc4fd,39.933155
0x863c,77.859726
0x5c95,54.232086
0x3a8d,68.64809
0xba3a,83.53694
0x9be6,72.74368
0x3b65,60.95316
0x1e65,35.944893
0xa7ff,74.088005
0xbcba,85.47102
0x7567,78.308395
0x6098,81.5996
0xa6c7,62.467495
0x9ae5,71.99066
0x2f89,74.621735
0x4702,83.23527
0x9c8e,83.38942
0xc34c,69.43111
0x5365,66.43225
0x387a,79.86518
0x2e4a,67.6649
0x456f,79.86765
0x8941,89.81625
0x6a3,37.230957
0x67fd,79.42809
0x57cc,89.33315
0x2aed,88.49257
0x954b,77.9391
0xb413,76.59956
0x6bb5,79.82709
0x2e48,89.10719
0x565d,60.18229
0x64da,70.84282
0x8560,79.233955
0xc61,74.06418
0x4773,60.106552
0x14e5,70.80747
0x25df,36.142483
0xbb1,72.95923
0xa7df,71.580734
0x50df,76.6615
0x17ae,75.848404
0x1344,72.54097
0xaba5,81.14508
0x8ee7,71.96904
0x5c87,82.843124
0xc1d8,80.74809
0xbdfe,62.386086
0xa04a,70.07164
0x82c2,66.8965
0xa1db,72.97391
0x2df5,59.313614
0x1010,74.18521
0x8b91,80.77937
0x9723,62.686234
0x6150,72.58092
0x931a,83.690216
0x4829,75.248825
0x5bbc,37.978592
0x9754,72.30183
0x25d9,71.25001
0x8294,39.589928
0x1a26,83.205025
0xb5ce,88.71068
0x29fd,79.02986
0x7dee,77.304016
0xaf07,38.962395
0x5e3e,73.61565
0xb701,79.576675
0x8dbd,78.1163
0xada7,71.332695
0xa984,71.08151
0x1926,85.685486
0x17aa,73.05783
0x3026,64.66064
0x6f0c,79.07295
0x970b,79.92755
0x4097,69.09892
0xb9af,74.166
0x7c8d,72.81375
0x852a,80.02588
0x3524,83.135216
0xc369,75.55054
0xaf98,70.97351
0x9626,40.934013
0x1629,68.55766
0x719c,77.322014
0x1e41,66.23953
0x6e5c,74.41598
0x18c5,79.83734
0x2a87,85.18773
0xd20,73.797134
0x574f,64.40502
0x27eb,77.8662
0x9820,79.1738
0x2891,90.76143
0x2515,74.50617
0x65be,40.30976
0x2c24,66.91376
0xa416,74.718895
0xab95,86.704865
0x3242,78.52525
0x5312,68.51136
0xed5,79.15843
0x37cc,71.30832
0x7d70,74.22461
0x46a9,49.141014
0x314d,66.13031
0x817c,79.71039
0x18f9,66.20911
0xc85c,74.47728
0xb773,77.532135
0x35f9,77.13234
0x45a4,72.25339
0x86b2,89.2696
0xa71b,77.909
0x75c6,86.580894
0xbfed,75.68264
0x4bd4,78.97091
0x3c83,71.748375
0x8765,84.983765
0x7e1d,83.2604
0x4290,68.648285
0x2202,76.20421
0x1f63,75.149055
0x7a04,65.580505
0xadf4,75.31655
0x5e30,77.76009
0x500d,71.78873
0x6dd9,72.17384
0x8790,69.89871
0x4e84,75.62717
0xc0fa,76.82696
0x3d29,62.39946
0x61c7,74.78636
0xbf90,69.59776
0x867d,67.82733
0xc182,78.84747
0x85ce,79.81683
0x2453,72.203156
0x543c,81.59624
0xb4b5,71.60068
0x57f6,86.12479
0x7298,74.95749
0xc278,64.0122
0x27d5,72.72203
0x1f03,90.438385
0x47e9,75.63367
0x5c38,43.258415
0x9433,75.47181
0xbb36,81.47658
0x420f,78.63312
0x5cf8,78.771225
0xb529,83.48958
0x4ab6,74.185425
0x2b36,38.43319
0x9563,70.265564
0x21a9,87.25591
0x3607,69.007355
0x7f9e,71.94318
0x594c,74.15728
0x2d8f,68.52789
0xc43,73.02638
0x2c25,64.58399
0x2e7d,72.44737
0x8b4c,81.44126
0x566e,64.214096
0x335c,72.08484
0x4b04,74.16503
0x39ed,80.11041
0x9c7b,76.45941
0x63b6,77.08806
0xb82a,79.46425
0x9170,76.90797
0x800f,72.8738
0xc501,74.31424
0x66d0,79.27582
0xc03f,77.70648
0x5570,67.42702
0x2373,73.74474
0x371d,78.063225
0x3448,69.46815
0x738a,75.47792
0x602a,73.13491
0x3e7c,78.88443
0x8802,78.452065
0x662f,74.90941
0x79db,85.29437
0x1c90,40.09851
0xbe52,76.77905
0x1c1e,65.44142
0x42fa,79.74228
0x838c,59.942173
0xbd4b,77.88907
0xb4fb,76.93234
0x16e1,71.49196
0x81b,72.79168
0x476d,64.87863
0x6817,70.429016
0x8228,79.10321
0x829a,66.21022
0x689d,67.47217
0xc70f,36.38603
0x52ba,38.98089
0x5e5a,73.24092
0x3309,86.13533
0x7dc0,70.04553
0x4b1f,75.510315
0x93c0,41.336502
0x129f,82.27391
0x5e0b,73.30594
0x4cd6,66.94114
0xb6be,77.165276
0x591a,85.56679
0x5eac,73.66695
0xfae,76.94284
0x1dc9,77.65303
0xc333,70.88622
0xa7cb,77.4671
0x51d6,74.07198
0x341c,75.04135
0x4f2f,81.41871
0xb86b,87.60168
0xc0cd,66.465775
0x9185,83.057045
0x39ae,67.56275
0x9008,40.446697
0x1f76,73.66641
0xc200,84.53587
0x80f4,74.40778
0x9027,37.253254
0x9a48,78.277405
0x8ad1,79.37505
0x3346,68.3618
0x2454,62.666252
0x8657,79.24475
0xc11,76.630875
0x8a87,80.04576
0x1652,40.0632
0x9b46,37.61238
0xad0c,84.179855
0x497f,69.29482
0x9acd,75.80324
0x5b00,70.568115
0x66ba,82.109055
0x76c1,82.136
0x7325,69.746735
0xad97,81.313576
0x3e2c,80.33151
0x3944,78.61958
0x76f7,32.257843
0xb73b,80.2552
0x37ba,68.69131
0xaeb1,80.24292
0x9943,78.251
0xa32a,71.286194
0xb688,86.391815
0xb405,78.112335
0xb69e,76.96257
0x104e,79.5009
0x6ef0,78.63574
0x794a,70.56085
0x4286,75.70796
0x5400,89.682236
0x7d60,74.926285
0x8a5,81.37096
0xc26d,74.92169
0xbd9c,80.33992
0x8e7e,81.55974
0x4867,68.24698
0x8762,76.773636
0x80ea,67.398575
0x1772,75.565216
0xc02c,74.65142
0xc017,74.211914
0x65f4,73.3583
0x2109,82.77432
0x7661,44.473526
0xa612,74.97943
0x48da,73.450836
0x6c0c,69.33661
0x983,77.756905
0x99c8,78.087
0x7b6f,77.75958
0x6cee,82.62331
0xc50c,82.187256
0xac23,68.25879
0xb1d9,69.39436
0x8fa,64.765884
0xa040,89.637115
0x1af3,30.766336
0x1cab,74.59483
0x86f1,70.15326
0x43aa,90.40308
0x522c,75.00562
0x3532,65.1152
0x5bd2,86.62548
0xbc2d,82.24284
0xa203,72.26731
0xbb2b,76.651184
0x66c6,70.21086
0xb1c,74.37283
0x385e,84.093
0x7eda,68.29506
0xaaa9,26.240948
0x6500,73.24221
0x3ec7,73.161194
0x8bc8,62.170692
0xc7e4,71.53566
0x1254,79.38256
0x7935,73.8977
0x6326,87.888954
0x14ed,73.100876
0x51c8,65.89409
0x9120,63.2473
0xb7a0,72.197174
0x4401,77.81218
0x9127,71.37495
0xc003,71.70427
0x1c43,65.34769
0x2da0,78.0641
0x5d3f,69.132355
0xacf1,81.71054
0x2e8c,76.86802
0x1632,74.019745
0x19a2,59.908825
0x5ec7,73.08015
0x6cb5,75.50451
0x2aff,69.220215
0x1154,72.15706
0xb325,76.04808
0x3e54,69.60382
0x22d8,76.33952
0x1d20,75.39314
0xb977,66.929565
0x5cc2,64.255714
0xc17,70.5083
0x2a42,77.2168
0x8d2,83.209305
0x631f,73.36018
0x7801,66.351685
0x36de,76.37161
0x4232,81.62873
0x3240,71.38335
0x1bcd,74.58398
0xa1bd,74.933
0x7495,68.45056
0x2cef,64.73497
0x3b72,68.80812
0x7aa3,79.112816
0x2449,72.49687
0x5091,82.83455
0xa2ae,73.294174
0x44ef,71.75384
0x8c18,77.534744
0x7b80,67.36252
0x32d9,73.674484
0x11e0,81.48605
0x96e4,38.805546
0x87cb,81.95323
0xa8a5,78.66899
0x5c2b,79.86859
0x4d6d,69.76103
0xb6c8,64.06603
0x5b7b,75.38291
0xb8d7,83.34381
0x87e0,74.27051
0x6d31,78.09644
0x2cfc,71.632416
0x58e6,88.237686
0x8be3,83.418304
0x586c,68.96996
0x5c13,92.045044
0x3cc8,72.84973
0x68ad,82.159676
0x319d,61.851498
0xaeb7,78.091
0x8a61,65.57941
0xbd8a,70.1195
0x9759,80.97826
0x122e,82.7794
0x895b,74.05637
0x87b4,75.32298
0x95ef,83.313995
0x360a,82.2735
0xc38e,66.22206
0xb45,65.57569
0x9a8e,86.537186
0x6720,74.003654
0xa429,74.88617
0x47e5,70.41879
0x7458,70.93518
0x8ebb,80.854706
0x3370,82.2341
0xb60a,78.62427
0x27e5,74.2886
0x2382,79.63861
0x17f5,75.463684
0xae15,77.57652
0xc13b,85.119484
0x81db,80.40819
0x8564,70.67476
0x2c47,77.675644
0x7a5e,51.948654
0x1491,38.00895
0x33ac,73.87186
0xb778,43.09025
0xa05d,63.267277
0x846f,71.01891
0x8c50,80.313385
0x7877,37.29687
0x787,73.783295
0xea8,80.68455
0x2efc,83.24313
0x6c99,80.94905
0x92e1,76.26242
0x4800,72.840485
0x4ecc,72.408615
0x6473,78.236786
0x19d6,67.95422
0x230e,78.63831
0xaca8,70.22687
0x7c3d,78.15648
0x3386,69.874886
0x6216,77.841705
0xb7df,77.49887
0x1866,77.5389
0xb58e,88.671936
0xa76a,63.043144
0x3908,88.43887
0x70d8,76.686874
0x84a0,42.178722
0x73c3,84.53871
0xb955,82.43117
0x8b12,39.68648
0x2e83,74.924416
0x894e,80.39876
0x3000,71.16424
0x1f4f,79.17102
0x9ecd,83.561386
0x30d6,73.99059
0xa259,81.45293
0x9175,83.072075
0x65a6,87.43794
0x2915,39.40812
0x898a,81.01772
0xb677,83.00439
0xc3a3,70.131065
0x8e35,76.94214
0x6bba,79.95409
0x1388,29.56733
0x451d,74.18986
0x837,71.757286
0xc3c7,77.593735
0x1445,80.75489
0x23c2,71.543045
0x8275,75.570816
0x5126,84.82497
0xb75b,75.345314
0x5494,74.68009
0x26ee,75.14597
0x233b,81.40001
0x8792,56.603176
0xb484,72.32389
0x3684,72.85899
0x7eb,80.52739
0xf74,75.03407
0xbea2,61.48979
0x63e6,74.31555
0x9ce8,78.723145
0x9287,74.235176
0x718d,85.5451
0xb9e3,89.9497
0xa2a1,79.95872
0x8b71,32.056572
0x2479,66.85785
0x2285,74.767456
0x286f,80.67558
0x8bb5,66.24716
0x47c3,89.38007
0xa8c2,72.996765
0xa713,79.34896
0x17a0,66.65471
0xc33e,82.33997
0x3112,81.01083
0x189b,72.74614
0xbe87,38.462437
0xb28d,64.186424
0x60b3,67.60008
0xbdc6,71.739105
0x874a,82.61812
0x6c14,73.8932
0x629f,72.407585
0xafaa,78.67009
0x70be,36.76976
0x3f26,60.691574
0x7681,77.275635
0x2b37,83.923004
0x7413,67.44925
0x2bbd,76.93716
0x2dbe,33.097416
0x282b,90.94885
0x2850,84.752144
0xb909,71.157104
0xab5,62.808712
0x681d,72.9336
0x3438,70.89561
0x6f3d,67.24762
0x3ddb,85.73782
0x207e,71.865204
0x6fca,70.27728
0x29f3,67.60115
0x363f,77.48668
0x1efd,77.28877
0xa44b,73.04596
0x48a4,64.35663
0xa7a9,72.873085
0x668d,71.58592
0x5d47,32.532288
0xb8ff,39.974445
0x92da,76.48778
0x4523,84.252075
0x53e0,78.40259
0xac04,63.810722
0x4f7d,73.80038
0x4d21,67.87911
0xa5b4,70.359634
0x1f62,88.19464
0x66f1,61.210106
0x8d6d,73.961136
0x9d70,36.269516
0x4522,71.73795
0x1296,75.91605
0x2159,72.3365
0x7ed1,59.579857
0x17cf,84.259735
0x2aca,80.64532
0x742a,73.092896
0x8221,71.154015
0x83fa,80.78783
0x8924,76.174095
0xe9f,88.19104
0x2b83,81.5728
0x3ce0,70.0039
0xe9e,83.95073
0x4558,69.642044
0x9fb7,70.99135
0x4c68,90.465256
0x7e86,82.11137
0x1979,88.12065
0x8939,28.847736
0xad4d,78.77864
0x7f5,58.362633
0x10d8,69.41899
0x545a,74.969536
0xc8c7,84.46319
0x5980,50.76071
0x97f3,74.81982
0x68d3,89.23006
0x709f,66.732346
0x3501,32.50348
0x169d,73.87071
0x7cf,76.42676
0x1bd2,78.65065
0x80b6,71.2066
0x9f99,80.423676
0x51f4,73.06989
0x366b,82.107376
0x4432,82.161026
0xbee9,82.18559
0xa645,84.81398
0xde6,67.46257
0x2334,74.28784
0x2933,79.03554
0x7be3,62.99698
0x1a66,39.837982
0x9885,68.623886
0xb7de,65.27097
0xc286,75.21735
0x959a,79.98683
0x50ea,83.3331
0xb633,79.88463
0x653b,68.394745
0xa5d7,75.22427
0xe59,74.39618
0x33d3,72.81166
0x36c7,78.917694
0x108e,87.03293
0xa16b,86.31654
0x634e,76.270615
0xc7a,60.45449
0xb29b,71.3053
0x5653,82.984924
0x8823,74.521225
0x4001,81.57631
0x73d8,69.606316
0x355a,80.974594
0xb8e8,68.67638
0x8510,63.078445
0x5547,76.62352
0x6f2e,68.715515
0x46b2,80.04297
0x8175,73.804825
0x4275,80.206665
0x8245,73.25992
0x8a03,73.29837
0xe78,78.53868
0x7dbf,91.14385
0x36f5,75.63652
0x21d9,75.37521
0x8899,74.130264
0x14d8,81.71969
0xad5a,71.957726
0x86a9,40.459103
0x76e2,63.619152
0xba0e,71.42897
0xa432,77.38427
0x2bdf,79.37622
0xa12c,82.83274
0x7ae3,65.56822
0x8a63,71.77406
0xc533,80.44922
0x3d91,86.63362
0x5e44,89.59621
0xc17c,84.55373
0x51d8,84.27084
0x3dd1,82.12507
0xa977,45.592987
0x148c,76.87251
0x9c80,79.589355
0x2747,65.21944
0xb264,91.91741
0xb857,68.846085
